,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
121,1,73,0,0,1,0.27818883750114765,1.0848979221664194,23.282226458577494,23.565521107641874,30.26528717355995,34.76520544108007,35.85012420777093,39.78178963778464,4.75,2.75,1.75,2.5,1,3,250,55,1,0,1640,irritable,0.0,0,0,64
122,2,0,0,1,0,1.04216152605386,0.0,44.53156866753398,45.57376274030229,49.514710200762245,53.01459409310064,0.0,0.0,2.75,1.75,4.75,1.75,0,3,250,55,1,0,1640,strong,0.0,0,1,65
123,3,78,0,0,1,0.6334461009946608,1.2413390084075218,65.03103786353131,65.68094199700136,70.0141325880013,73.51399892705558,74.75535841429519,78.53082484711284,2.75,1.75,1.75,2.5,1,3,250,55,1,0,1718,irritable,0.0,0,1,66
124,4,0,0,1,0,0.6684692914432162,0.0,83.28052598416343,83.94902855370856,87.2636258283419,90.76349107031548,0.0,0.0,1.75,1.75,2.75,2.5,0,3,250,55,1,0,1718,scared,0.0,0,0,67
125,5,71,0,0,1,0.5734895673158462,1.1503895914875102,101.5301768383688,102.10369090714266,108.51310663510503,113.01296310043655,114.16337755907715,121.02971003071524,4.75,2.75,4.75,1.75,1,3,250,55,1,0,1789,guilty,0.0,0,1,68
126,6,73,0,0,1,0.2965704173775521,2.974737532687868,125.0294569708667,125.32606066634527,129.01254438146862,133.51230869205756,136.4870667035775,141.52907244423295,1.75,2.75,4.75,2.5,1,3,250,55,1,0,1862,excited,0.0,0,1,69
127,7,0,1,0,0,0.0,0.0,146.27882697252338,0.0,0.0,0.0,0.0,0.0,2.75,4.75,4.75,1.75,1,3,250,55,1,0,1862,determined,0.0,0,0,69
128,8,0,0,1,0,0.6190988509551971,0.0,169.7781875575738,170.39732005232418,174.76117696233902,179.26103818168482,0.0,0.0,2.75,2.75,2.75,1.75,0,3,250,55,1,0,1862,excited,0.0,0,0,70
129,9,0,1,0,0,0.0,0.0,189.27752583532677,0.0,0.0,0.0,0.0,0.0,2.75,4.75,1.75,1.75,1,3,250,55,1,0,1862,inspired,0.0,0,1,70
130,10,74,0,0,1,0.0008165934123098849,0.7551174223299313,209.77694931964558,209.7778090648817,213.7600440441165,217.2599279364549,218.01506620330932,222.29345032109725,1.75,1.75,1.75,1.75,0,3,250,55,1,0,1862,active,0.0,0,0,71
131,11,77,0,0,1,0.0007975773542057142,1.4213578123635668,226.27657210688085,226.2774132017521,231.27636037038883,234.75943406748772,236.18081235868252,240.79287234264302,2.75,1.75,2.75,3.25,0,3,250,55,1,0,1862,scared,0.0,0,0,72
132,12,53,0,0,2,0.30679776532088,1.3248451014087548,246.29265603498425,246.60916369205555,250.27568310617062,253.77555858756114,255.1004241678011,258.7923274594441,1.75,1.75,1.75,1.75,1,3,250,55,1,0,1915,active,0.0,0,1,72
133,13,0,0,1,0,0.0007624707859577028,0.0,262.79210072952174,262.8086622532346,266.77522361238607,271.27506800983434,0.0,0.0,1.75,2.75,1.75,3.25,1,3,250,55,1,0,1915,proud,0.0,0,0,73
134,14,53,0,0,22,0.0,1.0759395303985002,0.0,0.0,0.0,281.0248269264457,282.1007935181578,286.0414886501567,1.75,4.75,1.75,3.25,0,3,250,55,1,0,1915,distressed,-1.0000000000000002,2,0,73
135,15,0,1,0,0,0.0,0.0,301.04110284359564,0.0,0.0,0.0,0.0,0.0,4.75,2.75,4.75,3.25,0,3,250,55,1,0,1915,distressed,0.0,0,0,73
136,16,53,0,0,2,1.3895691802363217,0.0,326.04033415602225,327.44013653529686,330.02345484472517,0.0,0.0,0.0,1.75,2.75,2.75,2.5,0,3,250,55,1,0,1915,enthusiastic,-4.449999999999992,1,0,73
137,17,85,0,0,1,0.6205554078560453,0.0,343.5398187111432,344.1730395449904,347.5229324516713,0.0,0.0,0.0,1.75,1.75,1.75,1.75,0,3,250,55,1,0,1915,proud,-5.899999999999987,1,0,74
138,18,86,0,0,1,0.6457714321031744,1.332548433350894,358.28939368396277,358.9392784356805,363.2724957223017,366.77242825186477,368.1050044779168,371.78916128579294,2.75,1.75,1.75,3.25,0,3,250,55,1,0,1915,interested,0.0,0,1,75
139,19,88,0,0,1,0.4829252255694882,1.0816995674949794,377.28884441244276,377.77224284529984,382.271961078518,385.771827051879,386.8535467325109,390.78851620259593,2.75,1.75,1.75,2.5,0,3,250,55,1,0,1915,upset,0.0,0,1,76
140,20,0,1,0,0,0.0,0.0,395.538336921396,0.0,0.0,0.0,0.0,0.0,1.75,4.75,2.75,1.75,1,3,250,55,1,0,1915,hostile,0.0,0,0,76
141,21,0,0,1,0,1.1291812014560492,0.0,416.0378251334514,417.1709119406587,420.0209732491612,423.5207412166847,0.0,0.0,1.75,1.75,1.75,1.75,1,3,250,55,1,0,1915,inspired,0.0,0,0,76
142,22,87,0,0,1,0.503104554309175,1.1870448716799729,432.5372789703251,433.0404193625891,437.52046219260313,441.0202601469873,442.2073262288859,446.03735887433777,2.75,1.75,1.75,1.75,1,3,250,55,1,0,2002,enthusiastic,0.0,0,1,77
143,23,46,0,0,2,0.2503602994438552,1.054168338189811,450.03675804004433,450.3033606128438,455.01988421414904,458.5197465305755,459.57393534759734,463.5365793988076,2.75,1.75,1.75,2.5,1,3,250,55,1,0,2048,proud,0.0,0,1,77
144,24,46,0,0,2,1.066360556892505,0.980411266136798,468.2863492862216,469.35274348690933,475.2694743632456,481.7691187263927,482.74955047136064,486.80252152928637,4.75,4.75,1.75,2.5,0,3,250,55,1,0,2048,nervous,0.0,0,1,77
145,25,84,0,0,1,0.5365932951581271,1.2011763626014726,491.5356223791214,492.0722489523805,495.53552949299234,499.0190039900817,500.2202008315144,507.03527771307114,1.75,1.75,4.75,2.5,0,3,250,55,1,0,2048,guilty,0.0,0,0,78
146,26,83,0,0,1,0.4561981561000721,1.2871004205107963,511.8016811658017,512.2682449019594,515.7848194077887,519.2846894037775,520.5718106688137,527.3014008617938,1.75,1.75,4.75,1.75,1,3,250,55,1,0,2131,determined,0.0,0,1,79
147,27,80,0,0,1,0.40421373902881896,1.0381758334424376,531.3012085070533,531.7177384348543,535.2842904322533,538.7841520172933,539.8223479638746,546.8007866796906,1.75,1.75,4.75,2.5,0,3,250,55,1,0,2131,hostile,0.0,0,1,80
148,28,85,0,0,1,0.4651433829058078,1.201181848003216,551.5507203977577,552.0158988872316,555.5338392579933,560.0335432291686,561.2347459216961,565.0502748003228,1.75,2.75,1.75,1.75,1,3,250,55,1,0,2216,guilty,0.0,0,1,81
149,29,81,0,0,1,1.587328137804434,2.5403449439772885,569.0502192149224,570.6375806308288,573.0332667649409,579.5330131565523,582.0733789450552,585.5496448934028,1.75,4.75,2.75,1.75,1,3,250,55,1,0,2297,distressed,0.0,0,0,82
150,30,48,0,0,22,0.0,1.142302281451521,0.0,0.0,0.0,588.7827865180543,589.9251173235925,594.7995725775281,1.75,2.75,2.75,3.25,1,3,250,55,1,0,2345,distressed,1.6500000000000008,2,0,82
151,31,0,0,1,0,0.399837851537086,0.0,607.7989995359358,608.2155477484075,614.7821769071188,619.2818673476368,0.0,0.0,4.75,2.75,2.75,1.75,1,3,250,55,1,0,2345,alert,0.0,0,1,83
152,32,69,0,0,1,1.2037592552433125,1.3955647238954043,629.2985298027343,630.5023223360795,633.2814822724631,637.7814096823187,639.1770011018342,643.7980933476348,1.75,2.75,2.75,1.75,1,3,250,55,1,0,2414,interested,0.0,0,0,84
153,33,0,0,1,0,1.4351473799351884,0.0,647.7978179804877,649.2476662360023,651.7810150991163,655.2808891177318,0.0,0.0,1.75,1.75,1.75,1.75,0,3,250,55,1,0,2414,determined,0.0,0,1,85
154,34,0,0,1,0,0.4428682651614509,0.0,664.2975768056757,664.7404798117122,671.2804495542388,675.7802526283302,0.0,0.0,4.75,2.75,1.75,1.75,0,3,250,55,1,0,2414,nervous,0.0,0,1,86
155,35,54,0,0,2,0.2422082616731132,1.1041045064039279,684.7968412133569,685.0467052668264,689.7799165560755,693.2798596907477,694.3839872358368,698.2964859421962,2.75,1.75,1.75,3.25,0,3,250,55,1,0,2414,afraid,0.0,0,1,86
156,36,0,0,1,0,1.0694221422254486,0.0,703.7963127863612,704.8794242961594,708.7795153903908,715.279214973244,0.0,0.0,2.75,4.75,2.75,1.75,0,3,250,55,1,0,2414,guilty,0.0,0,0,87
157,37,70,0,0,1,0.4506407131602828,1.1005196137839448,725.2956598407553,725.7621851791046,732.2786920316503,738.778551788223,739.8790980976263,743.8119516655697,4.75,4.75,1.75,3.25,1,3,250,55,1,0,2484,distressed,0.0,0,1,88
158,38,70,0,0,1,0.460702036290968,0.0,749.2950619320098,749.7557972464018,753.2948172831102,0.0,0.0,0.0,1.75,1.75,2.75,2.5,0,3,250,55,1,0,2484,afraid,1.7000000000000008,1,0,89
159,39,69,0,0,1,0.5591287866182029,1.1860706644029049,765.8112744013515,766.3704364660707,769.7943120776472,773.2941550123222,774.4802461555563,779.2943232312964,1.75,1.75,2.75,1.75,1,3,250,55,1,0,2553,nervous,0.0,0,1,90
