,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
114,34,39,0,0,2,0.9671042935856348,1.0318556705178707,663.8023500276647,664.7694872337786,669.0525379033478,673.2844922383117,674.3163683877358,681.0344630741545,2.75,2.75,4.75,1.75,0,2,1750,55,0,1,2509,upset,0.0,0,0,62
115,35,42,0,0,1,0.8431754592488687,0.0,685.3019475805816,686.1675346431788,689.5517357518922,0.0,0.0,0.0,1.75,2.75,1.75,2.5,0,2,1750,55,0,1,2509,active,-1.1500000000000004,1,0,62
116,36,44,0,0,1,1.0120229466151611,1.2670968699817422,701.8017155472569,702.8340360158143,706.0513669487269,712.2835571568111,713.5506752370891,718.0497140084133,1.75,4.75,2.75,2.5,0,2,1750,55,0,1,2509,jittery,0.0,0,0,62
117,37,42,0,0,1,1.248866986210487,1.3766359812193514,723.0677003394742,724.3166006039086,727.3009667872361,731.5498736341757,732.9265304599965,736.2999026154855,1.75,2.75,1.75,1.75,0,2,1750,55,0,1,2509,active,0.0,0,0,63
118,38,39,0,0,2,0.9647923713146156,0.0,740.5675143836892,741.5323393018373,744.7998453842554,0.0,0.0,0.0,1.75,4.75,2.75,3.25,0,2,1750,55,0,1,2509,strong,-1.2500000000000004,1,1,63
119,39,36,0,0,1,0.4573034911777541,1.6647061770599976,760.8165320361406,761.2827460458342,768.0501374829448,774.2989916698392,775.9637183258052,779.0490864762053,4.75,4.75,1.75,1.75,0,2,1750,55,0,1,2509,irritable,0.0,0,0,63
120,0,47,0,0,1,0.6227814670285171,1.4571210094932212,4.8172681796922925,5.449459704277388,8.815791138557643,12.282848074672074,13.739990294460995,17.30015238500641,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,47,inspired,0.0,0,1,18
121,1,47,0,0,2,0.7806577459086839,1.638346898780355,21.300230277990295,22.099225421929525,26.28224284984458,29.78245476995789,31.420823976118754,34.79882070753888,2.75,1.75,1.75,1.75,0,1,1750,55,1,0,47,hostile,0.0,0,1,18
122,2,51,0,0,1,1.1577358520926282,1.17720909804666,38.79977517086172,39.96549377386396,42.78225071228189,47.28206219663343,48.45929213928139,52.29948535776475,1.75,2.75,1.75,1.75,0,1,1750,55,1,0,47,alert,0.0,0,1,19
123,3,50,0,0,1,0.9485434560567684,1.038047614189054,56.299586289518395,57.24816338949313,63.28145002360565,66.78204702030075,67.82011511339647,74.79919005924626,4.75,1.75,4.75,1.75,1,1,1750,55,1,0,97,enthusiastic,0.0,0,0,19
124,4,50,0,0,1,0.8609463960963241,1.4453511236520171,78.79888616690094,79.68100519249992,82.78142314504089,87.2812463316245,88.72661829987783,93.2977885340797,1.75,2.75,2.75,1.75,0,1,1750,55,1,0,97,excited,0.0,0,0,19
125,5,50,0,0,1,1.0962691454919875,1.3178662734717363,97.29820323193712,98.39450528995758,101.28053322684308,107.7804514940642,109.09833861213724,115.79748665305556,1.75,4.75,4.75,3.25,0,1,1750,55,1,0,97,irritable,0.0,0,0,19
126,6,64,0,0,2,0.381075515602106,1.5654525966338042,121.29800465968263,121.69700836087941,128.2963952370451,132.78041858153594,134.34589165707644,137.79763037109615,4.75,2.75,1.75,3.25,0,1,1750,55,1,0,97,scared,0.0,0,1,20
127,7,65,0,0,2,0.8388438048198168,1.3244703551372368,143.3139844235975,144.15286150664042,147.2965725990036,153.79610030422143,155.1205907725705,161.79685326973163,1.75,4.75,4.75,1.75,1,1,1750,55,1,0,162,jittery,0.0,0,0,21
128,8,64,0,0,2,0.6734481102905647,1.2476576336403014,165.8137501961039,166.49594243379374,169.79587905889184,173.29541736925785,174.5430954818048,179.29661721376442,1.75,1.75,2.75,2.5,0,1,1750,55,1,0,162,proud,0.0,0,1,22
129,9,65,0,0,2,0.4878499744563669,1.1594780219277254,184.06313683456824,184.562480229627,188.04561420446225,191.5453218315017,192.70482033233608,196.5462411881276,1.75,1.75,1.75,1.75,0,1,1750,55,1,0,162,strong,0.0,0,1,23
130,10,66,0,0,2,0.7518468499602022,1.1513087666905903,200.56277753946662,201.31465657056583,207.54491481323433,211.0450883353976,212.1964175809951,219.04571038218387,4.75,1.75,4.75,1.75,0,1,1750,55,1,0,162,proud,0.0,0,0,23
131,11,66,0,0,2,0.5239981700633507,1.6159082340197983,223.0622152837736,223.5947381643805,227.04460671539917,233.54418634927288,235.16011579358883,238.5455427111367,1.75,4.75,1.75,2.5,1,1,1750,55,1,0,228,interested,0.0,0,1,23
132,12,73,0,0,11,0.0,1.593057796959556,0.0,0.0,0.0,242.56071392393775,244.153792199804,247.56182015058587,2.75,4.75,1.75,1.75,0,1,1750,55,1,0,228,upset,-1.1000000000000003,2,0,23
133,13,65,0,0,2,1.1629645557666208,1.201664569407285,262.06154130833147,263.2245391423214,267.04399417667673,270.5438283341032,271.7455133824169,276.5446489531439,2.75,1.75,2.75,2.5,0,1,1750,55,1,0,228,alert,0.0,0,1,23
134,14,65,0,0,2,0.532901740377838,1.393071400804729,281.3112409815101,281.86038578602984,288.29282934744333,292.7930657691054,294.1861576488168,297.810045708188,4.75,2.75,1.75,1.75,1,1,1750,55,1,0,293,determined,0.0,0,1,23
135,15,71,0,0,1,0.4161957432399959,1.3438989863307145,301.81058474226387,302.2427119777103,305.7928591515663,309.29269367468737,310.6366135056194,317.3099599527668,1.75,1.75,4.75,1.75,1,1,1750,55,1,0,364,scared,0.0,0,0,24
136,16,64,0,0,2,0.6553396371793951,0.0,321.3102803013764,321.9656528510843,328.3119292190479,0.0,0.0,0.0,4.75,1.75,1.75,3.25,0,1,1750,55,1,0,364,hostile,0.9500000000000004,1,1,24
137,17,83,0,0,1,0.9332778940076878,1.2520222005973665,340.5597854249429,341.5087841709756,345.54182688668334,350.0419217844735,351.2939644639776,356.05932080975066,2.75,2.75,2.75,3.25,1,1,1750,55,1,0,447,excited,0.0,0,0,25
138,18,83,0,0,1,0.6389331074801703,1.1482639921214286,361.5588104827134,362.1977765027221,365.541728514793,370.0412756018332,371.1895608042505,378.05889952938736,1.75,2.75,4.75,1.75,0,1,1750,55,1,0,447,determined,0.0,0,1,26
139,19,83,0,0,1,0.90573669026503,1.204581716505345,382.0586614620988,382.9644310648921,386.04092490055865,390.54094921926,391.7455517803666,398.5583701862228,1.75,2.75,4.75,3.25,1,1,1750,55,1,0,530,inspired,0.0,0,0,27
140,20,82,0,0,1,0.6727174521606685,1.0875041734914248,404.0582979615078,404.7310483261968,408.0568296970475,412.5404588225872,413.62798493776427,418.55764793907247,1.75,2.75,2.75,2.5,1,1,1750,55,1,0,612,enthusiastic,0.0,0,1,28
141,21,85,0,0,1,0.5718464038125148,1.4652485755275393,423.3077983310423,423.8796776473832,428.3070687699967,432.8063298837346,434.271598572474,438.807472314164,2.75,2.75,2.75,3.25,1,1,1750,55,1,0,697,afraid,0.0,0,0,29
142,22,81,0,0,1,1.0092027086279811,0.0,444.3239386349567,445.3331742561129,451.30627228681016,0.0,0.0,0.0,4.75,4.75,1.75,2.5,0,1,1750,55,1,0,697,scared,4.049999999999994,1,0,30
143,23,53,0,0,22,0.0,1.1410616338291677,0.0,0.0,0.0,465.0558851074832,466.1969672202188,470.0567141375034,1.75,4.75,1.75,2.5,1,1,1750,55,1,0,750,alert,-0.4,2,0,30
144,24,76,0,0,1,1.3304238658249687,1.24006690751321,484.3232449119972,485.6537013246562,489.3054922598876,492.80541491544585,494.04550266756036,498.8060713375396,2.75,1.75,2.75,1.75,1,1,1750,55,1,0,826,excited,0.0,0,1,31
145,25,81,0,0,1,1.9391933724407409,1.4448033129019675,502.82303628313707,504.7622629338009,507.8052152461071,511.3053280629406,512.7501522204439,516.3056802269941,2.75,1.75,1.75,1.75,0,1,1750,55,1,0,826,excited,0.0,0,0,32
146,26,80,0,0,1,0.8744372414766985,1.7711946626118331,520.3224389207471,521.2048417254797,527.3045802171569,530.8046242833755,532.5758390591991,536.8052880193643,4.75,1.75,2.75,2.5,0,1,1750,55,1,0,826,nervous,0.0,0,1,33
147,27,80,0,0,1,0.6226461599674167,0.0,541.5718990638579,542.2045444156399,546.5539430854617,0.0,0.0,0.0,2.75,4.75,2.75,2.5,0,1,1750,55,1,0,826,attentive,-0.8500000000000002,1,1,34
148,28,82,0,0,1,1.0946652082759556,2.156169581436643,562.0713817886203,563.1874419688129,567.0534071597915,570.5538092411797,572.7099993015231,575.5545611096056,2.75,1.75,1.75,2.5,0,1,1750,55,1,0,826,excited,0.0,0,0,35
149,29,56,0,0,2,0.6288081166683241,1.1923645859731096,580.3208978830296,580.9497385465315,584.3033094278669,588.8034039599622,589.995789024842,593.8206801118001,1.75,2.75,1.75,2.5,1,1,1750,55,1,0,882,proud,0.0,0,0,35
150,30,81,0,0,1,0.5928200953660507,1.6665726831133725,598.5706977565724,599.1854741653108,605.5527655483356,609.0526786958302,610.7192722235447,614.0704339078034,4.75,1.75,1.75,3.25,1,1,1750,55,1,0,963,determined,0.0,0,1,36
151,31,79,0,0,1,0.5649918212368448,1.2566727408566294,619.5701645736127,620.1351900387674,624.5527750563992,629.0523832144643,630.3090767999223,634.0690790087185,2.75,2.75,1.75,1.75,1,1,1750,55,1,0,1042,proud,0.0,0,1,37
152,32,79,0,0,1,1.2290997216698545,1.2889229960201192,638.0696769196506,639.2988091881541,642.0521531924604,645.5518242500241,646.840767359256,650.5682135920698,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,1121,interested,0.0,0,0,38
153,33,80,0,0,1,0.663226941756875,1.846720138554474,654.5693070194012,655.2325672393813,658.5515404708907,662.0516006276786,663.8983412451396,668.0690961963724,1.75,1.75,2.75,1.75,1,1,1750,55,1,0,1201,alert,0.0,0,1,39
154,34,82,0,0,1,0.6633128800256145,1.4979109686851189,672.0689788083544,672.7515217473187,676.0522457132348,679.5513027692966,681.0492338511938,687.568651328697,1.75,1.75,4.75,2.5,0,1,1750,55,1,0,1201,enthusiastic,0.0,0,0,40
155,35,54,0,0,2,0.9082062269771995,1.0910141117951753,692.3186634880478,693.2269026275536,697.3171740132916,703.8005610489002,704.8915956396021,709.8177991684835,2.75,4.75,2.75,1.75,1,1,1750,55,1,0,1255,inspired,0.0,0,0,40
156,36,88,0,0,1,0.5685211413624529,1.2528647613237354,713.8179249674806,714.4005231629233,717.8169247923129,722.3006233998568,723.5535082743926,728.3178483544284,1.75,2.75,2.75,3.25,0,1,1750,55,1,0,1255,proud,0.0,0,1,41
157,37,54,0,0,22,0.0,1.1972780607645743,0.0,0.0,0.0,733.0667791543747,734.2640776940459,738.0675803915933,1.75,1.75,1.75,2.5,0,1,1750,55,1,0,1255,hostile,-0.5499999999999998,2,0,41
158,38,87,0,0,1,1.2119943492846232,1.2354309950444529,749.3338643221247,750.5662505425996,753.3161899286931,756.8161725581923,758.0516240321431,761.8169961027909,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,1342,proud,0.0,0,0,42
159,39,92,0,0,1,0.8118599198908214,1.3926823015804075,765.8336194894828,766.6455123219022,770.8157340901753,774.3156468719751,775.7083496524621,779.3165413613574,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,1434,upset,0.0,0,1,43
