,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
114,34,42,0,0,2,0.9403410701220308,1.446216160768472,670.318906378508,671.2687566442411,674.3020686331121,677.8019426508067,679.2481792905569,683.8019148579032,1.75,1.75,2.75,2.5,1,1,1750,55,1,0,747,strong,0.0,0,1,30
115,35,54,0,0,1,0.8476041968747268,1.3114158253524693,688.5684753142335,689.4183702314598,695.5515849085997,700.051521826023,701.3629584960527,705.0515276771602,4.75,2.75,1.75,3.25,1,1,1750,55,1,0,801,determined,0.0,0,0,31
116,36,51,0,0,1,1.0337676462081618,1.595475022773826,710.5680602491634,711.6018608080199,714.5512506623668,719.0510833564026,720.6465788581578,725.0510482495773,1.75,2.75,2.75,3.25,1,1,1750,55,1,0,852,strong,0.0,0,0,32
117,37,50,0,0,1,0.6879372582520773,0.0,730.5676075173951,731.2675505785128,734.5508297461593,0.0,0.0,0.0,1.75,2.75,1.75,1.75,0,1,1750,55,1,0,852,hostile,-2.2,1,0,33
118,38,56,0,0,1,0.8879953307923643,1.3508875992820322,746.3173393707319,747.2053676141733,750.3004105670079,753.8003990475809,755.1513071258441,759.8003332222834,1.75,1.75,2.75,1.75,1,1,1750,55,1,0,908,guilty,0.0,0,1,34
119,39,52,0,0,2,0.8992627932379946,1.6408970378979577,763.8168868218116,764.7161821620026,770.7999978789626,774.2999662462503,775.9408841288258,779.2999512527102,4.75,1.75,1.75,1.75,0,1,1750,55,1,0,908,alert,0.0,0,1,34
120,0,65,0,0,2,0.43055961376649066,1.4244038513652413,4.7829739942535525,5.213567252061238,8.766099679248327,13.26600990085626,14.690434962595189,18.2827723128562,1.75,2.75,1.75,2.5,1,3,250,55,1,0,2066,scared,0.0,0,1,50
121,1,62,0,0,2,0.5947864170229877,1.1668923621077738,23.032541832891184,23.632462623116226,28.015703356103128,31.51561577188795,32.682528612976974,39.53220886659483,2.75,1.75,4.75,3.25,1,3,250,55,1,0,2128,scared,0.0,0,0,51
122,2,61,0,0,2,0.8057575924908633,1.4708187313931376,45.03209970630951,45.83788984575314,49.01525976673747,53.515157188981895,54.98599639935628,61.53178831608284,1.75,2.75,4.75,1.75,0,3,250,55,1,0,2128,interested,0.0,0,0,52
123,3,35,0,0,1,0.7389756340348868,1.2679060351192677,65.5316489858701,66.27065716685729,69.51485036995655,73.01474450093656,74.28267138073352,78.03151568964267,1.75,1.75,1.75,2.5,0,3,250,55,1,0,2128,active,0.0,0,1,52
124,4,36,0,0,11,0.0,1.8858958694991088,0.0,0.0,0.0,82.01455507035827,83.90047178453507,88.03121545314707,4.75,1.75,2.75,2.5,1,3,250,55,1,0,2164,inspired,3.1999999999999966,2,1,52
125,5,54,0,0,2,0.8481713915211913,1.490177219985526,102.28093761553735,103.1291426510993,107.264042090158,110.76395158037441,112.25414927934116,118.78054723495372,2.75,1.75,4.75,1.75,1,3,250,55,1,0,2218,active,0.0,0,1,53
126,6,50,0,0,2,0.8093692071456644,0.0,122.7804495940959,123.59702082017613,126.76362793932822,0.0,0.0,0.0,1.75,2.75,1.75,2.5,0,3,250,55,1,0,2218,afraid,1.3000000000000005,1,0,54
127,7,53,0,0,2,1.1224354189835142,0.0,139.28009322324942,140.40256265196967,146.26321781115533,0.0,0.0,0.0,4.75,4.75,1.75,1.75,1,3,250,55,1,0,2218,ashamed,2.2,1,0,55
128,8,52,0,0,2,0.7516835734068081,1.3834118787599436,160.0296612447346,160.79622572372182,164.01284836667355,167.51276407372325,168.89619716285688,173.5293520486848,1.75,1.75,2.75,1.75,1,3,250,55,1,0,2270,jittery,0.0,0,0,56
129,9,51,0,0,22,0.0,1.8855170083429584,0.0,0.0,0.0,176.76257254039226,178.64811002771648,181.7792599846921,1.75,4.75,1.75,1.75,0,3,250,55,1,0,2270,inspired,-2.5999999999999988,2,0,56
130,10,51,0,0,2,0.5118867687860984,1.3567855459341445,195.27893213814102,195.79085255096786,199.2621046322361,205.7619530512043,207.11875944181656,211.77863354727788,1.75,4.75,2.75,3.25,0,3,250,55,1,0,2270,interested,0.0,0,1,57
131,11,33,0,0,1,0.7569177816430965,1.762830721836508,217.27846075587198,218.04508374623538,221.26163983249668,224.7616209991479,226.52447256566163,230.77824005827782,1.75,1.75,2.75,2.5,0,3,250,55,1,0,2270,enthusiastic,0.0,0,0,57
132,12,57,0,0,2,0.6871766103704431,1.174021973215531,235.5281222127101,236.2279672672744,239.51125704010747,243.01117494133317,244.18522141618772,248.0278612885454,1.75,1.75,1.75,2.5,1,3,250,55,1,0,2327,determined,0.0,0,0,58
133,13,61,0,0,2,0.8463026844656271,1.5021577898205578,252.7777156500747,253.62766103336207,256.7775532810069,260.26091502283225,261.7630943887229,265.277485078685,1.75,1.75,1.75,3.25,0,3,250,55,1,0,2327,afraid,0.0,0,0,59
134,14,39,0,0,1,0.9583859783333536,1.2225908032551158,270.77739310611696,271.7438946122361,275.77715979200684,280.27706196830104,281.4996736162334,285.27710000069465,2.75,2.75,1.75,1.75,1,3,250,55,1,0,2366,guilty,0.0,0,0,59
135,15,0,1,0,0,0.0,0.0,289.2936086196037,0.0,0.0,0.0,0.0,0.0,4.75,4.75,1.75,1.75,1,3,250,55,1,0,2366,irritable,0.0,0,1,59
136,16,40,0,0,1,0.4018974507689563,1.506797376204304,311.7932511516688,312.1951818807825,316.7763702541338,320.2762091650025,321.783027020188,328.29282456717146,2.75,1.75,4.75,1.75,0,3,250,55,1,0,2366,afraid,0.0,0,1,59
137,17,41,0,0,1,0.7591598644148689,2.057034694686081,332.2927481366873,333.05927165771163,337.2758621194066,340.7758224413797,342.832877615047,345.79251939377855,2.75,1.75,1.75,1.75,0,3,250,55,1,0,2366,irritable,0.0,0,0,59
138,18,42,0,0,1,0.5703549921727245,1.289014745231725,349.7923270376318,350.3627145767564,353.7755141595703,358.27544924851327,359.5644844727272,364.2921370585086,1.75,2.75,2.75,2.5,1,3,250,55,1,0,2408,determined,0.0,0,1,59
139,19,59,0,0,2,0.4724069495423464,1.5272427135969338,369.04198264333223,369.5144225055232,373.0251123509838,376.5250262295526,378.05228978782685,381.5417451237168,1.75,1.75,1.75,1.75,0,3,250,55,1,0,2408,active,0.0,0,0,60
140,20,40,0,0,1,0.5505251213107839,1.4514708479864566,385.5416423631136,386.09220003137716,389.52477133937333,393.02468265806914,394.4761750821267,398.0413463321234,1.75,1.75,1.75,1.75,1,3,250,55,1,0,2448,inspired,0.0,0,1,60
141,21,42,0,0,1,0.7186056300370183,1.5524157701320291,402.04124028025535,402.759879188638,407.02439119828017,410.52432226456636,412.07675887937563,418.54105322670097,2.75,1.75,4.75,2.5,1,3,250,55,1,0,2490,interested,0.0,0,0,60
142,22,40,0,0,1,0.7127702174166188,1.529657039229278,423.2908794296313,424.0036851195705,428.2739597683098,434.7738147698069,436.30349228801833,440.7904645474096,2.75,4.75,2.75,1.75,0,3,250,55,1,0,2490,excited,0.0,0,1,60
143,23,0,1,0,0,0.0,0.0,444.79033289681456,0.0,0.0,0.0,0.0,0.0,2.75,2.75,1.75,1.75,1,3,250,55,1,0,2490,interested,0.0,0,0,60
144,24,58,0,0,2,0.4340311668156573,1.2979647915108217,463.28989205016984,463.7239480843196,467.27313256373833,470.7730511963569,472.0710364668489,475.78970755648834,1.75,1.75,1.75,2.5,1,3,250,55,1,0,2548,nervous,0.0,0,0,61
145,25,60,0,0,2,0.8081291316802891,1.5758982136112536,480.5396094585108,481.3561543544715,485.5227563538788,489.0227777471005,490.59869680538895,494.03934414599235,2.75,1.75,1.75,1.75,0,3,250,55,1,0,2548,distressed,0.0,0,0,62
146,26,39,0,0,1,0.6793006135276299,1.2451491326964972,498.03925272196784,498.7224633581659,503.0224500833969,507.52228826287455,508.7674578745523,512.5389526683198,2.75,2.75,1.75,2.5,0,3,250,55,1,0,2548,determined,0.0,0,1,62
147,27,34,0,0,1,0.6765282714168279,2.200243480460813,517.2887583922688,517.9653122624118,524.2719458799033,527.7718568329042,529.9721211580431,533.805095316859,4.75,1.75,2.75,3.25,0,3,250,55,1,0,2548,attentive,0.0,0,1,62
148,28,57,0,0,2,0.535736005450417,2.062446631225612,539.2883915990828,539.824160882878,543.2882676281065,547.7714355510002,549.833903026903,553.8047358375957,1.75,2.75,2.75,1.75,0,3,250,55,1,0,2548,inspired,0.0,0,0,63
149,29,54,0,0,2,0.9736420881108644,2.837043259288293,557.7879730599002,558.7616403810412,564.7877821665375,568.287701530548,571.1247656345145,574.3042873113333,4.75,1.75,2.75,1.75,1,3,250,55,1,0,2602,strong,0.0,0,1,64
150,30,50,0,0,2,0.8771330596218831,1.758093494595414,578.3042028355344,579.181368442109,585.2873179153427,589.7872120463221,591.5453263855958,594.8038768174642,4.75,2.75,1.75,2.5,1,3,250,55,1,0,2652,enthusiastic,0.0,0,1,65
151,31,50,0,0,2,1.0281918778164254,1.2162013610477516,599.5537604346814,600.5819852251466,606.5368740517047,613.0367268590257,614.2529486990547,619.0533397013219,4.75,4.75,2.75,3.25,1,3,250,55,1,0,2702,proud,0.0,0,1,66
152,32,34,0,0,1,0.7195688735564545,1.2342418809066658,624.5532360264783,625.2728378126844,629.5363898700721,634.0363205706612,635.2705832962461,642.0528950148678,2.75,2.75,4.75,1.75,1,3,250,55,1,0,2736,distressed,0.0,0,0,66
153,33,49,0,0,2,0.4295660174702789,2.562539700882553,646.0528401604529,646.4824394562688,651.0359453664664,654.5358588793392,657.098419424899,660.5525042685881,2.75,1.75,2.75,1.75,0,3,250,55,1,0,2736,enthusiastic,0.0,0,1,67
154,34,31,0,0,11,0.0,1.4323990651346317,0.0,0.0,0.0,663.7857031842254,665.2181227283423,668.8024601107842,1.75,2.75,1.75,1.75,1,3,250,55,1,0,2767,upset,2.000000000000001,2,1,67
155,35,43,0,0,2,0.5118297201952373,0.0,680.3021070312028,680.8186761728152,684.2852349103738,0.0,0.0,0.0,1.75,1.75,4.75,1.75,0,3,250,55,1,0,2767,jittery,-2.5999999999999988,1,1,68
156,36,43,0,0,2,0.4051832302002367,1.3517389397957231,698.0517214960922,698.4569376389422,702.0349261714441,708.5347226615654,709.8864824460393,713.5514148599145,1.75,4.75,1.75,2.5,0,3,250,55,1,0,2767,interested,0.0,0,0,69
157,37,0,0,1,0,0.626103167988731,0.0,718.3012520337276,718.9273881143649,722.2845547156336,725.7843603481573,0.0,0.0,1.75,1.75,1.75,3.25,0,3,250,55,1,0,2767,guilty,0.0,0,1,69
158,38,26,0,0,1,0.6431731304064671,1.2180909127810082,736.3008837777584,736.9508526387349,740.284069802609,746.7839299238518,748.0020413156141,752.800565805002,1.75,4.75,2.75,3.25,1,3,250,55,1,0,2793,inspired,0.0,0,1,69
159,39,26,0,0,1,0.8162490478189284,1.860143550346038,758.3005674506343,759.1168494111013,765.2836035400846,769.7834362341205,771.6436002634478,777.8000962512127,4.75,2.75,4.75,3.25,0,3,250,55,1,0,2793,jittery,0.0,0,0,69
