,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
114,34,44,0,0,1,1.4235036843356283,1.0691806695799642,656.0605123329246,657.4840481980577,663.0392133989135,667.530575048911,668.5997769285623,672.5568042273862,4.75,2.75,1.75,1.75,0,3,250,55,1,0,3093,strong,0.0,0,0,78
115,35,72,0,0,2,2.1450205701121376,1.180187599422425,676.5651968331167,678.7177038269547,680.5380080817681,685.0461172770656,686.2263249894862,693.0621762264354,1.75,2.75,4.75,1.75,0,3,250,55,1,0,3093,excited,0.0,0,1,79
116,36,77,0,0,2,0.6078001865021179,1.7320425664183858,697.0529162019342,697.6695244190082,704.0481051726974,710.5434122616153,712.2754753067229,715.5535839534842,4.75,4.75,1.75,1.75,1,3,250,55,1,0,3170,active,0.0,0,0,80
117,37,41,0,0,1,0.9921402058839704,0.0,719.5610253972313,720.5618123640082,726.5393863707004,0.0,0.0,0.0,4.75,4.75,2.75,2.5,1,3,250,55,1,0,3170,upset,-0.3,1,1,80
118,38,0,1,0,0,0.0,0.0,742.0524353184252,0.0,0.0,0.0,0.0,0.0,2.75,1.75,2.75,3.25,0,3,250,55,1,0,3170,upset,0.0,0,1,80
119,39,76,0,0,2,0.6537642390885594,1.2755809913878693,762.0561269678736,762.7231047155838,767.0472787113049,770.5370360754055,771.8126375454826,778.5523120805979,2.75,1.75,4.75,2.5,0,3,250,55,1,0,3170,distressed,0.0,0,0,81
120,0,47,0,0,1,0.8714110182661443,1.0600676528131316,4.826317675668861,5.710293101241633,9.816924539686623,13.274384450823845,14.334472948017034,19.30176043590359,2.75,1.75,2.75,3.25,0,1,1750,55,1,0,0,upset,0.0,0,1,13
121,1,48,0,0,1,0.8323808304839986,1.0762520341556865,24.79670475946682,25.646798559178023,28.78621418514945,32.275767493737696,33.35204146934598,38.28792964107447,1.75,1.75,2.75,2.5,0,1,1750,55,1,0,0,scared,0.0,0,0,14
122,2,50,0,0,2,0.7568978442523076,1.1625353348813403,43.04676528130767,43.813921851858595,47.03641366952525,53.53178548572896,54.694341664990596,58.54198350734122,1.75,4.75,1.75,2.5,1,1,1750,55,1,0,50,enthusiastic,0.0,0,1,14
123,3,54,0,0,2,1.4983046570732768,1.3929542337862129,63.30079245214029,64.799130021393,67.29037574738071,70.77992247353312,72.17289718600864,78.79575688870204,1.75,1.75,4.75,1.75,0,1,1750,55,1,0,50,scared,0.0,0,1,15
124,4,61,0,0,2,1.865959298604821,1.6377981752023059,82.80344078550411,84.68907132800655,86.79343365453178,90.2827174489405,91.92053573714158,95.29202025927498,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,111,nervous,0.0,0,1,16
125,5,60,0,0,2,1.1430494962608009,1.2929162019345313,100.05199283245884,101.20258799436851,104.04164963156654,108.53305662723301,109.82599330785685,113.54329743467859,1.75,2.75,1.75,3.25,1,1,1750,55,1,0,171,attentive,0.0,0,1,17
126,6,64,0,0,2,1.2589563182241363,1.29580479420747,119.05351154668959,120.31250041140221,123.04336947578213,126.53441297471251,127.83023824760927,131.5427770565541,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,235,excited,0.0,0,0,18
127,7,65,0,0,2,0.8240712365839045,1.4208860690059737,135.55082006180194,136.38443509901094,139.54026951417973,143.0299171710153,144.45082371871058,151.04486515148756,1.75,1.75,4.75,1.75,1,1,1750,55,1,0,300,nervous,0.0,0,0,19
128,8,64,0,0,2,1.277059845312806,1.4817180157613166,155.05327531038031,156.337846080708,160.04497668720637,163.53438627927812,165.0161247737287,169.54646541478496,2.75,1.75,2.75,1.75,1,1,1750,55,1,0,364,active,0.0,0,1,20
129,9,65,0,0,2,1.3217209412885043,1.2303238192755543,173.55412992997026,174.87588305205622,177.54378014664212,182.03539046643868,183.26573476440376,190.05098206286243,1.75,2.75,4.75,3.25,1,1,1750,55,1,0,429,excited,0.0,0,1,21
130,10,66,0,0,2,0.5695807354045428,0.0,195.56159989760656,196.14475069024158,200.55591523285375,0.0,0.0,0.0,2.75,2.75,2.75,1.75,0,1,1750,55,1,0,429,strong,0.0,1,1,21
131,11,66,0,0,2,1.5650015541864375,1.140684573330191,213.31082152456543,214.8758556252401,220.2892380830485,224.7808476714633,225.92155345486458,229.79122524729857,4.75,2.75,1.75,2.5,0,1,1750,55,1,0,429,interested,0.0,0,0,21
132,12,65,0,0,2,0.6013673182058028,0.8621831745624604,234.56672103271103,235.16812089740554,238.53957616426848,245.03467554076542,245.8968791940174,250.04512808323125,1.75,4.75,1.75,2.5,1,1,1750,55,1,0,494,jittery,0.0,0,1,21
133,13,65,0,0,2,0.6079212301842745,1.7345636393556558,254.8036514234518,255.41159752061597,258.7935397048875,265.2888456967325,267.02342981477767,271.301163994076,1.75,4.75,2.75,1.75,0,1,1750,55,1,0,494,proud,0.0,0,1,21
134,14,73,0,0,1,1.0062960999068764,0.0,275.30858642189764,276.31491543398374,279.2982362728785,0.0,0.0,0.0,1.75,2.75,4.75,3.25,0,1,1750,55,1,0,494,active,0.0,1,0,22
135,15,71,0,0,1,1.4927348192572936,1.3075420087400291,295.56261322703926,297.06420251961026,299.5352134720522,304.04373736080896,305.3512998482384,310.05583551224163,1.75,2.75,2.75,1.75,1,1,1750,55,1,0,565,active,0.0,0,1,23
136,16,76,0,0,1,0.5755612440802906,1.4530131100179915,314.0622764257373,314.6378698506153,319.03800808176857,322.5445356640032,323.99756925271066,327.55384176555566,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,641,scared,0.0,0,0,24
137,17,83,0,0,11,0.0,1.6585705143443192,0.0,0.0,0.0,330.8097884478252,332.46837907516783,335.82010605035566,4.75,1.75,1.75,1.75,1,1,1750,55,1,0,724,interested,0.0,2,0,24
138,18,66,0,0,22,0.0,1.7424406209431709,0.0,0.0,0.0,348.54256861275167,350.28502934669336,354.554664570039,4.75,2.75,2.75,1.75,0,1,1750,55,1,0,724,distressed,0.0,2,0,24
139,19,83,0,0,1,0.6774653965003381,1.5868387851749048,369.06480846940104,369.7650900513797,373.03783547567235,376.54418167522994,378.13104093909413,382.55638258580035,1.75,1.75,2.75,3.25,1,1,1750,55,1,0,807,guilty,0.0,0,1,25
140,20,82,0,0,1,1.129236620284928,1.2399173538608466,388.0665348960524,389.2176723775394,392.0394825474027,398.5515605858368,399.7914984183868,403.5617278894151,1.75,4.75,1.75,1.75,1,1,1750,55,1,0,889,irritable,0.0,0,0,26
141,21,85,0,0,1,0.8900579620046756,0.0,407.5691755499077,408.45926605840106,414.5478813698781,0.0,0.0,0.0,4.75,4.75,1.75,2.5,1,1,1750,55,1,0,889,distressed,0.0,1,0,27
142,22,81,0,0,1,1.1338256751569131,1.1957674937375486,429.0588290577976,430.1926872794427,433.0481863560733,439.54371139675635,440.73949936918325,444.55395220420183,1.75,4.75,1.75,1.75,1,1,1750,55,1,0,970,active,0.0,0,0,28
143,23,77,0,0,1,0.6694681026128819,1.104648296794721,448.5615304163391,449.2310306997495,453.5533747783,460.0482079318354,461.1528767073194,468.0640752591835,2.75,4.75,4.75,2.5,0,1,1750,55,1,0,970,interested,0.0,0,0,29
144,24,50,0,0,2,1.2115507121829978,1.3809208096397472,472.8227573092465,474.03434093360903,477.7975575506025,482.28929659358965,483.6702382476094,487.2992265637856,2.75,2.75,1.75,3.25,1,1,1750,55,1,0,1020,nervous,0.0,0,0,29
145,25,81,0,0,11,0.0,1.8574302901758983,0.0,0.0,0.0,492.04048051781837,493.8979316523743,498.05278821012604,2.75,1.75,2.75,1.75,0,1,1750,55,1,0,1020,determined,0.0,2,0,29
146,26,80,0,0,1,1.5674275474941624,1.5294417728694043,509.5738212868662,511.14128101515803,514.5487480572672,518.0556212173849,519.5850831032528,523.0657226966047,2.75,1.75,1.75,1.75,0,1,1750,55,1,0,1020,determined,0.0,0,0,30
147,27,80,0,0,1,0.9603210765938002,1.1632349015376349,527.072433489971,528.0401517617157,532.0478703991516,535.5542966850123,536.7175516995485,543.5535133751441,2.75,1.75,4.75,1.75,1,1,1750,55,1,0,1100,determined,0.0,0,1,31
148,28,0,1,0,0,0.0,0.0,547.5775893657092,0.0,0.0,0.0,0.0,0.0,1.75,1.75,1.75,2.5,0,1,1750,55,1,0,1100,scared,0.0,0,1,31
149,29,84,0,0,1,1.0877884843941956,1.1194540235139812,564.8260781481415,565.9138999104057,569.8005975389002,574.3090515806989,575.4285264485932,580.3045096999506,2.75,2.75,2.75,1.75,0,1,1750,55,1,0,1100,distressed,0.0,0,1,32
150,30,81,0,0,1,1.0275120220876488,1.1458664131209844,584.3287173392332,585.3562615421185,591.3070143167981,594.7969797590098,595.9428662851293,600.8090000182848,4.75,1.75,2.75,1.75,1,1,1750,55,1,0,1181,nervous,0.0,0,0,33
151,31,79,0,0,1,1.160265125889282,1.8867565047266908,604.8162520341557,605.976550437915,609.807672194694,614.2995516629794,616.1863290120863,619.3097880821342,2.75,2.75,1.75,2.5,1,1,1750,55,1,0,1260,alert,0.0,0,1,34
152,32,79,0,0,1,1.5114091898119568,1.1860836335047225,624.0686953977804,625.587471064709,628.058395348412,632.5498206286228,633.7359243751257,637.559824102686,1.75,2.75,1.75,3.25,0,1,1750,55,1,0,1260,guilty,0.0,0,0,35
153,33,80,0,0,1,0.7732098517124086,1.4056396847743144,643.0703530745461,643.8539258744584,647.0598628659195,650.5496875171417,651.9553476806058,655.5599279588964,1.75,1.75,1.75,3.25,1,1,1750,55,1,0,1340,proud,0.0,0,1,36
154,34,82,0,0,1,0.4146042310435405,1.9803049861952784,661.0702821305151,661.5032882924064,665.0600047539815,668.5494187343437,670.5297441992284,673.5597999670879,1.75,1.75,1.75,2.5,0,1,1750,55,1,0,1340,interested,0.0,0,1,37
155,35,54,0,0,2,1.3039337368122688,1.4070614909217056,678.3185661260536,679.6361189226748,683.3101351227807,687.8013281892818,689.2084097932018,692.8119796675871,2.75,2.75,1.75,2.5,0,1,1750,55,1,0,1340,interested,0.0,0,0,37
156,36,88,0,0,1,1.447933663674121,1.1551044961695425,697.5710102210602,699.0389903274762,704.549378142656,708.0557978460807,709.2109228209395,713.0661092318663,4.75,1.75,1.75,2.5,0,1,1750,55,1,0,1340,proud,0.0,0,0,38
157,37,86,0,0,1,1.1953853467664428,1.2859837998939838,717.8250008228044,719.0427719368818,721.814628000951,725.3041121939625,726.5901168382367,733.3196584447168,1.75,1.75,4.75,1.75,0,1,1750,55,1,0,1340,afraid,0.0,0,0,39
158,38,87,0,0,1,1.2133126108499257,1.740920809639647,737.3274853266535,738.5623184801888,744.3059863597302,750.8014342396373,752.542376259348,756.8133755096817,4.75,4.75,2.75,1.75,0,1,1750,55,1,0,1340,determined,0.0,0,1,40
159,39,50,0,0,2,1.1173988407599609,1.2009548188916597,760.8206962754384,761.9551264376222,767.8158826863652,771.3059830685123,772.5069583660933,779.3212495657422,4.75,1.75,4.75,1.75,0,1,1750,55,1,0,1340,inspired,0.0,0,1,40
