,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
113,33,61,0,0,1,1.1419766021190298,1.3808897426642943,647.0504889156091,648.2000928133292,652.0333956111499,655.5333614186911,656.9142778570713,661.5505417585009,2.75,1.75,2.75,2.5,1,3,250,55,1,0,2703,strong,0.0,0,1,84
114,34,31,0,0,2,0.35601372233031725,1.3901414543888675,666.300148362363,666.6663006062117,671.2828831813678,677.7826983226678,679.1728664727743,682.7996095111358,2.75,4.75,1.75,1.75,1,3,250,55,1,0,2734,afraid,0.0,0,1,84
115,35,62,0,0,1,0.5421582061353547,1.5383418156234256,686.7995056538239,687.3490936803919,691.7823728543318,695.2822260278846,696.8205945392256,700.2992147436416,2.75,1.75,1.75,3.25,0,3,250,55,1,0,2734,excited,0.0,0,0,85
116,36,61,0,0,1,1.0823047253979894,1.4713648203833145,705.7990039206123,706.8813477753502,710.782029832646,715.2818625272938,716.75325440909,723.298697651251,2.75,2.75,4.75,2.5,1,3,250,55,1,0,2795,afraid,0.0,0,1,86
117,37,64,0,0,1,0.5984997006780759,1.5135030961537268,728.0484743031775,728.6470120361117,732.0314150083323,738.5312118648926,740.0447412910707,743.5482283734509,1.75,4.75,1.75,2.5,1,3,250,55,1,0,2859,proud,0.0,0,0,87
118,38,62,0,0,1,0.7706241787873296,0.9607583924189383,748.2980167276091,749.0810035834419,753.297547175538,756.780762700304,757.7415474227472,761.7980918778829,2.75,1.75,1.75,1.75,0,3,250,55,1,0,2859,determined,0.0,0,0,88
119,39,65,0,0,1,0.4503055562563532,1.2740439733333917,765.8141418551912,766.28040852493,769.7972178674063,774.2970871315301,775.5711570691893,779.3138743494746,1.75,2.75,1.75,1.75,0,3,250,55,1,0,2859,attentive,0.0,0,0,89
120,0,32,0,0,2,0.9756429005301469,1.5165939482649264,4.783290016788669,5.765959742126143,9.033058074886867,12.26616873668172,13.782788649272337,17.01576839234258,1.75,1.75,1.75,1.75,0,4,250,55,0,1,2859,upset,0.0,0,1,89
121,1,71,0,0,1,0.6099967782301974,1.3069477250319324,21.28259574528784,21.892630921465756,26.532684517689628,32.76543716431479,34.07241158506258,40.51522588416629,2.75,4.75,4.75,3.25,0,4,250,55,0,1,2859,distressed,0.0,0,1,90
122,2,67,0,0,1,1.1521154893307541,2.019090729236268,46.28212546182658,47.44836481416679,53.531867189902194,57.764853515478535,59.78397057473558,62.5147563320952,4.75,2.75,1.75,3.25,1,4,250,55,0,1,2926,scared,0.0,0,1,91
123,3,66,0,0,1,0.7684343985656596,2.094419461398502,68.28138127299098,69.06443943930208,72.5315632975562,76.76427352358951,78.85871931500878,82.51416829492155,1.75,2.75,2.75,1.75,0,4,250,55,0,1,2926,inspired,0.0,0,0,92
124,4,66,0,0,1,0.7512909939250676,1.3785445421690383,86.78111778991659,87.54739824634635,92.03096483808258,95.26379501199516,96.64236661557881,100.01373915212208,2.75,1.75,1.75,1.75,0,4,250,55,0,1,2926,active,0.0,0,1,93
125,5,64,0,0,1,0.2854328052344499,0.0,104.28071314866429,104.58014767485656,111.53050461122804,0.0,0.0,0.0,4.75,2.75,2.75,2.5,1,4,250,55,0,1,2926,upset,-7.499999999999981,1,1,94
126,6,63,0,0,1,0.9968491739491584,2.8607383157796,124.78012236878021,125.79628424868496,130.02977559872488,133.26283945158866,136.12360409738906,138.0127733522604,2.75,1.75,1.75,3.25,1,4,250,55,0,1,2989,alert,0.0,0,1,95
127,7,63,0,0,1,0.6956973451651721,2.07978289433413,143.77969158035376,144.4754265920783,148.02971745325704,152.26244779250192,154.3422577482488,158.0123590200983,1.75,2.75,2.75,2.5,0,4,250,55,0,1,2989,strong,0.0,0,0,96
128,8,66,0,0,1,0.6548795931721543,1.086015430124462,163.02914038692688,163.69552510293397,170.27925000393043,173.511933168551,174.59797456300294,178.26183415669402,4.75,1.75,1.75,2.5,1,4,250,55,0,1,3055,excited,0.0,0,1,97
129,9,67,0,0,1,0.6189054682708957,1.9779815185193,183.27875668170051,183.8977005479192,187.52888531483228,193.76163832715062,195.73964690708092,199.51172545392726,1.75,4.75,2.75,3.25,0,4,250,55,0,1,3055,determined,0.0,0,1,98
130,10,69,0,0,1,0.6770165597554296,1.755169552547159,205.27837672484384,205.95543168255062,209.54496454772016,212.7609471640553,214.51614341231837,220.5273055134694,1.75,1.75,4.75,3.25,1,4,250,55,0,1,3124,ashamed,0.0,0,0,99
131,11,65,0,0,1,0.5635838964117283,1.3887488887448851,226.29452873099038,226.87736316524933,231.52791220107608,234.77702127721747,236.16579613028992,240.52711388941498,2.75,1.75,2.75,2.5,0,4,250,55,0,1,3124,strong,0.0,0,0,100
132,12,48,0,0,2,0.8637275047440198,2.351853213049253,245.5439987478603,246.42682027309277,249.79407545233695,253.02662294420043,255.3785017558821,260.776473466467,1.75,1.75,4.75,1.75,0,4,250,55,0,1,3124,attentive,0.0,0,1,100
133,13,71,0,0,1,0.7978984253550152,2.8560691250877426,265.04354729768056,265.85965220234175,269.2937545551849,272.52614955233366,275.38224573883235,277.2759404663557,1.75,1.75,1.75,1.75,1,4,250,55,0,1,3195,proud,0.0,0,1,101
134,14,69,0,0,1,0.704000444684425,1.4392092801626861,281.543169717841,282.24720892617006,286.7930098178058,291.0256867656153,292.46492201010733,295.77577608656065,2.75,2.75,1.75,2.5,0,4,250,55,0,1,3195,afraid,0.0,0,1,102
135,15,70,0,0,1,0.6273416806834575,1.3642901261318912,300.79245761871965,301.4198373316558,306.0421923985941,309.2752163907317,310.63953248119105,315.02516016516165,2.75,1.75,2.75,1.75,1,4,250,55,0,1,3265,afraid,0.0,0,0,103
136,16,66,0,0,1,0.6203053478093352,1.3753403246846574,319.2919432690396,319.91228664910517,323.54205873716086,327.77477444861324,329.15014476026954,335.5246578834085,1.75,2.75,4.75,3.25,0,4,250,55,0,1,3265,inspired,0.0,0,0,104
137,17,66,0,0,1,0.7105112741865014,1.2095083563090157,341.29137680785783,342.0077933210232,345.5413862244968,349.77419335964083,350.98372841166565,354.52410860987953,1.75,2.75,1.75,2.5,1,4,250,55,0,1,3331,inspired,0.0,0,0,105
138,18,64,0,0,1,1.04259539422128,1.3966065720469487,359.54093459146867,360.5835676522492,366.7909483964468,373.02367361596407,374.42030615233847,378.7735511996434,4.75,4.75,2.75,1.75,1,4,250,55,0,1,3395,active,0.0,0,0,106
139,19,62,0,0,1,0.6877599404069771,1.2387602801372848,383.04042353304254,383.74002869240934,387.2905071857185,391.5233234632306,392.76211043908546,397.273296493242,1.75,2.75,2.75,1.75,0,4,250,55,0,1,3395,guilty,0.0,0,0,107
140,20,63,0,0,1,0.857017737293063,1.6579561831858882,401.5400715518354,402.3971280527729,406.78995334100546,410.02269647956564,411.6806789927741,414.7727111987806,2.75,1.75,1.75,1.75,1,4,250,55,0,1,3458,alert,0.0,0,1,108
141,21,64,0,0,1,0.5819359222332423,0.0,419.03962522138136,419.63906110064636,423.2896200102314,0.0,0.0,0.0,1.75,4.75,1.75,1.75,1,4,250,55,0,1,3458,active,7.499999999999981,1,0,109
142,22,63,0,0,1,0.8910675763690961,1.3422720103444592,436.78914186433394,437.6886204201746,444.0391483554158,448.2717521642717,449.6140505046406,453.02177566016144,4.75,2.75,1.75,1.75,0,4,250,55,0,1,3458,excited,0.0,0,1,110
143,23,70,0,0,1,0.7490478222698584,1.3644053199823247,457.2886549417599,458.054818010174,464.5384986986737,468.7712795037951,470.13571151949327,473.52121230738334,4.75,2.75,1.75,1.75,1,4,250,55,0,1,3528,alert,0.0,0,0,111
144,24,73,0,0,11,0.0,1.2053964844308211,0.0,0.0,0.0,477.0210625553791,478.2264853698325,482.78770834087476,2.75,1.75,2.75,3.25,1,4,250,55,0,1,3601,guilty,-7.499999999999981,2,0,111
145,25,69,0,0,1,0.6397339790037222,1.8969581875571748,496.05439782689433,496.69417130093285,500.3041998946064,503.53708492273284,505.43406907461934,508.2869888364348,1.75,1.75,1.75,1.75,0,4,250,55,0,1,3601,ashamed,0.0,0,1,112
146,26,61,0,0,11,0.0,1.1980482139279047,0.0,0.0,0.0,511.78686797431686,512.9849425182692,519.5367744478826,2.75,1.75,4.75,2.5,0,4,250,55,0,1,3601,proud,7.499999999999981,2,0,112
147,27,59,0,0,1,0.7531223932819557,2.15224201971796,532.053378269904,532.8196916388642,539.3033873208497,542.5360968154928,544.6883662623168,548.2859049171675,4.75,1.75,2.75,1.75,0,4,250,55,0,1,3601,afraid,0.0,0,0,113
148,28,62,0,0,1,0.6181770043076539,2.2971390601851454,552.5528975641429,553.1711129664018,556.8027965409657,563.0357371546961,565.3329021792107,568.7855375767813,1.75,4.75,2.75,3.25,1,4,250,55,0,1,3663,enthusiastic,0.0,0,1,114
149,29,58,0,0,1,0.5703624144771311,0.0,574.5523278117072,575.1352167344849,581.8023438108539,0.0,0.0,0.0,4.75,2.75,1.75,1.75,0,4,250,55,0,1,3663,proud,7.499999999999981,1,1,115
150,30,61,0,0,1,0.6884682911568234,1.6946510924590257,593.3019837843623,594.0015706589928,598.551901411618,601.78463467642,603.4793120989016,606.5345656515346,2.75,1.75,1.75,1.75,1,4,250,55,0,1,3724,scared,0.0,0,0,116
151,31,60,0,0,1,0.6476253062246542,1.3557540790516214,610.8015663437944,611.4677345685031,615.0515322427583,621.284240274621,622.6400214150854,629.034058615749,1.75,4.75,4.75,1.75,0,4,250,55,0,1,3724,upset,0.0,0,0,117
152,32,61,0,0,1,0.6897420060031436,1.2518704372723732,633.3009294863697,633.990709524629,638.5511257730323,641.7836739962859,643.0355707635808,646.5335559683026,2.75,1.75,1.75,2.5,1,4,250,55,0,1,3785,proud,0.0,0,1,118
153,33,58,0,0,1,0.5300730914113956,1.3100875802392693,651.5512347500717,652.1000639600134,655.8006543010632,662.0331736344306,663.3432886417759,669.7830852277239,1.75,4.75,4.75,2.5,0,4,250,55,0,1,3785,strong,0.0,0,0,118
154,34,59,0,0,1,0.7009618869269616,1.409112601439119,674.8000648011111,675.5010654516809,679.0500504475913,685.2825957452878,686.6917350424446,691.0325994936592,1.75,4.75,2.75,1.75,1,4,250,55,0,1,3844,afraid,0.0,0,0,119
155,35,62,0,0,1,1.8080534031378197,1.284181397766588,695.2995446003151,697.1156312202384,700.549400790851,703.782183424446,705.0663907865401,708.5321754705838,2.75,1.75,1.75,2.5,1,4,250,55,0,1,3906,inspired,0.0,0,1,120
156,36,63,0,0,1,0.5422203742455167,2.277984334368739,713.54904496985,714.09130337635,717.7991575124124,721.0320520486039,723.3100623472983,725.7817380082288,1.75,1.75,1.75,1.75,1,4,250,55,0,1,3969,enthusiastic,0.0,0,1,121
157,37,67,0,0,1,0.8133362296357518,2.0535636771492136,730.0485979080057,730.8619725355911,734.2986230495208,738.5314012947783,740.5850534700585,743.2812536455185,1.75,2.75,1.75,1.75,1,4,250,55,0,1,4036,irritable,0.0,0,0,122
158,38,66,0,0,11,0.0,1.4645482700634602,0.0,0.0,0.0,746.7810625700076,748.2456371700919,754.5477302971885,1.75,1.75,4.75,2.5,0,4,250,55,0,1,4036,inspired,7.499999999999981,2,0,122
159,39,68,0,0,1,0.7846778284019821,1.300137757214543,766.0476456388515,766.8323614995097,770.298145452165,773.5471334833402,774.8472979362741,778.2969565785007,1.75,1.75,1.75,2.5,0,4,250,55,0,1,4036,nervous,0.0,0,1,123
