,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
113,33,68,0,0,1,1.0570039249876118,1.3313891852021698,643.3171348212912,644.3833970066531,650.2997537786188,656.7993005016216,658.1307101656554,662.8165060114515,4.75,4.75,2.75,3.25,0,1,1750,55,1,0,1361,active,0.0,0,1,42
114,34,67,0,0,1,0.7917193112823497,1.8157632881104744,668.316735484074,669.1084869763772,673.2989664406804,677.7986225060166,679.6144066386522,682.8163443749587,2.75,2.75,1.75,3.25,0,1,1750,55,1,0,1361,jittery,0.0,0,1,43
115,35,58,0,0,2,1.032751868601963,0.0,688.3163610140094,689.3654816858907,692.3152807556398,0.0,0.0,0.0,1.75,4.75,1.75,2.5,0,1,1750,55,1,0,1361,distressed,-1.5000000000000009,1,0,43
116,36,64,0,0,1,1.390980025459612,1.2419797032837323,706.8326879453917,708.2237016146463,710.8142719903342,714.3145131651461,715.5565133472612,722.3151688534524,1.75,1.75,4.75,2.5,1,1,1750,55,1,0,1425,interested,0.0,0,0,44
117,37,50,0,0,2,1.2089638040306454,0.9409086969576492,727.0822440850003,728.2912400700524,731.0645013715332,735.5642477631449,736.5051773046274,740.5649740302816,1.75,2.75,1.75,2.5,0,1,1750,55,1,0,1425,afraid,0.0,0,1,44
118,38,61,0,0,11,0.0,1.7508658706008189,0.0,0.0,0.0,744.5639446032977,746.3148309527303,749.5647524200677,1.75,1.75,1.75,2.5,0,1,1750,55,1,0,1425,guilty,-3.8999999999999932,2,1,44
119,39,57,0,0,1,0.4673536339505517,1.3542570919839818,760.8312562556432,761.3136556140706,767.8129763385385,771.3131944746651,772.6674724111741,779.3140615337694,4.75,1.75,4.75,1.75,0,1,1750,55,1,0,1425,irritable,0.0,0,0,45
120,0,67,0,0,1,0.7049775628802308,1.4456563118137638,4.78361810489605,5.499208090893717,9.032593523349988,12.2658401020135,13.71151725835216,17.01567947117792,1.75,1.75,1.75,1.75,1,4,250,55,0,1,3445,attentive,0.0,0,1,104
121,1,69,0,0,2,0.8358789861954392,0.0,21.283254057093924,22.132385041529687,25.53304570326645,0.0,0.0,0.0,1.75,2.75,1.75,2.5,1,4,250,55,0,1,3445,irritable,-2.0500000000000007,1,0,105
122,2,74,0,0,2,0.5391089002100671,1.1197119359771932,37.782832229731405,38.32197404234921,42.031886272271095,46.26503959911224,47.38477201392106,51.014855929590794,1.75,2.75,1.75,1.75,1,4,250,55,0,1,3519,enthusiastic,0.0,0,0,106
123,3,74,0,0,2,0.4254652808835999,1.4218866050523502,55.28210687682804,55.70760433873284,60.53221667627804,66.76443492503813,68.18634237461538,71.51424394164816,2.75,4.75,1.75,3.25,1,4,250,55,0,1,3593,jittery,0.0,0,0,107
124,4,71,0,0,2,0.7401590985800794,1.310826244061445,77.28177043887945,78.0219624498677,84.53140008286573,90.76389625862706,92.07474371290708,98.51301923437677,4.75,4.75,4.75,1.75,1,4,250,55,0,1,3664,enthusiastic,0.0,0,1,108
125,5,71,0,0,2,0.436143528816956,0.9269344542080944,102.7812418290373,103.2174175388759,108.03019494019236,111.26330694367698,112.1902618767167,116.02978353509206,2.75,1.75,1.75,3.25,0,4,250,55,0,1,3664,determined,0.0,0,0,109
126,6,74,0,0,2,0.5473508985637636,0.8770556998620123,121.78075399401176,122.34607762720543,129.03009620296822,133.26281033200942,134.1398868763963,139.02920135116392,4.75,2.75,2.75,3.25,1,4,250,55,0,1,3738,attentive,0.0,0,0,110
127,7,0,0,1,0,0.0,0.0,0.0,0.0,0.0,144.0124032238068,0.0,0.0,2.75,4.75,1.75,1.75,0,4,250,55,0,1,3738,excited,0.0,2,1,110
128,8,68,0,0,2,0.5498025072670316,1.123004639552164,153.04663103106122,153.6123620467274,157.29634112760098,160.52816808439908,161.65119356847663,168.27838850610942,1.75,1.75,4.75,3.25,1,4,250,55,0,1,3806,irritable,0.0,0,1,111
129,9,69,0,0,2,0.4500362219337149,0.9355648189762178,174.04595303545648,174.51175759206944,178.29508094806718,182.52719168296107,183.46277734646264,188.2781167958965,1.75,2.75,2.75,2.5,0,4,250,55,0,1,3806,excited,0.0,0,1,112
130,10,69,0,0,2,0.3440805754257781,1.4736051630056863,193.295458343679,193.66147503904682,197.54412950520558,200.7778273495528,202.25145335708385,205.52688011216514,1.75,1.75,1.75,1.75,0,4,250,55,0,1,3806,enthusiastic,0.0,0,0,113
131,11,72,0,0,2,0.4779861702063499,1.099801026208752,209.79504017325056,210.29418353640858,214.0439947471796,217.2772029280341,218.3770247987677,222.0270236468336,1.75,1.75,1.75,3.25,0,4,250,55,0,1,3806,interested,0.0,0,0,114
132,12,67,0,0,2,1.0312188817756578,1.2921159057991645,227.79459475866227,228.84330877945786,233.04468444497388,237.27656515870513,238.5687019090292,243.02635223370999,2.75,2.75,2.75,2.5,1,4,250,55,0,1,3873,inspired,0.0,0,1,115
133,13,65,0,0,2,0.3881009211449964,0.7509466888473071,248.0442123347657,248.4432083600441,253.29290397512383,257.52611435013887,258.2770840776716,263.2760381944836,2.75,2.75,2.75,1.75,1,4,250,55,0,1,3938,irritable,0.0,0,0,116
134,14,69,0,0,2,0.40530716236162334,1.008919993958898,267.5437191971855,267.9490592719553,274.7926185514075,278.02573092058543,279.0346713933759,283.77586467295487,4.75,1.75,2.75,2.5,0,4,250,55,0,1,3938,jittery,0.0,0,1,117
135,15,70,0,0,2,0.3232920014438605,1.1881134278601166,288.79310528935275,289.1164291061245,293.0423538807932,296.2752654842821,297.4633993909738,304.02514288556216,1.75,1.75,4.75,1.75,1,4,250,55,0,1,4008,afraid,0.0,0,1,118
136,16,74,0,0,2,0.7306079177747051,1.3460063169877683,308.29254376710287,309.0417409786173,312.54141386585115,318.77478953429267,320.12081633011263,323.52444349689176,1.75,4.75,1.75,1.75,0,4,250,55,0,1,4008,afraid,0.0,0,1,119
137,17,73,0,0,2,0.6285871324921573,1.6351553520512423,327.79212705944786,328.44053843236725,332.04202658518034,335.27434430255107,336.90952013343394,341.0242078074812,1.75,1.75,2.75,1.75,0,4,250,55,0,1,4008,proud,0.0,0,1,120
138,18,53,0,0,11,0.0,1.4215099408270362,0.0,0.0,0.0,344.52394066843635,345.94547181948195,350.273209921555,1.75,1.75,2.75,3.25,0,4,250,55,0,1,4008,interested,-0.6,2,0,120
139,19,76,0,0,2,0.7798551195801338,1.0843775404264306,362.54117287388544,363.32106017448683,366.789880970448,373.02318532867235,374.1075840793174,378.7723050131812,1.75,4.75,2.75,2.5,0,4,250,55,0,1,4008,guilty,0.0,0,0,121
140,20,72,0,0,22,0.0,1.4762973979813978,0.0,0.0,0.0,383.02306391845605,384.4993814295758,388.7894582288514,1.75,1.75,2.75,2.5,1,4,250,55,0,1,4080,enthusiastic,0.5499999999999999,2,0,121
141,21,72,0,0,2,0.38176125997460986,0.9883936221604016,400.2901861416085,400.67198067968496,405.5559666355948,408.7724816431041,409.7608957440962,416.53882731627436,2.75,1.75,4.75,1.75,0,4,250,55,0,1,4080,determined,0.0,0,1,122
142,22,71,0,0,2,0.3272122349317215,1.2303173743503066,420.8064966167872,421.13374176412657,425.0563507965349,431.2882329730396,432.51857228899553,436.03820472322286,1.75,4.75,1.75,1.75,1,4,250,55,0,1,4151,jittery,0.0,0,1,123
143,23,71,0,0,2,0.3789498089436165,1.3966658267909224,440.30613512883934,440.6851171188037,447.55557095531196,451.78846573690316,453.185152408219,456.5379346586306,4.75,2.75,1.75,2.5,0,4,250,55,0,1,4151,interested,0.0,0,1,124
144,24,56,0,0,1,0.30723732881415344,1.1951972751453468,461.555393594002,461.86266310383735,468.8051124671832,473.03738008455554,474.232598569919,477.786631053003,4.75,2.75,1.75,1.75,1,4,250,55,0,1,4207,distressed,0.0,0,0,124
145,25,70,0,0,2,0.4528498671252237,1.358473537144164,482.0545987593482,482.5203279831168,487.3047648755855,490.5368620798225,491.89535573010465,496.2866579314697,2.75,1.75,2.75,2.5,1,4,250,55,0,1,4277,alert,0.0,0,1,125
146,26,70,0,0,2,0.5205232634043568,1.2633449757927335,501.3043761434774,501.8249319535962,508.5541634013289,511.7863922551983,513.0497584412096,519.5362436922455,4.75,1.75,4.75,1.75,1,4,250,55,0,1,4347,alert,0.0,0,0,126
147,27,68,0,0,2,0.8128530998551469,1.7874542288973316,523.8025851599414,524.615471537898,529.0525684294672,533.2859184993695,535.073393207098,538.0356657137913,2.75,2.75,1.75,2.5,0,4,250,55,0,1,4347,active,0.0,0,0,127
148,28,64,0,0,2,0.3188704022741149,0.0,543.0531228206955,543.3720254039904,548.3031426595635,0.0,0.0,0.0,2.75,4.75,1.75,3.25,0,4,250,55,0,1,4347,active,-0.6,1,1,128
149,29,60,0,0,2,0.3555867532677439,1.1951073145633018,563.3018751661616,563.6574944661443,570.5514089984717,573.7851723019412,574.9803004610294,581.5341464404678,4.75,1.75,4.75,3.25,0,4,250,55,0,1,4347,afraid,0.0,0,0,129
150,30,54,0,0,2,0.6776840343004551,1.4839513613119382,587.302268652284,587.9799848676063,591.5519911823999,595.7839856267857,597.2679581983161,601.5339164193051,1.75,2.75,2.75,1.75,1,4,250,55,0,1,4401,strong,0.0,0,1,130
151,31,56,0,0,2,0.3539319905312368,1.326850564137203,605.8015970563142,606.1555612278668,611.0506445163718,614.283657416939,615.6105284599075,619.0336704904789,2.75,1.75,1.75,1.75,1,4,250,55,0,1,4457,strong,0.0,0,1,131
152,32,56,0,0,2,0.5807079897795121,1.1296822014451209,623.301623569087,623.9005833175779,627.5500705605455,630.7835080311761,631.9132107114527,635.5330515543615,1.75,1.75,1.75,2.5,1,4,250,55,0,1,4513,scared,0.0,0,0,131
153,33,57,0,0,2,0.44907225407177975,1.2756809120101025,640.550839613813,641.016378311308,645.8006901366266,649.0330477145802,650.3087491054222,653.7828179676882,2.75,1.75,1.75,2.5,1,4,250,55,0,1,4570,strong,0.0,0,1,131
154,34,58,0,0,1,0.4322902172257273,1.8669892570242157,658.8003200548833,659.2326450129834,663.0502385966734,666.2823358009105,668.1493459024599,671.0481205003707,1.75,1.75,1.75,1.75,0,4,250,55,0,1,4570,afraid,0.0,0,0,132
155,35,51,0,0,2,0.4341881660875515,1.2070497646582226,675.2998938391992,675.7488918575067,679.5488604810113,682.7820478173402,683.9891180608303,687.5484691890492,1.75,1.75,1.75,2.5,0,4,250,55,0,1,4570,strong,0.0,0,0,132
156,36,63,0,0,1,0.35361237448069005,1.1854003483595081,692.5661223076277,692.9197668631291,697.814886720977,704.0481852281064,705.2336064209912,709.7976252600532,2.75,4.75,2.75,1.75,0,4,250,55,0,1,4570,inspired,0.0,0,0,133
157,37,66,0,0,1,1.2026625406697349,1.5013261871963548,714.0656416036239,715.268336325315,718.3154248388478,722.54770635257,724.049053018598,730.2974488129771,1.75,2.75,4.75,1.75,0,4,250,55,0,1,4570,enthusiastic,0.0,0,1,134
158,38,56,0,0,2,0.8128523684681568,0.0,734.5649213704288,735.377805919918,741.814836620978,0.0,0.0,0.0,4.75,1.75,1.75,1.75,1,4,250,55,0,1,4570,upset,0.6499999999999999,1,1,134
159,39,53,0,0,2,0.5988716163756179,1.3556683029009946,752.3146195819318,752.9135241107157,756.5638670762918,760.7966704345276,762.1523592162603,768.5464107007742,1.75,2.75,4.75,1.75,0,4,250,55,0,1,4570,inspired,0.0,0,0,134
