,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
114,34,63,0,0,1,0.9655892194327862,2.083497101899866,668.5600460770512,669.5256733283353,672.5427799820814,676.042719277395,678.1262427090383,681.0597290230567,1.75,1.75,1.75,2.5,0,3,250,55,1,0,2574,guilty,0.0,0,0,83
115,35,62,0,0,1,0.8105604212760227,1.4876429394230402,685.8095299043716,686.6201283574992,692.7921870143167,696.2920805982702,697.7797491360553,702.3087188019967,4.75,1.75,2.75,1.75,1,3,250,55,1,0,2636,alert,0.0,0,1,84
116,36,29,0,0,2,0.358421312464543,0.0,706.3089806366679,706.6747530672324,710.2916176336144,0.0,0.0,0.0,1.75,4.75,2.75,3.25,1,3,250,55,1,0,2636,afraid,2.3,1,0,84
117,37,64,0,0,1,0.5829163847793097,0.0,726.5579455486278,727.1408992338776,730.540857179426,0.0,0.0,0.0,1.75,4.75,1.75,3.25,1,3,250,55,1,0,2636,inspired,-7.499999999999981,1,1,85
118,38,35,0,0,2,0.7038975334153292,1.8481695342925375,745.8073869558066,746.5113225210725,749.7901102558008,756.2898816989999,758.1380779287265,761.3071382860071,1.75,4.75,1.75,3.25,0,3,250,55,1,0,2636,attentive,0.0,0,0,85
119,39,0,0,1,0,0.0,0.0,0.0,0.0,0.0,766.0396273609923,0.0,0.0,2.75,1.75,1.75,2.5,1,3,250,55,1,0,2636,ashamed,0.0,2,0,85
120,0,53,0,0,1,0.6592726408366616,0.0,4.815968623722256,5.48196851401508,9.785433800808278,0.0,0.0,0.0,2.75,2.75,1.75,1.75,0,1,1750,55,1,0,0,enthusiastic,-7.449999999999981,1,0,15
121,1,54,0,0,11,0.0,1.575922546671336,0.0,0.0,0.0,20.781956446216103,22.357908248157848,25.798567954508144,2.75,1.75,1.75,1.75,0,1,1750,55,1,0,0,ashamed,-7.499999999999981,2,1,15
122,2,57,0,0,1,0.6143617779889611,1.4684942677954496,37.298060375564546,37.912463842314075,41.31286902781085,47.780543050959075,49.249074253533536,52.797564498729116,1.75,4.75,1.75,1.75,0,1,1750,55,1,0,0,alert,0.0,0,1,15
123,3,65,0,0,2,0.6913967563218648,1.2467111590574405,56.79739189263319,57.496904426688154,61.78024318443613,66.27990601744341,67.526643871935,71.28023294509148,2.75,2.75,1.75,2.5,0,1,1750,55,1,0,0,nervous,0.0,0,1,16
124,4,68,0,0,2,0.4845495602567098,1.250821158874487,76.0467107933664,76.53129728840213,81.02956903329618,84.52924137426635,85.78008849719322,89.54650637216355,2.75,1.75,1.75,3.25,1,1,1750,55,1,0,68,active,0.0,0,1,17
125,5,71,0,0,2,0.5497368854107663,2.425689418734237,95.04602219743653,95.5957960176263,99.02886727249461,102.52874074344959,104.95445649192743,110.54588689181035,1.75,1.75,4.75,2.5,0,1,1750,55,1,0,68,guilty,0.0,0,1,18
126,6,65,0,0,1,0.5338618785540348,1.1428501947304994,115.29534877767831,115.8449251247921,119.27819677826322,123.77814960413956,124.92102612861343,131.79480609241,1.75,2.75,4.75,2.5,1,1,1750,55,1,0,133,enthusiastic,0.0,0,1,18
127,7,65,0,0,11,0.0,2.951966868406089,0.0,0.0,0.0,135.77753378069522,138.7295262474629,141.7946770035289,1.75,1.75,2.75,3.25,0,1,1750,55,1,0,133,strong,-7.499999999999981,2,0,18
128,8,71,0,0,2,0.7679651130897582,1.6201711433325272,153.79400486368874,154.5620076429393,157.77694611544868,162.2766868406136,163.8969457497576,167.2935689601579,1.75,2.75,1.75,3.25,0,1,1750,55,1,0,133,active,0.0,0,1,19
129,9,68,0,0,2,1.2249968002047351,1.2823495639136129,172.79338099504483,174.02612861348305,177.79281709970562,181.27591121025398,182.55828673822018,189.2929586220766,2.75,1.75,4.75,1.75,1,1,1750,55,1,0,201,strong,0.0,0,0,20
130,10,66,0,0,2,0.6636762904315674,1.4407328445265648,193.30939788996352,193.99223491982232,200.29197089100583,203.79187032601342,205.23262913459254,211.79221224698767,4.75,1.75,4.75,2.5,0,1,1750,55,1,0,201,hostile,0.0,0,1,20
131,11,62,0,0,2,0.38261542118425496,1.1031295825637244,216.55860123237838,216.95797955787972,223.54123640087028,227.04098882814358,228.14414474045086,235.04123201257968,4.75,1.75,4.75,2.5,0,1,1750,55,1,0,201,determined,0.0,0,1,20
132,12,62,0,0,2,1.0752716169022278,1.2862130880766929,239.80751348485114,240.8905688321661,246.79079556051258,251.29008831434794,252.57632882924054,257.2903720904719,4.75,2.75,2.75,1.75,1,1,1750,55,1,0,263,jittery,0.0,0,0,20
133,13,62,0,0,2,1.6212221389259869,1.5361953520687166,261.3067586988718,262.9280188696496,265.29092026110334,269.78957122744146,271.325792177872,275.7898871843631,1.75,2.75,2.75,1.75,1,1,1750,55,1,0,325,active,0.0,0,0,20
134,14,66,0,0,1,0.505198295880291,1.2293210948785145,279.80626940447246,280.3115060978955,283.78898283081315,287.28893675376213,288.518284178384,295.2891430034192,1.75,1.75,4.75,3.25,1,1,1750,55,1,0,391,enthusiastic,0.0,0,0,21
135,15,63,0,0,2,0.6497138468853336,1.63752244427792,300.80542538991784,301.45517653727296,307.78818562469155,312.2879954654332,313.92554387376344,317.2883103252818,4.75,2.75,1.75,1.75,0,1,1750,55,1,0,391,upset,0.0,0,1,21
136,16,61,0,0,2,2.0184278949004693,1.4316845550456492,321.3047250918796,323.32319065294115,325.28754968824865,328.7873613574445,330.21907187654256,334.8043820738328,1.75,1.75,2.75,1.75,1,1,1750,55,1,0,452,interested,0.0,0,0,21
137,17,69,0,0,1,0.4807247993271631,0.0,338.8041948401017,339.30361595143614,342.7869879870543,0.0,0.0,0.0,1.75,4.75,1.75,1.75,1,1,1750,55,1,0,452,scared,-5.649999999999987,1,0,22
138,18,64,0,0,2,0.9766894004496862,2.3434097017793647,356.5536091861548,357.53033625276544,363.536309447624,367.0365007039548,369.3799356384049,372.0529308295697,4.75,1.75,1.75,2.5,0,1,1750,55,1,0,452,proud,0.0,0,1,22
139,19,67,0,0,2,1.9257563401656623,1.6911126145073467,376.80275986908265,378.7356288968932,380.78582033607,384.28544404015264,385.976583350094,390.3025667842974,1.75,1.75,2.75,3.25,1,1,1750,55,1,0,519,strong,0.0,0,0,23
140,20,67,0,0,1,0.8169819531549365,0.0,395.802144411329,396.6350511053008,399.7851822054815,0.0,0.0,0.0,1.75,4.75,1.75,3.25,0,1,1750,55,1,0,519,enthusiastic,-7.499999999999981,1,1,24
141,21,0,1,0,0,0.0,0.0,415.0515364502387,0.0,0.0,0.0,0.0,0.0,1.75,4.75,1.75,3.25,1,1,1750,55,1,0,519,inspired,0.0,0,0,24
142,22,69,0,0,1,1.0105622497303557,1.328829606333784,436.06748422958094,437.0780845111629,440.0503344243109,446.549948620431,447.87880528789015,451.55026567442536,1.75,4.75,1.75,1.75,1,1,1750,55,1,0,588,proud,0.0,0,0,25
143,23,60,0,0,2,1.063775026969779,1.5485136494121434,455.5667850286152,456.630597356055,459.5495803697133,466.0496191329469,467.5981598434843,474.0496012140936,1.75,4.75,4.75,1.75,1,1,1750,55,1,0,648,nervous,0.0,0,1,25
144,24,67,0,0,1,0.6725541679620619,1.3218343054618344,478.0661388528276,478.74888226582084,483.04882009837064,487.5487272128869,488.8705882137831,493.5487864548097,2.75,2.75,2.75,1.75,1,1,1750,55,1,0,715,enthusiastic,0.0,0,0,26
145,25,66,0,0,1,0.3149333528367606,1.4891250845657849,497.5653350642704,497.89806842076376,502.54812492000497,506.04790733393037,507.537059479622,511.04896381488714,2.75,1.75,1.75,1.75,0,1,1750,55,1,0,715,jittery,0.0,0,1,26
146,26,61,0,0,1,0.8472549413982051,1.0391011318133678,515.0646523193943,515.9309107531407,522.0473745223163,525.547453145856,526.5865809731033,531.548020698104,4.75,1.75,2.75,1.75,1,1,1750,55,1,0,776,inspired,0.0,0,0,26
147,27,69,0,0,2,0.5872787113053164,1.349370828838346,535.5639026530873,536.1512193962442,540.5466274158455,547.0464065385529,548.3958033314441,553.0466124225193,2.75,4.75,2.75,2.5,1,1,1750,55,1,0,845,interested,0.0,0,0,27
148,28,69,0,0,2,0.5874509517102524,1.6625367976448615,557.8131209888281,558.4125892742867,562.7958570880035,567.2957265363586,568.9582896637472,573.3126898392791,2.75,2.75,2.75,2.5,0,1,1750,55,1,0,845,active,0.0,0,0,28
149,29,70,0,0,2,1.7156256056755412,1.4407357700533794,578.0624263589987,579.7952610118666,583.0452487612222,586.545165383701,587.9859278491892,591.5619926496131,2.75,1.75,1.75,1.75,0,1,1750,55,1,0,845,scared,0.0,0,0,29
150,30,72,0,0,2,1.5847843338028724,1.5767007368667691,595.5617889597922,597.1466113254468,599.5446428114317,603.0445791812183,604.6213066135193,608.0615285878846,1.75,1.75,1.75,1.75,0,1,1750,55,1,0,845,excited,0.0,0,0,30
151,31,76,0,0,2,0.7046859629554092,1.6609372657294443,612.0614806823794,612.7774522316287,616.0440343018047,619.5438891225248,621.2048530836885,624.5608436488635,1.75,1.75,1.75,1.75,1,1,1750,55,1,0,921,scared,0.0,0,0,31
152,32,74,0,0,2,0.5497877164434612,1.5868855936073487,628.5607130972188,629.1268011190139,632.5435830392569,636.0434762575194,637.6303900093251,642.0602724397065,1.75,1.75,2.75,2.5,1,1,1750,55,1,0,995,strong,0.0,0,1,32
153,33,73,0,0,2,0.39594631657837454,1.3149413980358986,646.8100992850742,647.2095598910239,650.7933389405937,655.2928320930316,656.6077998208114,660.3097321314292,1.75,2.75,1.75,1.75,1,1,1750,55,1,0,1068,ashamed,0.0,0,1,33
154,34,72,0,0,2,0.4640087034431417,1.5283004516281835,664.3095156424276,664.7735623777222,668.3095171051913,674.8089074984916,676.3372350112453,679.8090091605567,1.75,4.75,1.75,1.75,0,1,1750,55,1,0,1068,strong,0.0,0,0,34
155,35,0,0,1,0,0.0,0.0,0.0,0.0,0.0,683.0583255014537,0.0,0.0,2.75,1.75,1.75,2.5,0,1,1750,55,1,0,1068,upset,0.0,2,1,34
156,36,70,0,0,2,0.6856491927374009,1.1128756102466468,692.8251518531384,693.5108387120364,699.8077500868515,704.3075474941031,705.4204497997841,710.3079329322925,4.75,2.75,2.75,2.5,0,1,1750,55,1,0,1068,alert,0.0,0,1,35
157,37,43,0,0,1,1.4503775758348638,1.1797282916750191,715.074555959847,716.5406216744984,719.057204293211,722.5571596789233,723.7369150317238,730.5572192865374,1.75,1.75,4.75,3.25,1,1,1750,55,1,0,1111,scared,0.0,0,0,35
158,38,69,0,0,2,0.8187537254757444,1.4590513978532726,736.0736940264394,736.8924850523853,743.0563233438772,747.5560136037009,749.0150905999159,752.5565270336986,4.75,2.75,1.75,1.75,1,1,1750,55,1,0,1180,excited,0.0,0,1,36
159,39,65,0,0,2,0.9219392587447146,1.3611533890402825,756.5728584227753,757.5059808743671,761.5557119087238,765.0554829862318,766.4166630707061,771.055951801942,2.75,1.75,2.75,2.5,0,1,1750,55,1,0,1180,enthusiastic,0.0,0,1,37
