,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
114,34,58,0,0,1,0.4783928212918909,0.0,675.2974257742918,675.7758515079922,679.547376497103,0.0,0.0,0.0,1.75,1.75,1.75,2.5,1,4,250,55,0,1,4317,irritable,0.45,1,1,114
115,35,61,0,0,1,0.9846975587406632,1.247431460824373,690.7970251571477,691.7968452359837,695.0468636120786,698.2799917060728,699.5274436457294,703.0298654504195,1.75,1.75,1.75,3.25,1,4,250,55,0,1,4378,interested,0.0,0,0,115
116,36,63,0,0,1,0.5816975561810978,1.4355214843053543,708.7964250542418,709.3781562542172,713.0463659033302,717.2795824951337,718.7151248239643,723.0293713986058,1.75,2.75,2.75,1.75,0,4,250,55,0,1,4378,excited,0.0,0,1,116
117,37,66,0,0,1,0.5847862028267627,1.210607961657843,727.2959030268812,727.8807221421147,731.5624719558855,734.7789522225203,735.9895813943969,739.5289053223387,1.75,1.75,1.75,2.5,1,4,250,55,0,1,4444,determined,0.0,0,0,117
118,38,70,0,0,1,0.5050752761626427,1.2625459356650026,744.5454178431328,745.0505263973973,749.7954193973302,754.0285943000827,755.2911607145797,758.7784146531894,2.75,2.75,1.75,1.75,1,4,250,55,0,1,4514,upset,0.0,0,0,118
119,39,53,0,0,22,0.0,1.267895299047268,0.0,0.0,0.0,762.2781826207129,763.5460987642854,768.0446976099374,1.75,4.75,2.75,3.25,1,4,250,55,0,1,4567,determined,-0.6,2,0,118
120,0,39,0,0,1,1.2102810317378498,1.3960306173162282,4.782903539949075,5.999452191253568,8.766067380476215,12.265941033398573,13.6619924952397,17.282617384846162,1.75,1.75,1.75,2.5,0,3,250,55,1,0,2493,nervous,0.0,0,1,81
121,1,46,0,0,2,0.6214919487110819,1.321181219009759,22.03240628831782,22.665646138222648,26.01557122592521,30.515487664978078,31.836689728513193,35.53206235365451,1.75,2.75,1.75,3.25,0,3,250,55,1,0,2493,jittery,0.0,0,0,82
122,2,41,0,0,11,0.0,1.4393060455340674,0.0,0.0,0.0,40.26516064363523,41.704487533694184,48.281730943990176,2.75,2.75,4.75,3.25,0,3,250,55,1,0,2493,distressed,0.7500000000000001,2,0,82
123,3,45,0,0,2,0.8116002341898821,1.297549012975196,62.281282238161104,63.092916116145716,69.26435355825197,72.76424403307192,74.06181352487873,77.78083590933875,4.75,1.75,1.75,1.75,1,3,250,55,1,0,2538,active,0.0,0,1,83
124,4,39,0,0,11,0.0,1.6755922679244577,0.0,0.0,0.0,81.0140195887343,82.68963233549039,89.03060744237337,1.75,1.75,4.75,1.75,0,3,250,55,1,0,2538,afraid,0.05000000000000002,2,0,83
125,5,38,0,0,2,2.1168832973548892,1.0667507517741797,99.53018342084988,101.66343588717793,104.51337103144941,111.01316862014029,112.07994021643937,117.02974440589651,2.75,4.75,2.75,3.25,1,3,250,55,1,0,2576,interested,0.0,0,0,83
126,6,42,0,0,1,1.3510572745381069,1.1878951088870051,122.52958807195864,123.89613941110927,126.5128064008054,130.01264019314476,131.20055614655712,136.02927741539634,1.75,1.75,2.75,1.75,1,3,250,55,1,0,2618,ashamed,0.0,0,0,84
127,7,47,0,0,1,0.5001365864932268,1.159041532167521,140.02912967525344,140.52929953984813,144.0122598719854,148.51212474826616,149.67118785634557,154.52881426467684,1.75,2.75,2.75,1.75,0,3,250,55,1,0,2618,guilty,0.0,0,0,85
128,8,52,0,0,1,0.8462273786622063,1.2641557181100325,158.52857436979141,159.37852450749324,165.51165666068528,169.01154530703843,170.27572223536708,174.0282253154201,4.75,1.75,1.75,2.5,1,3,250,55,1,0,2670,excited,0.0,0,1,86
129,9,50,0,0,1,0.4474251708975317,1.3203887613631196,178.77800763641014,179.22546571971588,185.76109065869102,189.26097967073704,190.58138891093225,195.29420364954743,4.75,1.75,2.75,1.75,1,3,250,55,1,0,2720,determined,0.0,0,1,87
130,10,48,0,0,1,0.4405768301767239,1.292616540094059,199.27749621415887,199.72734666383397,204.26056314592915,210.76037280250287,212.05300982142853,215.79362274554612,2.75,4.75,1.75,1.75,0,3,250,55,1,0,2720,determined,0.0,0,0,88
131,11,44,0,0,1,0.6916831442026705,1.1505643929435792,219.776853507969,220.47675963446773,224.77665420505403,231.2598036006907,232.41038883815918,236.2931361904475,2.75,4.75,1.75,2.5,0,3,250,55,1,0,2720,strong,0.0,0,1,89
132,12,48,0,0,1,0.589182934843393,1.896204504538673,241.04297373114468,241.6428403993227,245.02617304393328,251.52595637058081,253.42218171964439,256.5425471497674,1.75,4.75,1.75,2.5,1,3,250,55,1,0,2768,proud,0.0,0,0,90
133,13,46,0,0,1,0.5203232291019049,0.0,261.29241687148584,261.8255858134357,266.27547795216105,0.0,0.0,0.0,2.75,1.75,1.75,2.5,0,3,250,55,1,0,2768,interested,1.5500000000000007,1,1,91
134,14,43,0,0,1,0.6955335302473031,1.0831835514022714,277.79189813536595,278.4918671611331,281.77505429633135,285.2749403828302,286.35814514445116,291.2914532693176,1.75,1.75,2.75,1.75,1,3,250,55,1,0,2811,proud,0.0,0,0,92
135,15,35,0,0,2,0.8644838913874082,1.4155326818386131,295.2914119459611,296.15798102124285,302.2744781463444,308.77428853430456,310.18984206066807,316.7909169799136,4.75,4.75,4.75,2.5,0,3,250,55,1,0,2811,afraid,0.0,0,1,92
136,16,48,0,0,1,0.8996369030010101,1.335649147879394,321.54077243958864,322.4572904823535,325.52390665894836,330.0236885228219,331.3593581495329,335.0403356187953,1.75,2.75,1.75,3.25,1,3,250,55,1,0,2859,distressed,0.0,0,1,93
137,17,48,0,0,1,0.4647992653949586,1.8246507353546804,340.5401836731785,341.006722542184,347.5232045275775,354.0230127213772,355.84768466695056,359.0396484808548,4.75,4.75,1.75,3.25,1,3,250,55,1,0,2907,interested,0.0,0,0,94
138,18,49,0,0,1,0.6810955882378948,1.4380787784084532,364.53945484618765,365.22058444391405,368.5226230750359,375.0224213951132,376.46052065235335,381.0390981122541,1.75,4.75,2.75,3.25,0,3,250,55,1,0,2907,distressed,0.0,0,1,95
139,19,0,0,1,0,1.0441973413358028,0.0,386.53889387247773,387.588735691788,390.522125366288,394.021950016292,0.0,0.0,1.75,1.75,4.75,2.5,1,3,250,55,1,0,2907,active,0.0,0,1,96
140,20,49,0,0,1,0.5853383998937716,1.3752405805603305,406.7882744792437,407.3881747912169,410.77148951684967,415.2712962478759,416.6465580386548,420.28795797158637,1.75,2.75,1.75,1.75,0,3,250,55,1,0,2907,inspired,0.0,0,0,97
141,21,50,0,0,1,0.6513515480351089,2.123382400857736,424.2877941409332,424.9391793327632,429.2709064186879,433.7707804373035,435.8941836826866,438.7874772675828,2.75,2.75,1.75,1.75,1,3,250,55,1,0,2957,interested,0.0,0,0,98
142,22,52,0,0,1,0.4224534298568869,1.3203247650144476,442.78725236612814,443.20973870839316,446.77046447818657,450.2703447135909,451.590690688824,455.2870170424108,1.75,1.75,1.75,2.5,0,3,250,55,1,0,2957,excited,0.0,0,1,99
143,23,50,0,0,1,0.5466235343465087,1.2465501396764012,460.0368220363935,460.5834792145347,465.01995223312537,468.5197951678006,469.7663657863086,473.5364503090295,2.75,1.75,1.75,1.75,1,3,250,55,1,0,3007,afraid,0.0,0,1,100
144,24,53,0,0,11,0.0,1.241451641981712,0.0,0.0,0.0,476.7695517074044,478.0110238282177,481.8028433394979,1.75,1.75,1.75,1.75,0,3,250,55,1,0,3007,determined,0.6,2,0,100
145,25,52,0,0,1,0.6458401824665998,1.4097368067868956,492.285928738786,492.9357769211615,497.28567055922935,500.7688952877115,502.17865257333006,508.7854604683585,2.75,1.75,4.75,1.75,0,3,250,55,1,0,3007,distressed,0.0,0,1,101
146,26,53,0,0,1,1.0004706474346676,1.1594079569767928,512.8019093584971,513.8185743734484,516.7851532858837,520.2850463205577,521.4444747563662,525.301621374927,1.75,1.75,1.75,2.5,1,3,250,55,1,0,3060,irritable,0.0,0,0,102
147,27,62,0,0,1,0.8703119474603227,1.2983597552924948,530.0514713492007,530.9218165747619,534.0346743189239,538.5344975061539,539.8328784716649,546.551125951763,1.75,2.75,4.75,1.75,0,3,250,55,1,0,3060,proud,0.0,0,1,103
148,28,59,0,0,1,0.7035941446633842,0.0,550.5509376196505,551.2545650424154,555.534075861638,0.0,0.0,0.0,2.75,1.75,1.75,1.75,0,3,250,55,1,0,3060,active,-7.499999999999981,1,0,104
149,29,60,0,0,1,0.9267585556717676,1.3945078699052829,566.3005005245873,567.2336795596761,570.2836307213197,574.7835025457748,576.1780308945117,580.8001357453986,1.75,2.75,2.75,1.75,1,3,250,55,1,0,3120,attentive,0.0,0,0,105
150,30,61,0,0,1,0.5769245256319664,1.8715523795485751,584.799878297229,585.3832335416937,591.7830019114799,595.2829198133063,597.1544934030735,601.2995065698657,4.75,1.75,2.75,2.5,1,3,250,55,1,0,3181,irritable,0.0,0,1,106
151,31,60,0,0,1,1.1760023930978605,1.5788433190186881,606.0493367966942,607.225373930667,613.0324472459815,617.5322704332116,619.1111349624489,623.548964703637,4.75,2.75,2.75,3.25,0,3,250,55,1,0,3181,upset,0.0,0,1,107
152,32,64,0,0,1,0.6800723780420412,0.0,629.0487524186051,629.7319284367231,634.0318712788412,0.0,0.0,0.0,2.75,1.75,2.75,2.5,0,3,250,55,1,0,3181,excited,1.6500000000000008,1,0,108
153,33,57,0,0,1,0.6230914917400696,1.3580954101453244,646.5482976788344,647.1714224486758,653.5312706273949,657.0311530569597,658.3892696773232,662.0478988901573,4.75,1.75,1.75,2.5,1,3,250,55,1,0,3238,irritable,0.0,0,0,108
154,34,57,0,0,1,0.5572238895806549,1.1540381147628975,666.7977181461832,667.3641984676715,670.7808388348863,677.2806473943797,678.4347063536675,685.2971189575105,1.75,4.75,4.75,1.75,1,3,250,55,1,0,3295,scared,0.0,0,1,108
155,35,62,0,0,1,0.6135132496215192,1.1704299567272756,689.2970889706497,689.9106351326791,694.280136154975,698.7799823808908,699.950432450757,704.796576085625,2.75,2.75,2.75,1.75,0,3,250,55,1,0,3295,upset,0.0,0,1,109
156,36,65,0,0,1,0.6034654571481042,2.0453543953240114,708.7965537783266,709.4000521478824,712.7796536225046,717.2795122819966,719.3248871561522,722.2960866049792,1.75,2.75,1.75,1.75,1,3,250,55,1,0,3360,jittery,0.0,0,1,110
157,37,71,0,0,1,1.5925981457153284,1.5357105112357203,726.2960065181196,727.8958282060071,730.2791963228798,733.7790015911322,735.3147322155064,738.7957137805353,1.75,1.75,1.75,3.25,1,3,250,55,1,0,3431,hostile,0.0,0,1,111
158,38,67,0,0,1,1.5088536206026217,1.1566352694485431,744.2954499327311,745.8043371971285,749.2786243783671,753.7784435429699,754.9350996569432,761.7950065294561,2.75,2.75,4.75,1.75,1,3,250,55,1,0,3498,alert,0.0,0,0,112
159,39,68,0,0,1,0.7328675374310478,1.2078414909174169,765.7948843878529,766.5447387504477,769.7947022725289,773.278001602469,774.485863572218,779.311165607558,1.75,1.75,2.75,1.75,0,3,250,55,1,0,3498,hostile,0.0,0,0,113
