,Unnamed: 0,Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
114,34,57,0,0,2,0.6690089416028968,1.3349932218475258,663.566879903281,664.2359221231068,667.5499928506673,672.049928671237,673.3849471260232,678.0498313964307,1.75,2.75,2.75,2.5,0,1,1750,55,1,0,1143,strong,0.0,0,0,40
115,35,88,0,0,1,0.4721430188324121,1.7930990473287238,682.8164636512206,683.2886406796656,687.7995488058053,692.2993807690633,694.0925010266877,698.2993240863757,2.75,2.75,2.75,2.5,1,1,1750,55,1,0,1231,scared,0.0,0,0,41
116,36,88,0,0,1,0.7704117101311567,1.1703278197537657,703.0658693058127,703.8363146598617,708.0490104116952,712.548884064156,713.7192327285106,720.5488866240194,2.75,2.75,4.75,2.5,0,1,1750,55,1,0,1231,scared,0.0,0,1,42
117,37,86,0,0,1,0.4824779184359613,1.3073415782873778,725.3153777206317,725.797888917291,730.2985305287469,734.7984118607974,736.1057746493811,740.7984356309572,2.75,2.75,2.75,1.75,0,1,1750,55,1,0,1231,strong,0.0,0,0,43
118,38,87,0,0,1,1.2495819194659816,1.0686153077631388,744.8148549599726,746.0814087732365,748.7981116253999,755.2978539934414,756.3664897801114,760.3145355256001,1.75,4.75,1.75,2.5,0,1,1750,55,1,0,1231,guilty,0.0,0,1,44
119,39,92,0,0,1,0.6377775120395199,1.7528415397064236,765.0643465528333,765.7142629367262,769.0475231311079,773.5474084858006,775.3002712358034,778.5641445064784,1.75,2.75,1.75,2.5,0,1,1750,55,1,0,1231,jittery,0.0,0,0,45
120,0,77,0,0,2,0.7658877002590998,1.352769644116961,4.782823755970185,5.549520738732554,10.032827321494095,16.265862650167943,17.618653870275462,22.01572597175118,2.75,4.75,2.75,1.75,1,4,250,55,0,1,3322,strong,0.0,0,1,96
121,1,36,0,0,1,0.5589893074507017,2.7278444744069934,26.282398270117483,26.84904376305758,30.53228517901289,34.76540644595525,37.49327176496354,39.51530560562513,1.75,2.75,1.75,3.25,0,4,250,55,0,1,3322,irritable,0.0,0,1,96
122,2,77,0,0,2,0.4110548063076749,1.249850705114568,45.28195468237391,45.69303874426259,49.53187413810292,55.764884965227786,57.01475614924857,60.51480167824639,1.75,4.75,1.75,1.75,0,4,250,55,0,1,3322,guilty,0.0,0,0,97
123,3,82,0,0,2,0.4401948275399264,1.3560784503029026,64.78142168226168,65.23133082539835,69.03134369785403,73.26450372844056,74.62060338903939,78.01437472961425,1.75,2.75,1.75,1.75,0,4,250,55,0,1,3322,guilty,0.0,0,1,98
124,4,87,0,0,2,0.5534157536180828,1.2532564204111625,82.28106311854981,82.83451215039122,89.53086591765032,92.76402631393194,94.01730321324976,97.51405383246264,4.75,1.75,1.75,2.5,0,4,250,55,0,1,3322,scared,0.0,0,1,99
125,5,84,0,0,2,0.8063401231879652,2.019268822583399,102.53049510316394,103.33686923596451,107.78042004431472,112.01361847285123,114.03290850573057,116.76341999202032,2.75,2.75,1.75,2.5,0,4,250,55,0,1,3322,jittery,0.0,0,0,100
126,6,83,0,0,2,0.5526748560350825,1.341394342921376,121.78003057939577,122.33273030267445,127.02995149790377,130.26311847669106,131.60453439560342,136.01301544219223,2.75,1.75,2.75,1.75,0,4,250,55,0,1,3322,enthusiastic,0.0,0,0,101
127,7,0,1,0,0,0.0,0.0,140.27957876352002,0.0,0.0,0.0,0.0,0.0,2.75,1.75,2.75,2.5,1,4,250,55,0,1,3322,hostile,0.0,0,1,101
128,8,83,0,0,2,0.951685139737492,1.2986702241455532,159.5291566603437,160.4808754439991,164.77900334281549,168.01215313394914,169.31084456839017,175.76207386961002,2.75,1.75,4.75,2.5,1,4,250,55,0,1,3405,irritable,0.0,0,1,102
129,9,82,0,0,2,0.513918159707373,2.9127715603572137,180.7785919362109,181.29254373983574,188.02849237581268,191.26170652922337,194.17449893418237,199.01148025559087,4.75,1.75,4.75,1.75,1,4,250,55,0,1,3487,afraid,0.0,0,0,103
130,10,83,0,0,2,0.3841809955019926,1.3449697405876575,203.27803662871796,203.6622512681379,207.52798168308072,210.761117943508,212.10610852869652,216.5109936987137,1.75,1.75,2.75,2.5,1,4,250,55,0,1,3570,distressed,0.0,0,1,104
131,11,81,0,0,2,0.32729095881950343,1.1640656626886994,221.52759441233047,221.854918649372,228.77746267079326,235.0105956399675,236.17468214725704,239.76043226583354,4.75,4.75,1.75,3.25,0,4,250,55,0,1,3570,irritable,0.0,0,1,105
132,12,84,0,0,2,1.542355315610621,1.3921524098732334,245.5270071065461,247.0769129218606,252.79356274828388,256.01011913969523,257.4022960511184,261.7766354692467,4.75,1.75,2.75,1.75,0,4,250,55,0,1,3570,distressed,0.0,0,0,106
133,13,84,0,0,2,0.5357128359955823,1.2776160797448028,266.04324011408147,266.5930870525399,270.27644768498703,273.5262534096464,274.80389069968714,278.27614452403117,1.75,1.75,1.75,2.5,1,4,250,55,0,1,3654,enthusiastic,0.0,0,1,107
134,14,85,0,0,2,0.5049246284816036,2.96286004020476,283.29275693988075,283.8093965999897,287.5426237355641,291.7758089990893,294.73869427223235,296.52569718791716,1.75,2.75,1.75,2.5,1,4,250,55,0,1,3739,attentive,0.0,0,1,108
135,15,83,0,0,2,0.6750739891922422,0.0,301.54232350016633,302.22555943070074,305.79223235074824,0.0,0.0,0.0,1.75,4.75,1.75,3.25,0,4,250,55,0,1,3739,afraid,5.699999999999987,1,1,109
136,16,79,0,0,2,0.6483658381121131,1.3409544121250292,320.79184178874493,321.4417559784688,326.0418508396897,329.27493480576686,330.6159104281878,335.0247652148218,2.75,1.75,2.75,3.25,1,4,250,55,0,1,3818,scared,0.0,0,0,110
137,17,52,0,0,1,0.4823342003955986,1.3310824820873677,340.7914055148958,341.2737726278201,346.041364099965,352.2743438430353,353.60544716972345,357.0242455625685,2.75,4.75,1.75,1.75,1,4,250,55,0,1,3870,proud,0.0,0,1,110
138,18,74,0,0,2,1.2684525004560785,0.0,361.29085678990936,362.55934329997854,365.54076015506865,0.0,0.0,0.0,1.75,2.75,1.75,1.75,0,4,250,55,0,1,3870,proud,2.549999999999999,1,0,111
139,19,72,0,0,2,0.7335588207224646,1.2253751205416847,377.0404754616984,377.79039107763316,381.29041466494436,384.52355385093045,385.7489501817681,390.27343143460894,1.75,1.75,2.75,3.25,1,4,250,55,0,1,3942,upset,0.0,0,0,112
140,20,68,0,0,2,0.875778244160756,1.0425233523528732,396.0400124921325,396.9232589546764,403.2898818476797,407.52299433794815,408.5655385349018,412.2729600540642,4.75,2.75,1.75,3.25,0,4,250,55,0,1,3942,jittery,0.0,0,1,113
141,21,49,0,0,1,0.677720156473697,1.216735947539746,418.0394796748678,418.7227221879075,423.2893965707335,427.522506135444,428.7392632932788,435.2723391043619,2.75,2.75,4.75,1.75,0,4,250,55,0,1,3942,scared,0.0,0,0,113
142,22,65,0,0,22,0.0,1.4486840656927598,0.0,0.0,0.0,438.77224054962426,440.22094545991786,444.5221170362192,1.75,1.75,2.75,1.75,1,4,250,55,0,1,4007,nervous,2.25,2,1,113
143,23,62,0,0,2,1.0481093398075243,1.1410111679524562,455.2885869225356,456.33672917487183,460.53847602560023,466.7715687683512,467.9126004152095,474.5213757729416,2.75,4.75,4.75,2.5,0,4,250,55,0,1,4007,nervous,0.0,0,0,114
144,24,62,0,0,2,1.7341267446845448,1.212048837803195,479.5379881887902,481.27214821169764,486.7878608355904,490.0210044099131,491.23307445801316,494.77088126220224,4.75,1.75,1.75,1.75,1,4,250,55,0,1,4069,interested,0.0,0,1,115
145,25,58,0,0,22,0.0,1.299036284599424,0.0,0.0,0.0,498.27079770095037,499.5698548301507,504.0206716276817,1.75,1.75,2.75,1.75,0,4,250,55,0,1,4069,interested,1.4500000000000006,2,1,115
146,26,57,0,0,2,0.9905347225339938,1.0673624375158397,514.787129446071,515.777697812523,519.0537337252117,523.2701921104282,524.3375761239348,528.0201815967039,1.75,2.75,1.75,1.75,1,4,250,55,0,1,4126,excited,0.0,0,1,116
147,27,41,0,0,1,0.5495262241538512,1.0702799503096685,532.2867050573021,532.8362641939848,539.536597817314,543.7696945827074,544.8399953776179,548.5363070899804,4.75,2.75,1.75,1.75,1,4,250,55,0,1,4167,scared,0.0,0,0,116
148,28,64,0,0,2,0.5388574452344983,0.7508817814896247,552.8029318480277,553.341822571485,560.052734281433,563.2858848039558,564.0367877957415,571.0357514167928,4.75,1.75,4.75,3.25,0,4,250,55,0,1,4167,ashamed,0.0,0,0,117
149,29,36,0,0,1,1.5490976298951864,1.1599515966408944,576.8022940763667,578.3521947719546,581.0522639979728,584.285369905735,585.4453427126728,592.0351955607575,1.75,1.75,4.75,2.5,1,4,250,55,0,1,4203,active,0.0,0,1,117
150,30,72,0,0,2,0.7153077266557375,1.3390922944090562,597.0518061481334,597.7683934407522,601.3017135359349,604.5348878286178,605.8740013333228,609.284789913846,1.75,1.75,1.75,1.75,1,4,250,55,0,1,4275,irritable,0.0,0,0,118
151,31,70,0,0,22,0.0,1.4971397184372108,0.0,0.0,0.0,612.7847469447115,614.2819078734448,617.534575890988,1.75,1.75,1.75,2.5,1,4,250,55,0,1,4345,strong,3.449999999999996,2,0,118
152,32,65,0,0,2,0.6334451262218863,1.120321621227049,629.0510762213926,629.7009395795458,633.3010267611762,636.5341147498958,637.6544579471138,642.2840186635976,1.75,1.75,2.75,1.75,0,4,250,55,0,1,4345,active,0.0,0,0,119
153,33,72,0,0,2,0.3756566506535819,1.1135036081277576,646.5506083149477,646.9338516690858,650.8005380101304,655.0336673223574,656.1471914093909,662.7834838350118,1.75,2.75,4.75,2.5,0,4,250,55,0,1,4345,hostile,0.0,0,0,120
154,34,0,1,0,0,0.0,0.0,667.8000461506781,0.0,0.0,0.0,0.0,0.0,2.75,2.75,2.75,3.25,0,4,250,55,0,1,4345,alert,0.0,0,0,120
155,35,72,0,0,2,1.2128683597602503,0.0,688.7995915920918,690.0124851847903,693.0495172646324,0.0,0.0,0.0,1.75,4.75,2.75,2.5,0,4,250,55,0,1,4345,attentive,2.3,1,1,121
156,36,70,0,0,2,0.4669271144739469,1.2189213394231049,708.299258992708,708.7823574951518,713.5490745911256,717.7821519746968,719.0010945244157,722.532044917556,2.75,2.75,1.75,1.75,1,4,250,55,0,1,4415,hostile,0.0,0,1,122
157,37,72,0,0,2,0.5440927314148212,1.6109892738068083,726.7987135589736,727.3428399343065,731.048607781765,737.2816760229671,738.8926865070697,745.0315477555297,1.75,4.75,4.75,1.75,1,4,250,55,0,1,4487,afraid,0.0,0,0,123
158,38,71,0,0,2,1.3570874021443158,1.0480168190333643,749.2981776333037,750.6552990450609,754.5646835405541,757.7812366407134,758.8292750357377,762.5311087389709,2.75,1.75,1.75,1.75,0,4,250,55,0,1,4487,distressed,0.0,0,0,124
159,39,69,0,0,2,1.1163538330838492,1.2261540503805008,766.7977536102298,767.9309378132402,771.047625891335,774.2807950642909,775.5069703249674,779.0306803275598,1.75,1.75,1.75,1.75,1,4,250,55,0,1,4556,guilty,0.0,0,0,125
