Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
66,0,0,1,1.8297836082310823,1.0151327595121984,206.79409741560812,208.64343977084172,214.02709459135804,217.27657759228168,218.29173595033353,223.02655519355994,4.75,1.75,2.75,3.25,1,4,250,55,0,1,3124,strong,0.0,0,0,73
67,0,0,1,1.5331075054555185,0.0,228.7932976440934,230.32644391305166,233.04333796179344,0.0,0.0,0.0,1.75,1.75,1.75,2.5,0,4,250,55,0,1,3124,guilty,-7.499999999999981,1,1,73
62,0,0,1,2.0162433704354044,1.857391267460116,244.29280267804643,246.30908371490386,248.5428305621699,251.7755852831806,253.6330028805669,257.5253928370166,1.75,1.75,2.75,1.75,0,4,250,55,0,1,3124,active,0.0,0,0,73
65,0,0,2,2.1363268509294358,1.181307507577003,261.7924188827992,263.9287841315381,267.04248516473217,271.2751568733356,272.45649034514554,277.02499185417946,2.75,2.75,2.75,1.75,0,4,250,55,0,1,3124,afraid,0.0,0,0,74
60,0,0,1,1.6921863383522577,2.517542496319038,281.29194402989015,282.9912544418039,285.54190608919816,289.7744922255406,292.2920610517858,294.5243871801049,1.75,2.75,1.75,1.75,0,4,250,55,0,1,3124,excited,0.0,0,1,74
59,0,0,1,0.7563494434698441,0.9006835175759988,298.79156718281865,299.54795502409706,303.04139868957463,309.27416255292064,310.17487203472956,314.0240055790191,1.75,4.75,1.75,1.75,1,4,250,55,0,1,3183,attentive,0.0,0,0,74
74,0,0,2,1.6755897080711293,0.9909392140734781,318.29087986203103,319.9665086992982,325.5405987352133,329.77338563724425,330.7643515469381,334.52348062611145,4.75,2.75,1.75,1.75,1,4,250,55,0,1,3257,upset,0.0,0,0,75
58,0,0,11,0.0,1.4198782167768513,0.0,0.0,0.0,338.0232354286718,339.4431403410681,342.77299288250924,1.75,2.75,1.75,1.75,1,4,250,55,0,1,3315,strong,4.149999999999993,2,1,75
71,0,0,2,1.989840305339385,2.1351178684753904,354.5398355330399,356.53928845568043,358.78994569818406,362.02245613598825,364.15760143147054,366.7724066759529,1.75,1.75,1.75,1.75,0,4,250,55,0,1,3315,interested,0.0,0,1,76
52,0,0,1,1.6819560648609695,1.1549508855441672,371.0393025348776,372.7212973632404,375.28928653578987,381.52220289329307,382.6771808401518,389.2718769690309,1.75,4.75,4.75,1.75,0,4,250,55,0,1,3315,guilty,0.0,0,0,76
51,0,0,1,1.6230406603544907,0.9894296316260807,393.53876697685973,395.1618464007179,400.7886697938329,404.0212270403954,405.0106837333351,411.7711541759809,4.75,1.75,4.75,2.5,0,4,250,55,0,1,3315,excited,0.0,0,1,76
54,0,0,1,1.8362889285217534,0.9713618167070308,416.78807298216816,418.63755466659586,422.0381524290642,426.27075392453025,427.24214243685674,431.0206232805549,2.75,2.75,1.75,3.25,1,4,250,55,0,1,3369,inspired,0.0,0,1,76
71,0,0,2,1.763945261545814,0.967533372268008,436.7879402354556,438.55192426050417,441.03787596483653,444.2702536559291,445.23781482089635,449.0369737991632,1.75,1.75,1.75,1.75,1,4,250,55,0,1,3440,nervous,0.0,0,1,77
52,0,0,1,1.150713961553265,1.1259912577334035,453.30382284932966,454.4698948375426,457.5535702465977,460.78645515446715,461.91247237643347,468.53628099297475,1.75,1.75,4.75,1.75,1,4,250,55,0,1,3492,scared,0.0,0,0,77
73,0,0,2,1.6057170315489202,1.5951799412769105,472.80332971174994,474.40908514110833,480.0529290031818,483.2858632796633,484.88106918517315,488.03588622692496,4.75,1.75,1.75,1.75,0,4,250,55,0,1,3492,inspired,0.0,0,0,78
57,0,0,1,1.5729713797354634,1.106142515846841,492.30264458512283,493.8854677456575,497.55234005392504,501.7853935464618,502.89156239223485,506.535272410516,2.75,2.75,1.75,1.75,1,4,250,55,0,1,3549,active,0.0,0,0,78
0,1,0,0,0.0,0.0,510.80216058987844,0.0,0.0,0.0,0.0,0.0,1.75,1.75,1.75,3.25,1,4,250,55,0,1,3549,hostile,0.0,0,1,78
54,0,0,1,0.6544266640239584,0.9436561516404254,528.8015315971916,529.4559886137695,534.0514936564996,537.2841975461242,538.2278803933841,543.0341864838983,2.75,1.75,2.75,1.75,1,4,250,55,0,1,3603,nervous,0.0,0,1,78
64,0,0,2,1.5185273087054156,1.4467332789427019,547.3009949420948,548.8195602829155,554.5510981590633,557.7836155450423,559.2303751539112,563.5337332069012,4.75,1.75,2.75,2.5,0,4,250,55,0,1,3603,nervous,0.0,0,1,79
51,0,0,1,0.7168428516624772,1.6885937661700154,568.5504669722159,569.2834222760684,572.8006491789638,577.0332473831895,578.7218689420597,584.782965707831,1.75,2.75,4.75,1.75,0,4,250,55,0,1,3603,irritable,0.0,0,0,79
54,0,0,2,1.2866908438772953,0.780857850943903,589.049938728067,590.3366676040605,593.3001191063477,597.5326390521814,598.3135235987456,605.2824729359445,1.75,2.75,4.75,1.75,0,4,250,55,0,1,3603,enthusiastic,0.0,0,1,80
55,0,0,1,1.5678253418964232,1.2130102017490572,609.5494638751579,611.1322223079569,613.7992869709651,617.0319831810284,618.2450200783978,622.7819735815756,1.75,1.75,2.75,3.25,1,4,250,55,0,1,3658,upset,0.0,0,1,80
56,0,0,2,1.2389671208702566,0.0,628.5489226488935,629.7982937476299,632.7988148607565,0.0,0.0,0.0,1.75,2.75,2.75,2.5,0,4,250,55,0,1,3658,proud,4.399999999999992,1,0,80
57,0,0,2,1.7440877430171895,1.1912412037027025,646.0482700689809,647.7978340709979,651.2982313969014,654.531001842729,655.7222690106637,662.2808679075133,2.75,1.75,4.75,2.5,0,4,250,55,0,1,3658,upset,0.0,0,0,80
58,0,0,1,1.8612189805126036,1.342343165976672,667.2977691604156,669.1590265387376,671.5477078153435,677.7804855750401,679.1228547052497,682.5302646047894,1.75,4.75,1.75,1.75,1,4,250,55,0,1,3716,jittery,0.0,0,1,81
51,0,0,2,1.7231741018840694,1.370480714974292,686.7972131235665,688.5300638391009,691.0474856565897,694.2799840265116,695.6504907057188,699.0304432460262,1.75,1.75,1.75,3.25,0,4,250,55,0,1,3716,enthusiastic,0.0,0,1,81
63,0,0,1,2.031510339432316,1.0259883687549518,704.7966375221204,706.8281866250554,712.0466767427397,715.2959959130103,716.3220113430789,720.0459076894722,4.75,1.75,1.75,2.5,1,4,250,55,0,1,3779,hostile,0.0,0,0,82
66,0,0,11,0.0,1.3480384753365797,0.0,0.0,0.0,724.2957073809002,725.6437725518563,730.04559867853,4.75,1.75,2.75,3.25,1,4,250,55,0,1,3845,strong,4.149999999999993,2,1,82
70,0,0,1,2.1950817160231963,2.073097726813103,745.3122173418406,747.5117085891516,749.5622049996873,752.7950182316454,754.8681419226914,757.5448382190589,1.75,1.75,1.75,1.75,1,4,250,55,0,1,3915,strong,0.0,0,1,83
69,0,0,1,1.8422888605027765,1.0333508744279243,761.8117285925819,763.6540554851999,767.0614522197775,773.2943598006386,774.3277370049927,779.0443253340336,2.75,4.75,2.75,1.75,0,4,250,55,0,1,3915,guilty,0.0,0,1,84
