Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
39,0,0,1,0.45152770814365795,1.6749803713337315,225.54505231446456,226.01145209709557,229.52787416882165,234.02749805176154,235.7024996333912,239.04451529171,1.75,2.75,1.75,3.25,1,3,250,55,1,0,2729,ashamed,0.0,0,1,66
38,0,0,1,0.368893857461444,2.2079537878853444,244.54539058211685,244.92745859329716,249.52737499547493,253.02721866096545,255.23519256206146,261.0442007942165,2.75,1.75,4.75,3.25,0,3,250,55,1,0,2729,inspired,0.0,0,1,66
39,0,0,1,0.5871287878198928,1.2871431596240654,266.54484094289364,267.13200227754714,270.5271990962956,274.0268968495766,275.31405975671805,282.0435787474298,1.75,1.75,4.75,1.75,1,3,250,55,1,0,2768,upset,0.0,0,0,66
52,0,0,2,0.6871243629138917,1.4518699984391787,286.04449956683493,286.7316568422775,293.02634940452117,296.52660886495323,297.97849934229816,302.54310316139527,4.75,1.75,2.75,1.75,0,3,250,55,1,0,2768,afraid,0.0,0,1,67
48,0,0,2,0.42724923304649565,0.0,306.544016666905,306.9712988124802,313.526181733474,0.0,0.0,0.0,4.75,1.75,1.75,1.75,0,3,250,55,1,0,2768,strong,-0.25,1,1,68
41,0,0,1,1.740326002251095,1.2533233425529033,324.29364996648474,326.03400851556853,328.2756080498202,331.77556873763297,333.02891255909253,336.7922769655088,1.75,1.75,1.75,2.5,0,3,250,55,1,0,2768,guilty,0.0,0,0,68
49,0,0,2,0.4202988384431592,1.3652087513683,341.54335183383137,341.97559682299106,346.52526639949065,351.02529364375005,352.3905236054143,356.04209366101077,2.75,2.75,1.75,2.5,1,3,250,55,1,0,2817,scared,0.0,0,1,69
52,0,0,2,0.43865159565484646,1.3183990907364205,360.79265545958515,361.24186868559445,364.77486404383126,369.274751226998,370.59317116233524,375.29183173213914,1.75,2.75,2.75,2.5,1,3,250,55,1,0,2869,inspired,0.0,0,1,70
55,0,0,2,0.717575765554102,1.2932484336379275,380.04243668269555,380.76004536077835,384.02465623778426,387.524494417853,388.8177633303976,395.5412710306491,1.75,1.75,4.75,2.5,1,3,250,55,1,0,2924,determined,0.0,0,0,71
57,0,0,2,0.8926466463417455,1.229514053832645,400.29187927245766,401.1845588313281,405.27405786973304,408.7738920271595,410.0034269255939,414.7907889535318,2.75,1.75,2.75,1.75,1,3,250,55,1,0,2981,scared,0.0,0,0,72
59,0,0,2,0.45906358005686343,2.0753843177653835,418.7912340040548,419.27331989770846,423.773721979097,427.27376531392565,429.3491701105977,432.29050937988814,2.75,1.75,1.75,2.5,1,3,250,55,1,0,3040,active,0.0,0,0,73
54,0,0,2,0.6299494500135552,0.0,437.0410057191011,437.67098844733755,444.0397510203802,0.0,0.0,0.0,4.75,2.75,1.75,1.75,0,3,250,55,1,0,3040,proud,0.7000000000000001,1,1,74
38,0,0,1,1.3424859417791595,1.2930132919073003,455.8070342118426,457.14954502086493,459.7899068977713,463.2894561789799,464.582490681184,468.30709327154636,1.75,1.75,1.75,1.75,1,3,250,55,1,0,3078,attentive,0.0,0,0,74
40,0,0,11,0.0,1.2417392296492835,0.0,0.0,0.0,471.5395427572148,472.7813028314649,476.5557057342039,2.75,4.75,1.75,1.75,1,3,250,55,1,0,3118,excited,-0.8500000000000001,2,0,74
49,0,0,22,0.0,1.2329040442546102,0.0,0.0,0.0,490.2890041802575,491.52192906911387,496.30516020904633,2.75,2.75,2.75,1.75,0,3,250,55,1,0,3118,irritable,-2.8999999999999977,2,1,74
43,0,0,1,1.2674058820539358,1.30517008280367,508.8062505279722,510.08816132697484,513.7882916240178,518.2883967612615,519.593587688667,523.304564126588,2.75,2.75,1.75,3.25,0,3,250,55,1,0,3118,strong,0.0,0,1,74
57,0,0,2,0.5575159232639635,1.3752119658247466,528.8057626911632,529.36331189265,535.7879069131304,539.2878719892815,540.6631044340129,544.3045860682732,4.75,1.75,1.75,1.75,0,3,250,55,1,0,3118,interested,0.0,0,1,75
63,0,0,2,0.8926130024237864,0.0,548.3052530955156,549.1978990104672,555.2875333559341,0.0,0.0,0.0,4.75,1.75,1.75,3.25,1,3,250,55,1,0,3118,inspired,4.049999999999994,1,1,76
40,0,0,1,0.49598010035333573,1.0720627122627775,567.5545384365314,568.0704664546374,572.5373540740775,576.0374134994763,577.1094966906458,581.0535881786982,2.75,1.75,1.75,2.5,1,3,250,55,1,0,3158,attentive,0.0,0,0,76
62,0,0,2,0.5156336338250185,1.3464581182597612,585.8045763773625,586.3202432894104,590.78670597154,594.2865350092397,595.6330143377945,599.3035134855436,2.75,1.75,1.75,1.75,0,3,250,55,1,0,3158,jittery,0.0,0,0,77
72,0,0,2,0.5146451608889038,1.4235736350165098,603.304186729596,603.8188644373186,607.2864819834995,610.7861782740019,612.2097727536202,618.802681712812,1.75,1.75,4.75,1.75,0,3,250,55,1,0,3158,upset,0.0,0,0,78
70,0,0,2,0.5538505646882186,1.6547227101200406,622.8036328848821,623.3575163620981,626.7870515530876,630.2856785521126,631.9404217411393,635.3023129096473,1.75,1.75,1.75,1.75,0,3,250,55,1,0,3158,excited,0.0,0,0,79
66,0,0,2,1.4869894946868953,1.2866794586689139,639.3034461977077,640.8021525524946,643.285756445096,649.7854348165556,651.0721347541312,654.8020647857529,1.75,4.75,1.75,1.75,0,3,250,55,1,0,3158,inspired,0.0,0,1,80
69,0,0,2,0.40091957604272466,1.5118198031759675,658.8029121005111,659.2038682460297,662.7850508370575,666.2850243241874,667.79686460627,671.3017910632252,1.75,1.75,1.75,2.5,1,3,250,55,1,0,3227,strong,0.0,0,0,81
0,1,0,0,0.0,0.0,676.0526808899995,0.0,0.0,0.0,0.0,0.0,4.75,4.75,1.75,3.25,1,3,250,55,1,0,3227,nervous,0.0,0,1,81
77,0,0,2,0.8831788090128612,1.4013306169517818,700.0520076459461,700.9352197331818,704.0339346452274,708.5347642237894,709.9361153196487,714.5510135047425,1.75,2.75,2.75,1.75,0,3,250,55,1,0,3227,afraid,0.0,0,0,82
76,0,0,2,0.5720153547918017,1.2680772976327717,718.551812547792,719.1340066505254,722.5505494380923,729.0335294554334,730.3016275976679,737.0667188147399,1.75,4.75,4.75,1.75,1,3,250,55,1,0,3303,proud,0.0,0,0,83
74,0,0,2,0.7248062823427972,1.7738613087994963,741.0677149672656,741.7999920278544,745.0501228551548,748.5497193109877,750.3236018300831,754.5665317618705,1.75,1.75,2.75,3.25,0,3,250,55,1,0,3303,scared,0.0,0,1,84
76,0,0,2,0.4506485779411378,1.4079489607138385,760.0674355764686,760.5329938954583,767.0497121799399,773.5490797108532,774.9570491504728,778.5663178304358,4.75,4.75,1.75,2.5,0,3,250,55,1,0,3303,irritable,0.0,0,0,85
