Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
37,0,0,1,1.192573031986285,1.0416219147705306,230.5442635108675,231.74363992816325,235.77731310163654,239.02689940943947,240.0685483856223,244.77670970528288,2.75,1.75,2.75,2.5,0,2,1750,55,0,1,1871,strong,0.0,0,0,58
68,0,0,2,0.2647812907634943,1.580978167657122,249.79388309689375,250.05870205421752,255.02699046743464,258.27642610899693,259.8574298752874,263.0262130003757,2.75,1.75,1.75,3.25,0,2,1750,55,0,1,1871,strong,0.0,0,0,59
34,0,0,1,0.9689528805956797,1.4449177753617732,268.7933246809953,269.76231486245706,274.0267439891668,277.27598764098,278.7209321120595,282.02588972620833,2.75,1.75,1.75,3.25,0,2,1750,55,0,1,1871,distressed,0.0,0,1,59
70,0,0,2,0.3973416185140195,1.3243328539074355,287.7927004400408,288.20890751981824,292.02595811112815,295.2753260991599,296.59968564878454,303.0254808794666,1.75,1.75,4.75,3.25,0,2,1750,55,0,1,1871,enthusiastic,0.0,0,0,60
74,0,0,2,0.3701423393713412,1.553530216078343,308.7922641661921,309.16244417212374,313.02550282115226,316.274861666815,317.82841748152623,321.0250467997871,1.75,1.75,1.75,1.75,0,2,1750,55,0,1,1871,attentive,0.0,0,1,61
73,0,0,2,0.3649363087720303,1.4943180176710484,325.2921615888122,325.6571355641445,329.525175341495,335.7745817274763,337.2689260751704,343.5244212789007,1.75,4.75,4.75,1.75,0,2,1750,55,0,1,1871,hostile,0.0,0,0,62
69,0,0,22,0.0,2.3173791680515023,0.0,0.0,0.0,347.0243168730467,349.34172200542616,351.77416958948197,4.75,1.75,1.75,2.5,0,2,1750,55,0,1,1871,proud,2.9499999999999975,2,1,62
75,0,0,2,1.1347208523907284,1.4509104153889893,366.29059678093563,367.4405561339631,371.524649106736,374.77426869276223,376.22520580386845,379.52345511334534,2.75,1.75,1.75,2.5,0,2,1750,55,0,1,1871,afraid,0.0,0,1,63
78,0,0,2,0.6706944287498118,1.4728005380102331,384.540290237303,385.21102196691845,389.79043569239366,393.0230581516839,394.495885751106,397.7731167542688,2.75,1.75,1.75,2.5,1,2,1750,55,0,1,1949,guilty,0.0,0,1,64
73,0,0,2,0.5408438991694311,1.6087936424696636,402.7898557005051,403.33073726623434,407.0397890526351,411.27274648832463,412.8815671922066,417.02245768088824,1.75,2.75,2.75,2.5,1,2,1750,55,0,1,2022,interested,0.0,0,0,65
74,0,0,2,0.5710151796233731,1.6140143008592531,422.03930340999386,422.61035662187305,426.28917532540436,430.5221528743059,432.13619387088283,435.2720578850922,1.75,2.75,1.75,3.25,1,2,1750,55,0,1,2096,jittery,0.0,0,0,66
73,0,0,2,0.7640435015860021,1.5110693975288996,441.03896660512055,441.8030470418771,445.2888593651319,449.52177694009333,451.03287303333946,454.2715492036814,1.75,2.75,1.75,2.5,1,2,1750,55,0,1,2169,attentive,0.0,0,0,67
71,0,0,2,0.4764691878394842,1.1232468136104217,459.2882011145648,459.77150952579996,463.53839374427935,469.7712553679421,470.89452887726975,475.52145330023086,1.75,4.75,2.75,1.75,0,2,1750,55,0,1,2169,hostile,0.0,0,1,68
72,0,0,2,0.6313526208064104,1.2597785864504658,479.78798590319866,480.4374927089607,485.0378318542812,489.2707048144812,490.5305097309547,495.0372156586109,2.75,2.75,2.75,2.5,0,2,1750,55,0,1,2169,inspired,0.0,0,1,69
67,0,0,2,0.4696822587943643,1.070038591768025,500.05421497951556,500.5369843566755,507.2873563596695,511.5367572602295,512.6068221820206,516.286713833977,4.75,2.75,1.75,1.75,1,2,1750,55,0,1,2236,interested,0.0,0,1,70
62,0,0,2,0.7509838103273978,1.376819925683776,520.553570442502,521.319821643352,524.7869849966414,531.0365460715061,532.4133930586017,536.7862027755505,1.75,4.75,2.75,1.75,1,2,1750,55,0,1,2298,upset,0.0,0,1,71
58,0,0,2,1.3548175347714277,2.525212276666025,541.0532894060789,542.4081442417155,545.286552562588,549.5358181560869,552.061056762775,557.2858972375784,1.75,2.75,4.75,1.75,0,2,1750,55,0,1,2298,excited,0.0,0,0,72
60,0,0,2,0.5828596671958621,0.0,561.5528774509321,562.1357747846882,565.785889740836,0.0,0.0,0.0,1.75,1.75,1.75,1.75,0,2,1750,55,0,1,2298,jittery,-3.999999999999994,1,1,73
60,0,0,2,0.5683273231402381,1.3294533119328662,576.3022840197609,576.8852321850886,581.535530354311,585.7849696528206,587.114449294776,591.5349496310323,2.75,2.75,2.75,1.75,1,2,1750,55,0,1,2358,alert,0.0,0,1,74
32,0,0,11,0.0,1.4203427218149045,0.0,0.0,0.0,595.0348324258621,596.4552014776996,599.7847549899966,1.75,2.75,1.75,3.25,0,2,1750,55,0,1,2358,alert,2.9999999999999973,2,0,74
50,0,0,2,0.6225682669833077,1.5566576376631929,613.0513943758342,613.6740003093778,618.2846505841426,621.5340646497139,623.090749714484,627.2841532392695,2.75,1.75,2.75,2.5,1,2,1750,55,0,1,2408,attentive,0.0,0,0,75
30,0,0,1,0.413437673361841,1.1906929952265273,632.3010702788533,632.73374459366,637.5341875231534,643.7836904525511,644.9744097778002,651.5334850235199,2.75,4.75,4.75,3.25,1,2,1750,55,0,1,2438,ashamed,0.0,0,0,75
55,0,0,2,0.40678276012522474,1.5179802970974379,657.3003557112929,657.7071754065887,661.5511550286137,667.7831265512318,669.3011335440469,672.5331138433389,1.75,4.75,1.75,1.75,0,2,1750,55,0,1,2438,active,0.0,0,1,76
59,0,0,2,1.0379079187910065,1.4210942245458682,676.7998428243923,677.8493776423734,681.04982591101,684.2825372341263,685.7036585200844,689.0326079046386,1.75,1.75,1.75,2.5,1,2,1750,55,0,1,2497,ashamed,0.0,0,0,77
34,0,0,1,0.9793762783319835,1.4182385141675695,694.0493417311482,695.0321946695603,699.2992136465582,702.5321816873961,703.9504465315863,707.2819839379549,2.75,1.75,1.75,1.75,1,2,1750,55,0,1,2531,afraid,0.0,0,0,77
53,0,0,2,0.9329981375167336,0.0,711.549126519782,712.4987582834437,716.7991542211598,0.0,0.0,0.0,2.75,1.75,2.75,1.75,1,2,1750,55,0,1,2531,determined,2.9499999999999975,1,1,78
49,0,0,2,0.9401533211853348,1.3104774108514903,728.2986833891568,729.238874376902,732.5486313690772,735.7813233103716,737.0918263198564,740.5311965057135,1.75,1.75,1.75,1.75,1,2,1750,55,0,1,2580,distressed,0.0,0,1,79
38,0,0,1,0.5363334200033023,1.4145632818326703,744.7982355959234,745.3476769788936,749.0485668239521,752.2808948989605,753.6954848765104,758.0313129794945,1.75,1.75,2.75,1.75,0,2,1750,55,0,1,2580,alert,0.0,0,0,79
48,0,0,2,0.3483480287773091,1.1162485129939341,762.2978305889774,762.6462155529252,766.5478615816082,769.780888864997,770.8971637080135,777.5471122730455,1.75,1.75,4.75,3.25,1,2,1750,55,0,1,2628,attentive,0.0,0,0,80
