Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
53,0,0,1,0.7851191675586051,1.3618614077618076,371.308531214539,372.09368329474637,376.29163568915965,379.79155907582754,381.1534409625706,385.79159162277983,2.75,1.75,2.75,1.75,0,1,1750,55,1,0,271,determined,0.0,0,0,20
57,0,0,1,0.597149179506232,1.224141720402713,389.8080823225796,390.40803602545384,394.79129284906867,399.29114090234043,400.51530383311683,407.2910893391909,2.75,2.75,4.75,3.25,0,1,1750,55,1,0,271,hostile,0.0,0,0,21
56,0,0,1,0.8494491336846295,1.1802256418059187,412.80765153257744,413.65713357891036,419.7907198032849,426.2905806559197,427.4708264110109,431.29058248440015,4.75,4.75,1.75,2.5,1,1,1750,55,1,0,327,enthusiastic,0.0,0,0,22
58,0,0,11,0.0,2.2023550097255793,0.0,0.0,0.0,435.2903831800272,437.4927586687345,443.29036891787973,1.75,1.75,4.75,1.75,1,1,1750,55,1,0,385,proud,-3.4499999999999957,2,1,22
54,0,0,1,0.8785739022441703,1.5284919314644867,453.80684809825243,454.6899778424736,457.7899229514892,464.28977685589825,465.81828963204,469.28978416982045,1.75,4.75,1.75,1.75,0,1,1750,55,1,0,385,scared,0.0,0,1,23
41,0,0,2,0.5167691773776824,1.6417469156276638,473.3063889668024,473.8231910568288,477.2895146517967,480.78942853036597,482.4311955592789,486.7895013038892,1.75,1.75,2.75,1.75,1,1,1750,55,1,0,426,attentive,0.0,0,0,23
57,0,0,11,0.0,1.8936464325797715,0.0,0.0,0.0,490.03922529475994,491.9328925720174,498.0559350465219,2.75,2.75,4.75,1.75,1,1,1750,55,1,0,483,strong,-2.3999999999999995,2,0,23
39,0,0,2,0.7790866447417102,1.502797026598273,510.5555567339097,511.3387914694804,515.5387146001608,519.0386683396046,520.5414865765761,527.0552131624263,2.75,1.75,4.75,2.5,0,1,1750,55,1,0,483,attentive,0.0,0,1,23
54,0,0,1,0.5502669398661055,1.181995610915692,531.8051768670889,532.3554767196038,535.7883047462597,540.2881791296504,541.4701952195473,545.3048384153508,1.75,2.75,1.75,1.75,0,1,1750,55,1,0,483,active,0.0,0,0,24
55,0,0,1,0.6883709738231119,1.2461654021503819,549.3047272437375,550.0046384892948,556.2879161941569,560.7878754190419,562.034061300174,565.8044008599709,4.75,2.75,1.75,2.5,0,1,1750,55,1,0,483,interested,0.0,0,0,25
54,0,0,1,0.6603846172129124,1.6224480354990192,570.5543316519843,571.2209170122187,575.5374514858413,582.0373064873388,583.6597750018191,590.053944562666,2.75,4.75,4.75,1.75,1,1,1750,55,1,0,537,distressed,0.0,0,1,26
54,0,0,1,0.737509192685593,1.4036297531806667,594.0538359509251,594.8036903124544,599.0370618366501,602.5368711261353,603.9405209926017,607.5536167161149,2.75,1.75,1.75,1.75,1,1,1750,55,1,0,591,jittery,0.0,0,0,27
58,0,0,1,1.1297621402877667,1.5275253966797209,611.5534199716144,612.6832153902469,616.5532766187443,620.0365575417322,621.5641030516972,626.0532508371698,2.75,1.75,2.75,2.5,1,1,1750,55,1,0,649,strong,0.0,0,1,28
56,0,0,1,0.6680656980352069,1.333053332021791,630.8197385199765,631.5029220946631,634.8028609137064,639.3028135560617,640.6358884641531,645.3027974654333,1.75,2.75,2.75,3.25,1,1,1750,55,1,0,705,distressed,0.0,0,0,29
57,0,0,1,0.7761936229180719,1.7021507684553399,650.8193307688284,651.5955580357877,655.8024081819381,660.3023158436736,662.0044867254146,666.3022960960843,2.75,2.75,2.75,1.75,0,1,1750,55,1,0,705,proud,0.0,0,0,30
42,0,0,2,0.9403410701220309,1.446216160768472,670.318906378508,671.268756644241,674.302068633112,677.8019426508067,679.2481792905569,683.8019148579033,1.75,1.75,2.75,2.5,1,1,1750,55,1,0,747,strong,0.0,0,1,30
54,0,0,1,0.8476041968747268,1.3114158253524693,688.5684753142336,689.4183702314599,695.5515849085996,700.051521826023,701.3629584960527,705.0515276771603,4.75,2.75,1.75,3.25,1,1,1750,55,1,0,801,determined,0.0,0,0,31
51,0,0,1,1.0337676462081618,1.595475022773826,710.5680602491634,711.6018608080199,714.5512506623668,719.0510833564026,720.6465788581577,725.0510482495774,1.75,2.75,2.75,3.25,1,1,1750,55,1,0,852,strong,0.0,0,0,32
50,0,0,1,0.6879372582520773,0.0,730.5676075173951,731.2675505785128,734.5508297461593,0.0,0.0,0.0,1.75,2.75,1.75,1.75,0,1,1750,55,1,0,852,hostile,-2.2,1,0,33
56,0,0,1,0.8879953307923643,1.3508875992820322,746.317339370732,747.2053676141732,750.3004105670079,753.8003990475809,755.1513071258441,759.8003332222834,1.75,1.75,2.75,1.75,1,1,1750,55,1,0,908,guilty,0.0,0,1,34
52,0,0,2,0.8992627932379946,1.6408970378979575,763.8168868218117,764.7161821620025,770.7999978789626,774.2999662462503,775.9408841288259,779.2999512527103,4.75,1.75,1.75,1.75,0,1,1750,55,1,0,908,alert,0.0,0,1,34
