Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
75,0,0,1,0.45921351490824236,0.9772468377459518,538.5694924266443,539.0357748212575,543.5523548731201,550.0522032926422,551.0294779231901,556.0524508679948,2.75,4.75,2.75,1.75,0,1,1750,55,1,0,1034,determined,0.0,0,1,34
76,0,0,1,0.4782929076063738,1.2624935043468213,560.0689660090377,560.5518385121197,564.0518518599781,568.5517309978602,569.8142515636193,573.5521500840548,1.75,2.75,1.75,1.75,1,1,1750,55,1,0,1110,strong,0.0,0,1,35
51,0,0,2,0.7054515214913408,1.324560681742696,577.5685569794489,578.2847145807252,581.5514106492508,586.0513344018934,587.3759217793538,591.0515987992046,1.75,2.75,1.75,1.75,1,1,1750,55,1,0,1161,distressed,0.0,0,1,35
80,0,0,1,0.3975299513149366,1.357710546015369,595.0681113803842,595.4842760395697,600.0509507880904,603.5508482107105,604.9085861838323,611.5512073229645,2.75,1.75,4.75,2.5,0,1,1750,55,1,0,1161,afraid,0.0,0,0,36
79,0,0,1,0.4796894958935809,1.0547825377825575,616.3175846885067,616.7973133137391,621.3005334389461,624.8003522371926,625.8551618363874,630.8006137089458,2.75,1.75,2.75,1.75,0,1,1750,55,1,0,1161,hostile,0.0,0,1,37
75,0,0,1,0.43483703361607695,1.6398897649714854,634.8171306784623,635.2520068414176,638.8000337170567,642.2999508871937,643.9398666164932,647.3001714011336,1.75,1.75,1.75,3.25,1,1,1750,55,1,0,1236,hostile,0.0,0,0,38
68,0,0,1,0.5728359738322979,1.1981974173904746,652.8167532814703,653.399542003883,656.7996449835271,660.2994158757604,661.4976403545627,665.299755240497,1.75,1.75,1.75,2.5,0,1,1750,55,1,0,1236,ashamed,0.0,0,0,39
55,0,0,2,1.1200184602716945,1.0671810529156573,670.066263890458,671.186321480069,675.0492543301,679.5490544779138,680.6162629579364,684.5497050488914,2.75,2.75,1.75,1.75,0,1,1750,55,1,0,1236,afraid,0.0,0,0,39
66,0,0,1,0.4612394638766091,1.1511577347550883,688.5657583174527,689.0321076342073,695.5487454658421,702.0486447169358,703.1998295131027,707.0656235589338,4.75,4.75,1.75,1.75,0,1,1750,55,1,0,1236,hostile,0.0,0,0,40
64,0,0,1,0.3543966201027615,1.1103867916904164,711.0652585955638,711.4196862997212,716.0481952780758,719.5481106197392,720.6585248385366,725.5649537889815,2.75,1.75,2.75,3.25,1,1,1750,55,1,0,1300,determined,0.0,0,0,41
62,0,0,1,0.5716138219454479,1.2536254064243622,731.0647042023081,731.64772952923,735.0476617294214,739.5474827218366,740.8011348239781,744.5645475021036,1.75,2.75,1.75,1.75,1,1,1750,55,1,0,1362,guilty,0.0,0,0,42
61,0,0,1,0.3726583193179067,1.2996184706571512,748.5643207713526,748.9370105404198,752.5473850813357,756.0471808408126,757.3468260071875,761.0641326213988,1.75,1.75,1.75,2.5,1,1,1750,55,1,0,1423,jittery,0.0,0,0,43
57,0,0,1,0.3767255764355468,1.2928399525912937,765.8139030565133,766.1967653567115,769.7967987812124,773.2966618285247,774.5895284768337,779.3137573271517,1.75,1.75,2.75,1.75,0,1,1750,55,1,0,1423,strong,0.0,0,1,44
