Npoints,lapse1,lapse2,deckchoice,RT1,RT2,choice_onset,press1_onset,info_onset,partner_onset,press2_onset,aff_onset,fix1_list,fix2_list,fix3_list,fix4_list,soc_win,block,duration,frequency,stimaff,stiminf,point_total,word,rating,is_catch,partner,highval_count
74,0,0,2,0.554593091100287,1.3174185993871106,279.04179912387144,279.6083588008328,284.2750595988855,287.5248567304593,288.8422961743713,293.27472718356466,2.75,1.75,2.75,1.75,0,2,1750,55,0,1,1922,irritable,0.0,0,1,60
73,0,0,2,0.6178244093775902,1.3074359003426252,297.5412796563651,298.1591380752311,302.77449259123387,309.02432885200415,310.3317852311784,313.7741481080302,2.75,4.75,1.75,2.5,0,2,1750,55,0,1,1922,afraid,0.0,0,1,61
69,0,0,2,0.7118763692928951,1.27363449161885,318.79073230473523,319.507301617718,324.0239481651515,330.27367032957363,331.5473253000241,335.0236252578593,2.75,4.75,1.75,3.25,1,2,1750,55,0,1,1991,irritable,0.0,0,1,62
75,0,0,2,0.6991056235970063,1.567925541893601,340.7900590631443,341.4891975991495,345.0233553761136,349.27313458871004,350.84108097512853,355.02295347904237,1.75,2.75,2.75,3.25,1,2,1750,55,0,1,2066,hostile,0.0,0,1,63
78,0,0,2,0.6801213809608271,1.1889581796658604,360.7895580631557,361.469712722218,368.02266128999827,371.2725780033211,372.4615566618186,379.0222667067951,4.75,1.75,4.75,1.75,0,2,1750,55,0,1,2066,nervous,0.0,0,1,64
73,0,0,2,0.5433034037646394,1.6391728599892303,383.2888780562371,383.8322147381032,387.53877794766277,390.77191810954037,392.41111217974867,395.5219052188472,1.75,1.75,1.75,3.25,1,2,1750,55,0,1,2139,upset,0.0,0,1,65
74,0,0,2,0.6015378871188659,1.431194234038685,401.2883595029639,401.8899310338775,408.53823635570416,411.7713322686777,413.2025473472413,416.52125903856995,4.75,1.75,1.75,1.75,1,2,1750,55,0,1,2213,inspired,0.0,0,0,66
73,0,0,2,0.4096676907302026,1.5234524677175614,420.7878250420272,421.1975271079391,425.03773590425544,428.27091482963624,429.7943881418787,433.02084671923603,1.75,1.75,1.75,2.5,0,2,1750,55,0,1,2213,scared,0.0,0,0,67
71,0,0,2,0.4636122245460683,2.0074901326770487,438.03732486484887,438.5009703674964,443.2872441380259,449.52033346851795,451.52784444572035,455.2701168865883,2.75,4.75,2.75,1.75,0,2,1750,55,0,1,2213,active,0.0,0,1,68
72,0,0,2,0.7508775727906141,1.4215783254971939,459.5367622455183,460.30328820554587,464.78660545446337,468.01979279079296,469.44139196081505,472.76974918185215,2.75,1.75,1.75,3.25,1,2,1750,55,0,1,2285,ashamed,0.0,0,0,69
67,0,0,2,0.5681083886051965,0.0,478.53624588640605,479.11942815788143,482.78614029243045,0.0,0.0,0.0,1.75,1.75,4.75,1.75,0,2,1750,55,0,1,2285,enthusiastic,-0.8000000000000002,1,1,70
62,0,0,2,0.7593320390224108,2.215368192936694,496.30235824717283,497.0690337758101,500.53559239226024,506.78532113916435,509.00071017662594,511.5351806214667,1.75,4.75,1.75,1.75,0,2,1750,55,0,1,2285,strong,0.0,0,0,71
58,0,0,2,0.6874517056121476,1.384578562101069,515.801804770178,516.5017039485015,523.0350060028572,527.2847442577904,528.6693436644164,533.0345975233045,4.75,2.75,2.75,2.5,0,2,1750,55,0,1,2285,hostile,0.0,0,0,72
60,0,0,2,0.41458370740701866,1.6665183170348428,538.051225237527,538.4677613821164,542.2844301271407,545.5342810156476,547.2008198115141,550.2841068541552,1.75,1.75,1.75,2.5,0,2,1750,55,0,1,2285,nervous,0.0,0,0,73
60,0,0,2,0.47073702949455765,1.3157060570897556,555.3007016559695,555.7839486917501,559.533945309086,562.7837450005136,564.0994719021287,570.5335957061739,1.75,1.75,4.75,2.5,0,2,1750,55,0,1,2285,hostile,0.0,0,1,74
56,0,0,2,0.7379418993600666,2.4447735278922664,575.5501396766026,576.2881152197579,579.783373090303,586.0330956204189,588.477889992836,590.7829638793637,1.75,4.75,1.75,2.5,1,2,1750,55,0,1,2341,attentive,0.0,0,1,75
50,0,0,2,0.6679843819651978,1.219880118382207,595.7997323855534,596.46775004562,603.0327653992586,607.2824959746295,608.5023973032303,615.0323411948884,4.75,2.75,4.75,1.75,0,2,1750,55,0,1,2341,nervous,0.0,0,0,76
30,0,0,1,0.9131807245926211,0.0,619.2989123180537,620.2154731469491,624.5321705989068,0.0,0.0,0.0,2.75,4.75,2.75,2.5,1,2,1750,55,0,1,2341,upset,1.1000000000000003,1,1,76
55,0,0,2,0.7034606665642968,1.9322556591973807,639.7982707089441,640.501756242661,644.0315597080448,647.2813736615162,649.2136501652385,655.0311596394408,1.75,1.75,4.75,1.75,0,2,1750,55,0,1,2341,proud,0.0,0,0,77
59,0,0,2,0.6054570235264691,1.525355170594139,659.2977625779336,659.903244102919,666.5476467445424,672.7806629363499,674.306038951469,680.5304437945665,4.75,4.75,4.75,3.25,1,2,1750,55,0,1,2400,nervous,0.0,0,1,78
57,0,0,22,0.0,1.4865730174569762,0.0,0.0,0.0,685.5303026369056,687.0168964988875,691.2801537082591,4.75,1.75,2.75,1.75,1,2,1750,55,0,1,2457,excited,1.6500000000000008,2,1,78
53,0,0,2,1.3438044768922737,1.3616312998460671,705.0464975529621,706.3964522618321,710.2963575838048,714.5294889690408,715.8911407477185,719.2793495484234,2.75,2.75,1.75,3.25,0,2,1750,55,0,1,2457,distressed,0.0,0,1,79
36,0,0,11,0.0,1.1816413856709005,0.0,0.0,0.0,724.2792058309083,725.4608680611045,732.0290078993435,1.75,1.75,4.75,1.75,1,2,1750,55,0,1,2493,guilty,0.5499999999999999,2,0,79
46,0,0,2,0.6341409184974509,1.4757850614969357,742.7954190316364,743.4295932282353,747.0453262369306,751.2784535995384,752.7542595055606,757.028378906657,1.75,2.75,2.75,1.75,0,2,1750,55,0,1,2493,strong,0.0,0,1,80
48,0,0,2,0.5603026625040002,1.310900845519427,761.29489956413,761.8614830111633,766.5447771482568,769.7779699699872,771.0888912943387,777.5443854906016,2.75,1.75,4.75,3.25,0,2,1750,55,0,1,2493,proud,0.0,0,0,81
