onset	duration	trial_type	choice_RT	partner_RT	points	trialn
585.0541416728622	0.31391023843025323	partner-non_social_choice-choice_pentagon	0.31391023843025323			121
590.0539617503825	1.5	partner-non_social_feedback-informative			80.0	122
593.5540043539779	0.7599398941893014	partner-non_social_feedback-partner		0.7599398941893014		123
598.5539352374154	1.5	partner-non_social_feedback-affective				124
603.3204101208588	0.3754839530724894	partner-non_social_choice-choice_pentagon	0.3754839530724894			125
608.3035800550813	1.5	partner-non_social_feedback-informative			79.0	126
611.803497224915	1.8933293740633417	partner-non_social_feedback-partner		1.8933293740633417		127
616.8034888139048	1.5	partner-non_social_feedback-affective				128
620.8200548471008	0.4526593603027322	partner-non_social_choice-choice_pentagon	0.4526593603027322			129
624.803244894608	1.5	partner-non_social_feedback-informative			75.0	130
629.3031821777273	1.265264977906554	partner-non_social_feedback-partner		1.265264977906554		131
634.3031415854609	1.5	partner-non_social_feedback-affective				132
639.0696694948385	0.5666486622289995	partner-social_choice-choice_pentagon	0.5666486622289995			133
643.052897940436	1.5	partner-social_feedback-informative			68.0	134
649.5527163723239	1.2245085135882618	partner-social_feedback-partner		1.2245085135882618		135
657.5526629806939	1.5	partner-social_feedback-affective				136
661.5693006903247	0.4497502478507158	partner-non_social_choice-choice_pentagon	0.4497502478507158			137
665.552395656847	1.5	partner-non_social_feedback-informative			67.0	138
669.0523146551616	1.345762002785705	partner-non_social_feedback-partner		1.345762002785705		139
674.0523186778183	1.5	partner-non_social_feedback-affective				140
678.818899978826	0.4049612526696365	partner-social_choice-choice_pentagon	0.4049612526696365			141
683.8020179842026	1.5	partner-social_feedback-informative			66.0	142
0.0	0.0	partner-social_feedback-partner		0.0		143
0.0	1.5	partner-social_feedback-affective				144
696.5685510133255	0.34309571254243565	partner-non_social_choice-choice_pentagon	0.34309571254243565			145
701.5516401287101	1.5	partner-non_social_feedback-informative			64.0	146
706.0515474247497	1.247949999104094	partner-non_social_feedback-partner		1.247949999104094		147
712.0515872856242	1.5	partner-non_social_feedback-affective				148
		partner-social_choice-choice_pentagon_catch	0.0			149
0.0	1.5	partner-social_feedback-informative_catch			50.0	150
716.0514000492227	1.473027535818801	partner-social_feedback-partner_catch		1.473027535818801		151
721.0513649423973	1.5	partner-social_feedback-affective_catch				152
735.5676729769967	1.5293973950006148	partner-social_choice-choice_pentagon	1.5293973950006148			153
739.5509138562618	1.5	partner-social_feedback-informative			52.0	154
743.0507805600344	1.1211960749105856	partner-social_feedback-partner		1.1211960749105856		155
748.0507999419276	1.5	partner-social_feedback-affective				156
753.5673566498729	0.3393849942458473	partner-non_social_choice-choice_pentagon	0.3393849942458473			157
760.5504355257669	1.5	partner-non_social_feedback-informative			57.0	158
764.0503534269931	1.1342850696155438	partner-non_social_feedback-partner		1.1342850696155438		159
772.066957858279	1.5	partner-non_social_feedback-affective				160
