onset	duration	trial_type	choice_RT	partner_RT	points	trialn
152.5275996958903	1.251372716664264	partner-social_feedback-partner		1.251372716664264		31
160.54408253524068	1.5	partner-social_feedback-affective				32
		partner-social_choice-choice_pentagon_catch	0.0			33
0.0	1.5	partner-social_feedback-informative_catch			56.0	34
163.79404441184082	1.3776681351641855	partner-social_feedback-partner_catch		1.3776681351641855		35
168.7942188469656	1.5	partner-social_feedback-affective_catch				36
183.29360027880372	1.558667066977705	partner-non_social_choice-choice_pentagon	1.558667066977705			37
187.2766606900391	1.5	partner-non_social_feedback-informative			65.0	38
191.77631383109656	1.0829162919844748	partner-non_social_feedback-partner		1.0829162919844748		39
196.7933740982489	1.5	partner-non_social_feedback-affective				40
202.29312743893752	1.152496890702878	partner-non_social_choice-choice_pentagon	1.152496890702878			41
206.29275479870284	1.5	partner-non_social_feedback-informative			68.0	42
209.79257762088764	1.6390194917535157	partner-non_social_feedback-partner		1.6390194917535157		43
215.79275790708562	1.5	partner-non_social_feedback-affective				44
		partner-non_social_choice-choice_pentagon_catch	0.0			45
0.0	1.5	partner-non_social_feedback-informative_catch			66.0	46
219.04222756213952	1.5499932164116217	partner-non_social_feedback-partner_catch		1.5499932164116217		47
227.04231240270286	1.5	partner-non_social_feedback-affective_catch				48
238.30857500399497	1.5222858242022994	partner-social_choice-choice_pentagon	1.5222858242022994			49
242.29142477658982	1.5	partner-social_feedback-informative			73.0	50
248.7912859964431	0.751023663568958	partner-social_feedback-partner		0.751023663568958		51
253.791710564954	1.5	partner-social_feedback-affective				52
259.308071080302	1.3581716273406528	partner-social_choice-choice_pentagon	1.3581716273406528			53
266.29060306647443	1.5	partner-social_feedback-informative			65.0	54
269.790511094915	1.6704942438236683	partner-social_feedback-partner		1.6704942438236683		55
274.79089031760714	1.5	partner-social_feedback-affective				56
280.3072146294389	0.5984620453668867	partner-non_social_choice-choice_pentagon	0.5984620453668867			57
287.2900084511439	1.5	partner-non_social_feedback-informative			73.0	58
290.7898736936108	1.5566202883774167	partner-non_social_feedback-partner		1.5566202883774167		59
295.790059830882	1.5	partner-non_social_feedback-affective				60
299.8065379162354	1.3306788963855072	partner-non_social_choice-choice_pentagon	1.3306788963855072			61
303.7895281145902	1.5	partner-non_social_feedback-informative			65.0	62
307.28934691416225	1.8657628464889056	partner-non_social_feedback-partner		1.8657628464889056		63
315.2899565228681	1.5	partner-non_social_feedback-affective				64
320.0558821389036	1.035178847199404	partner-social_choice-choice_pentagon	1.035178847199404			65
324.0387981017657	1.5	partner-social_feedback-informative			64.0	66
328.5386073933432	1.5708628980146386	partner-social_feedback-partner		1.5708628980146386		67
336.5390180655545	1.5	partner-social_feedback-affective				68
340.55541131034437	0.7536453101270126	partner-social_choice-choice_pentagon	0.7536453101270126			69
344.53823255895577	1.5	partner-social_feedback-informative			62.0	70
351.0379943105627	1.4288090761851888	partner-social_feedback-partner		1.4288090761851888		71
356.0548282143145	1.5	partner-social_feedback-affective				72
		partner-social_choice-choice_pentagon_catch	0.0			73
0.0	1.5	partner-social_feedback-informative_catch			83.0	74
359.2877250697648	1.341960497209584	partner-social_feedback-partner_catch		1.341960497209584		75
365.3046522249988	1.5	partner-social_feedback-affective_catch				76
377.5542440212089	0.8341527883471826	partner-social_choice-choice_pentagon	0.8341527883471826			77
381.5371669322199	1.5	partner-social_feedback-informative			63.0	78
386.0369019883046	1.6140880681618908	partner-social_feedback-partner		1.6140880681618908		79
392.05377867803054	1.5	partner-social_feedback-affective				80
397.57038164723053	0.5743914609433887	partner-non_social_choice-choice_pentagon	0.5743914609433887			81
402.5564290314169	1.5	partner-non_social_feedback-informative			62.0	82
0.0	0.0	partner-non_social_feedback-partner		0.0		83
0.0	1.5	partner-non_social_feedback-affective				84
414.3030431798243	0.8503401484927053	partner-non_social_choice-choice_pentagon	0.8503401484927053			85
419.285791290019	1.5	partner-non_social_feedback-informative			85.0	86
423.78573625336054	1.1314809322661858	partner-non_social_feedback-partner		1.1314809322661858		87
429.80257125418854	1.5	partner-non_social_feedback-affective				88
434.5524345767717	0.6653708977119095	partner-social_choice-choice_pentagon	0.6653708977119095			89
438.5358402013353	1.5	partner-social_feedback-informative			81.0	90
0.0	0.0	partner-social_feedback-partner		0.0		91
0.0	1.5	partner-social_feedback-affective				92
452.30186309146575	1.7244853889555998	partner-non_social_choice-choice_pentagon	1.7244853889555998			93
457.3012490944548	1.5	partner-non_social_feedback-informative			53.0	94
460.8011644367375	1.1800905526743009	partner-non_social_feedback-partner		1.1800905526743009		95
466.80149831361086	1.5	partner-non_social_feedback-affective				96
470.8180341783136	1.5957094810428316	partner-non_social_choice-choice_pentagon	1.5957094810428316			97
475.8007610783675	1.5	partner-non_social_feedback-informative			50.0	98
480.30055866779816	1.4911895634400023	partner-non_social_feedback-partner		1.4911895634400023		99
488.3009386218746	1.5	partner-non_social_feedback-affective				100
492.3172093598159	0.41618648248459067	partner-non_social_choice-choice_pentagon	0.41618648248459067			101
496.3001202029882	1.5	partner-non_social_feedback-informative			81.0	102
502.80001982051084	1.3730158004582336	partner-non_social_feedback-partner		1.3730158004582336		103
507.80020412932214	1.5	partner-non_social_feedback-affective				104
511.8165615362873	1.8322168144486568	partner-social_choice-choice_pentagon	1.8322168144486568			105
515.7993857104357	1.5	partner-social_feedback-informative			80.0	106
520.2992220632273	1.5404161063961508	partner-social_feedback-partner		1.5404161063961508		107
526.3163616855627	1.5	partner-social_feedback-affective				108
530.3159426024331	0.8263748833896898	partner-non_social_choice-choice_pentagon	0.8263748833896898			109
534.2989543766212	1.5	partner-non_social_feedback-informative			56.0	110
537.7986071519863	1.897538197452377	partner-non_social_feedback-partner		1.897538197452377		111
542.7990807232363	1.5	partner-non_social_feedback-affective				112
548.315499383626	0.7513889899623791	partner-non_social_choice-choice_pentagon	0.7513889899623791			113
555.2981644817173	1.5	partner-non_social_feedback-informative			82.0	114
559.7979335471655	1.4670546172101242	partner-non_social_feedback-partner		1.4670546172101242		115
565.7983822513543	1.5	partner-non_social_feedback-affective				116
569.8147765932199	0.5615980890397623	partner-social_choice-choice_pentagon	0.5615980890397623			117
576.797521777878	1.5	partner-social_feedback-informative			56.0	118
0.0	0.0	partner-social_feedback-partner		0.0		119
0.0	1.5	partner-social_feedback-affective				120
589.3143712235437	0.7645330605760137	partner-non_social_choice-choice_pentagon	0.7645330605760137			121
596.2969913415086	1.5	partner-non_social_feedback-informative			61.0	122
600.7967227406722	1.5129032623758576	partner-non_social_feedback-partner		1.5129032623758576		123
606.8134743637048	1.5	partner-non_social_feedback-affective				124
611.5634309377698	1.054945967166077	partner-social_choice-choice_pentagon	1.054945967166077			125
618.5462894869743	1.5	partner-social_feedback-informative			79.0	126
622.0462088518693	2.5129043594515683	partner-social_feedback-partner		2.5129043594515683		127
628.0631765989248	1.5	partner-social_feedback-affective				128
632.8127682122886	0.6640719594256552	partner-social_choice-choice_pentagon	0.6640719594256552			129
637.7957075794437	1.5	partner-social_feedback-informative			60.0	130
641.2954664055137	1.3573437004602056	partner-social_feedback-partner		1.3573437004602056		131
649.3122867786587	1.5	partner-social_feedback-affective				132
653.3120677290999	0.5971868770666333	partner-social_choice-choice_pentagon	0.5971868770666333			133
657.2952202947404	1.5	partner-social_feedback-informative			80.0	134
660.7948708759532	1.1962234246989285	partner-social_feedback-partner		1.1962234246989285		135
665.8117801122747	1.5	partner-social_feedback-affective				136
671.3115341843478	0.4072193468664409	partner-social_choice-choice_pentagon	0.4072193468664409			137
675.2943726204871	1.5	partner-social_feedback-informative			82.0	138
681.7940330753863	2.182570676395244	partner-social_feedback-partner		2.182570676395244		139
686.8112217004609	1.5	partner-social_feedback-affective				140
691.5607782073848	0.5455804100211026	partner-non_social_choice-choice_pentagon	0.5455804100211026			141
696.5603880139302	1.5	partner-non_social_feedback-informative			88.0	142
700.0436588809603	1.493528530016647	partner-non_social_feedback-partner		1.493528530016647		143
705.0604883964073	1.5	partner-non_social_feedback-affective				144
709.0772550128157	3.0	partner-non_social_choice-choice_star_lapse	1.4386315655897306			145
713.0599131627573	1.5	partner-non_social_feedback-informative_lapse			0.0	146
716.5597498812417	3.0	partner-non_social_feedback-partner_lapse		0.0		147
0.0	1.5	partner-non_social_feedback-affective_lapse				148
730.0764852309767	0.5788404708505368	partner-non_social_choice-choice_pentagon	0.5788404708505368			149
735.0591850698162	1.5	partner-non_social_feedback-informative			86.0	150
738.5590078920009	1.401162388861394	partner-non_social_feedback-partner		1.401162388861394		151
743.5594617158786	1.5	partner-non_social_feedback-affective				152
748.3257084095649	0.5991784361617647	partner-non_social_choice-choice_pentagon	0.5991784361617647			153
752.3086196184296	1.5	partner-non_social_feedback-informative			87.0	154
755.8084479259957	1.3161923701272826	partner-non_social_feedback-partner		1.3161923701272826		155
760.8088790769638	1.5	partner-non_social_feedback-affective				156
764.825137381374	1.2364440686756095	partner-non_social_choice-choice_pentagon	1.2364440686756095			157
768.808118071735	1.5	partner-non_social_feedback-informative			92.0	158
773.3079438194562	1.086255060721669	partner-non_social_feedback-partner		1.086255060721669		159
779.3082371045084	1.5	partner-non_social_feedback-affective				160
