onset	duration	trial_type	choice_RT	partner_RT	points	trialn
642.3149245702461	1.5	partner-non_social_feedback-affective				132
647.0644684591252	1.1422785113791178	partner-non_social_choice-choice_pentagon	1.1422785113791178			133
651.0474165405329	1.5	partner-non_social_feedback-informative			55.0	134
654.5471570810497	1.264521411532769	partner-non_social_feedback-partner		1.264521411532769		135
659.5642046113212	1.5	partner-non_social_feedback-affective				136
663.5639983602308	1.1284472547581572	partner-social_choice-choice_pentagon	1.1284472547581572			137
667.5468301511299	1.5	partner-social_feedback-informative			67.0	138
671.0466789369002	0.9964516767222448	partner-social_feedback-partner		0.9964516767222448		139
677.0638965146127	1.5	partner-social_feedback-affective				140
		partner-non_social_choice-choice_pentagon_catch	0.0			141
0.0	1.5	partner-non_social_feedback-informative_catch			58.0	142
681.7963237571635	1.4088207447639434	partner-non_social_feedback-partner_catch		1.4088207447639434		143
686.8136495801291	1.5	partner-non_social_feedback-affective_catch				144
702.812933186715	1.3705816463593692	partner-social_choice-choice_pentagon	1.3705816463593692			145
707.7957192659364	1.5	partner-social_feedback-informative			64.0	146
712.2955172203206	1.2318306137321997	partner-social_feedback-partner		1.2318306137321997		147
717.3126232615391	1.5	partner-social_feedback-affective				148
722.8122672589925	1.2217714847629395	partner-social_choice-choice_pentagon	1.2217714847629395			149
727.8118276954988	1.5	partner-social_feedback-informative			62.0	150
734.2949430816475	1.3460355724619149	partner-social_feedback-partner		1.3460355724619149		151
740.3118483571769	1.5	partner-social_feedback-affective				152
745.8283826367302	1.8001251402888556	partner-social_choice-choice_pentagon	1.8001251402888556			153
749.8111259298213	1.5	partner-social_feedback-informative			52.0	154
0.0	0.0	partner-social_feedback-partner		0.0		155
0.0	1.5	partner-social_feedback-affective				156
765.3279052239673	1.6281581741077389	partner-non_social_choice-choice_pentagon	1.6281581741077389			157
769.3106269411464	1.5	partner-non_social_feedback-informative			52.0	158
772.8106095707091	1.5574294092843957	partner-non_social_feedback-partner		1.5574294092843957		159
777.8108037539163	1.5	partner-non_social_feedback-affective				160
