onset	duration	trial_type	choice_RT	partner_RT	points	trialn
439.54371139675635	1.1957674937375486	partner-non_social_feedback-partner		1.1957674937375486		91
444.55395220420183	1.5	partner-non_social_feedback-affective				92
448.5615304163391	0.6694681026128819	partner-non_social_choice-choice_pentagon	0.6694681026128819			93
453.5533747783	1.5	partner-non_social_feedback-informative			77.0	94
460.0482079318354	1.104648296794721	partner-non_social_feedback-partner		1.104648296794721		95
468.0640752591835	1.5	partner-non_social_feedback-affective				96
472.8227573092465	1.2115507121829978	partner-non_social_choice-choice_pentagon	1.2115507121829978			97
477.7975575506025	1.5	partner-non_social_feedback-informative			50.0	98
482.28929659358965	1.3809208096397472	partner-non_social_feedback-partner		1.3809208096397472		99
487.2992265637856	1.5	partner-non_social_feedback-affective				100
		partner-non_social_choice-choice_pentagon_catch	0.0			101
0.0	1.5	partner-non_social_feedback-informative_catch			81.0	102
492.04048051781837	1.8574302901758983	partner-non_social_feedback-partner_catch		1.8574302901758983		103
498.05278821012604	1.5	partner-non_social_feedback-affective_catch				104
509.5738212868662	1.5674275474941624	partner-non_social_choice-choice_pentagon	1.5674275474941624			105
514.5487480572672	1.5	partner-non_social_feedback-informative			80.0	106
518.0556212173849	1.5294417728694043	partner-non_social_feedback-partner		1.5294417728694043		107
523.0657226966047	1.5	partner-non_social_feedback-affective				108
527.072433489971	0.9603210765938002	partner-social_choice-choice_pentagon	0.9603210765938002			109
532.0478703991516	1.5	partner-social_feedback-informative			80.0	110
535.5542966850123	1.1632349015376349	partner-social_feedback-partner		1.1632349015376349		111
543.5535133751441	1.5	partner-social_feedback-affective				112
547.5775893657092	3.0	partner-social_choice-choice_star_lapse	0.0			113
0.0	1.5	partner-social_feedback-informative_lapse			0.0	114
0.0	3.0	partner-social_feedback-partner_lapse		0.0		115
0.0	1.5	partner-social_feedback-affective_lapse				116
564.8260781481415	1.0877884843941956	partner-social_choice-choice_pentagon	1.0877884843941956			117
569.8005975389002	1.5	partner-social_feedback-informative			84.0	118
574.3090515806989	1.1194540235139812	partner-social_feedback-partner		1.1194540235139812		119
580.3045096999506	1.5	partner-social_feedback-affective				120
584.3287173392332	1.0275120220876488	partner-non_social_choice-choice_pentagon	1.0275120220876488			121
591.3070143167981	1.5	partner-non_social_feedback-informative			81.0	122
594.7969797590098	1.1458664131209844	partner-non_social_feedback-partner		1.1458664131209844		123
600.8090000182848	1.5	partner-non_social_feedback-affective				124
604.8162520341557	1.160265125889282	partner-social_choice-choice_pentagon	1.160265125889282			125
609.807672194694	1.5	partner-social_feedback-informative			79.0	126
614.2995516629794	1.8867565047266908	partner-social_feedback-partner		1.8867565047266908		127
619.3097880821342	1.5	partner-social_feedback-affective				128
624.0686953977804	1.5114091898119568	partner-non_social_choice-choice_pentagon	1.5114091898119568			129
628.058395348412	1.5	partner-non_social_feedback-informative			79.0	130
632.5498206286228	1.1860836335047225	partner-non_social_feedback-partner		1.1860836335047225		131
637.559824102686	1.5	partner-non_social_feedback-affective				132
643.0703530745461	0.7732098517124086	partner-social_choice-choice_pentagon	0.7732098517124086			133
647.0598628659195	1.5	partner-social_feedback-informative			80.0	134
650.5496875171417	1.4056396847743144	partner-social_feedback-partner		1.4056396847743144		135
655.5599279588964	1.5	partner-social_feedback-affective				136
661.0702821305151	0.4146042310435405	partner-social_choice-choice_pentagon	0.4146042310435405			137
665.0600047539815	1.5	partner-social_feedback-informative			82.0	138
668.5494187343437	1.9803049861952784	partner-social_feedback-partner		1.9803049861952784		139
673.5597999670879	1.5	partner-social_feedback-affective				140
678.3185661260536	1.3039337368122688	partner-non_social_choice-choice_pentagon	1.3039337368122688			141
683.3101351227807	1.5	partner-non_social_feedback-informative			54.0	142
687.8013281892818	1.4070614909217056	partner-non_social_feedback-partner		1.4070614909217056		143
692.8119796675871	1.5	partner-non_social_feedback-affective				144
697.5710102210602	1.447933663674121	partner-non_social_choice-choice_pentagon	1.447933663674121			145
704.549378142656	1.5	partner-non_social_feedback-informative			88.0	146
708.0557978460807	1.1551044961695425	partner-non_social_feedback-partner		1.1551044961695425		147
713.0661092318663	1.5	partner-non_social_feedback-affective				148
717.8250008228044	1.1953853467664428	partner-non_social_choice-choice_pentagon	1.1953853467664428			149
721.814628000951	1.5	partner-non_social_feedback-informative			86.0	150
725.3041121939625	1.2859837998939838	partner-non_social_feedback-partner		1.2859837998939838		151
733.3196584447168	1.5	partner-non_social_feedback-affective				152
737.3274853266535	1.2133126108499257	partner-social_choice-choice_pentagon	1.2133126108499257			153
744.3059863597302	1.5	partner-social_feedback-informative			87.0	154
750.8014342396373	1.740920809639647	partner-social_feedback-partner		1.740920809639647		155
756.8133755096817	1.5	partner-social_feedback-affective				156
760.8206962754384	1.1173988407599609	partner-social_choice-choice_pentagon	1.1173988407599609			157
767.8158826863652	1.5	partner-social_feedback-informative			50.0	158
771.3059830685123	1.2009548188916597	partner-social_feedback-partner		1.2009548188916597		159
779.3212495657422	1.5	partner-social_feedback-affective				160
