onset	duration	trial_type	choice_RT	partner_RT	points	trialn
189.77847893653046	1.0467299391739289	partner-social_choice-choice_pentagon	1.0467299391739289			41
193.77801121293305	1.5	partner-social_feedback-informative			48.0	42
198.2612420968794	1.2919853239377517	partner-social_feedback-partner		1.2919853239377517		43
203.29505569714047	1.5	partner-social_feedback-affective				44
207.2946965848864	0.8711917004843599	partner-non_social_choice-choice_pentagon	0.8711917004843599			45
214.27759998917557	1.5	partner-non_social_feedback-informative			44.0	46
217.77757969311642	1.1192333136223171	partner-non_social_feedback-partner		1.1192333136223171		47
222.7944440726551	1.5	partner-non_social_feedback-affective				48
226.7942670763914	0.0009175281520583668	partner-social_choice-choice_pentagon	0.0009175281520583668			49
231.77710575270797	1.5	partner-social_feedback-informative			33.0	50
236.27692418525973	1.2606087135550297	partner-social_feedback-partner		1.2606087135550297		51
244.2939776289891	1.5	partner-social_feedback-affective				52
248.2938335452536	0.8433429474489458	partner-non_social_choice-choice_pentagon	0.8433429474489458			53
252.2765786037116	1.5	partner-non_social_feedback-informative			37.0	54
255.7764292174024	1.5457321410217446	partner-non_social_feedback-partner		1.5457321410217446		55
260.79346181653045	1.5	partner-non_social_feedback-affective				56
265.54342204722525	0.8856395690504542	partner-social_choice-choice_pentagon	0.8856395690504542			57
272.52626730604743	1.5	partner-social_feedback-informative			43.0	58
277.0260118682577	1.2699536774448459	partner-social_feedback-partner		1.2699536774448459		59
282.04324596519837	1.5	partner-social_feedback-affective				60
286.0431527130345	0.7713914063924676	partner-non_social_choice-choice_pentagon	0.7713914063924676			61
293.02567506338437	1.5	partner-non_social_feedback-informative			48.0	62
296.52554469320233	1.3308769616323843	partner-non_social_feedback-partner		1.3308769616323843		63
302.54279853766	1.5	partner-non_social_feedback-affective				64
307.2923257857592	1.1958390518852866	partner-social_choice-choice_pentagon	1.1958390518852866			65
312.27524016089137	1.5	partner-social_feedback-informative			31.0	66
0.0	0.0	partner-social_feedback-partner		0.0		67
0.0	1.5	partner-social_feedback-affective				68
324.0419905350882	1.4509184606736198	partner-social_choice-choice_pentagon	1.4509184606736198			69
329.02471036060797	1.5	partner-social_feedback-informative			48.0	70
335.5246205825447	2.370179274541897	partner-social_feedback-partner		2.370179274541897		71
340.54157346021475	1.5	partner-social_feedback-affective				72
345.29136510562563	0.9570963250971544	partner-non_social_choice-choice_pentagon	0.9570963250971544			73
349.27435554526755	1.5	partner-non_social_feedback-informative			49.0	74
352.77418641144095	1.3304044840028837	partner-non_social_feedback-partner		1.3304044840028837		75
358.79110271963555	1.5	partner-non_social_feedback-affective				76
363.54097554928285	3.0	partner-social_choice-choice_star_lapse	0.8402963444054876			77
368.5237761933445	1.5	partner-social_feedback-informative_lapse			0.0	78
372.02365862247916	3.0	partner-social_feedback-partner_lapse		0.0		79
0.0	1.5	partner-social_feedback-affective_lapse				80
385.5404522400818	1.0245841959158497	partner-social_choice-choice_pentagon	1.0245841959158497			81
389.52343829138636	1.5	partner-social_feedback-informative			35.0	82
393.0232219829359	1.089520980091038	partner-social_feedback-partner		1.089520980091038		83
398.0402845690342	1.5	partner-social_feedback-affective				84
403.5400583868254	0.4085998973860113	partner-social_choice-choice_pentagon	0.4085998973860113			85
407.5229010857842	1.5	partner-social_feedback-informative			50.0	86
411.02272061542055	1.2365211311230269	partner-social_feedback-partner		1.2365211311230269		87
416.0402637244329	1.5	partner-social_feedback-affective				88
421.5396396663255	0.625594391120103	partner-non_social_choice-choice_pentagon	0.625594391120103			89
426.5222004146249	1.5	partner-non_social_feedback-informative			52.0	90
433.02233297897516	1.6327290958820413	partner-non_social_feedback-partner		1.6327290958820413		91
438.0392748858025	1.5	partner-non_social_feedback-affective				92
443.5390881986282	0.8017491911746221	partner-non_social_choice-choice_pentagon	0.8017491911746221			93
448.52191334423827	1.5	partner-non_social_feedback-informative			50.0	94
453.02169118467185	1.3709896541295166	partner-non_social_feedback-partner		1.3709896541295166		95
458.03889675742136	1.5	partner-non_social_feedback-affective				96
462.78867377504133	0.6137681882860306	partner-non_social_choice-choice_pentagon	0.6137681882860306			97
467.7717998874391	1.5	partner-non_social_feedback-informative			53.0	98
474.27129321734986	1.2568296239087429	partner-non_social_feedback-partner		1.2568296239087429		99
479.3048234041721	1.5	partner-non_social_feedback-affective				100
484.0380201870821	0.969038818864192	partner-social_choice-choice_pentagon	0.969038818864192			101
488.03749322093336	1.5	partner-social_feedback-informative			52.0	102
494.5373259155808	1.1315744146781979	partner-social_feedback-partner		1.1315744146781979		103
502.5377241571741	1.5	partner-social_feedback-affective				104
506.55421077402616	0.3744966668750749	partner-non_social_choice-choice_pentagon	0.3744966668750749			105
511.53697631139084	1.5	partner-non_social_feedback-informative			53.0	106
515.0368185141019	1.097592594827347	partner-non_social_feedback-partner		1.097592594827347		107
521.0538602555989	1.5	partner-non_social_feedback-affective				108
526.5537671862827	0.5275062798932595	partner-non_social_choice-choice_pentagon	0.5275062798932595			109
533.5363882742172	1.5	partner-non_social_feedback-informative			62.0	110
540.0361950045367	1.1408228351510843	partner-non_social_feedback-partner		1.1408228351510843		111
548.053242231455	1.5	partner-non_social_feedback-affective				112
552.8029036895309	0.3949086512775466	partner-social_choice-choice_pentagon	0.3949086512775466			113
556.785833058148	1.5	partner-social_feedback-informative			59.0	114
563.2856920828182	1.0748880699761685	partner-social_feedback-partner		1.0748880699761685		115
568.3026519086889	1.5	partner-social_feedback-affective				116
572.3025593879147	0.7148805951756003	partner-non_social_choice-choice_pentagon	0.7148805951756003			117
576.2853201712478	1.5	partner-non_social_feedback-informative			60.0	118
580.7853784995617	1.3339736648576943	partner-non_social_feedback-partner		1.3339736648576943		119
585.8022516557744	1.5	partner-non_social_feedback-affective				120
591.3019910982583	0.7551172581966057	partner-social_choice-choice_pentagon	0.7551172581966057			121
595.2849976284698	1.5	partner-social_feedback-informative			53.0	122
599.7846858736872	1.2343211114489352	partner-social_feedback-partner		1.2343211114489352		123
604.802112326071	1.5	partner-social_feedback-affective				124
608.8015436707196	0.6753329010821291	partner-social_choice-choice_pentagon	0.6753329010821291			125
613.784533744667	1.5	partner-social_feedback-informative			60.0	126
617.2843313326175	1.3283938942140594	partner-social_feedback-partner		1.3283938942140594		127
625.3012008318824	1.5	partner-social_feedback-affective				128
		partner-non_social_choice-choice_pentagon_catch	0.0			129
0.0	1.5	partner-non_social_feedback-informative_catch			64.0	130
628.5340569701239	1.4423290221575367	partner-non_social_feedback-partner_catch		1.4423290221575367		131
636.5508771005966	1.5	partner-non_social_feedback-affective_catch				132
651.8004582886729	0.5265360916960162	partner-non_social_choice-choice_pentagon	0.5265360916960162			133
658.7832940394313	1.5	partner-non_social_feedback-informative			57.0	134
662.2832130380419	1.3927148484140162	partner-non_social_feedback-partner		1.3927148484140162		135
668.300325358628	1.5	partner-non_social_feedback-affective				136
673.7999496072621	1.0125791683444731	partner-social_choice-choice_pentagon	1.0125791683444731			137
677.7827904777473	1.5	partner-social_feedback-informative			57.0	138
681.2826381658801	1.093871650647543	partner-social_feedback-partner		1.093871650647543		139
687.3000349969884	1.5	partner-social_feedback-affective				140
691.2995990888347	0.4948928898334088	partner-non_social_choice-choice_pentagon	0.4948928898334088			141
695.2824918879761	1.5	partner-non_social_feedback-informative			62.0	142
698.7822463239451	1.26596577609007	partner-non_social_feedback-partner		1.26596577609007		143
703.7993323145079	1.5	partner-non_social_feedback-affective				144
		partner-non_social_choice-choice_pentagon_catch	0.0			145
0.0	1.5	partner-non_social_feedback-informative_catch			65.0	146
707.0320348609503	1.2890330701429775	partner-non_social_feedback-partner_catch		1.2890330701429775		147
712.0486180212183	1.5	partner-non_social_feedback-affective_catch				148
728.0487482085528	0.5479050992839802	partner-non_social_choice-choice_pentagon	0.5479050992839802			149
732.0318600588547	1.5	partner-non_social_feedback-informative			71.0	150
736.5315622004732	1.040128417371761	partner-non_social_feedback-partner		1.040128417371761		151
741.5646038190966	1.5	partner-non_social_feedback-affective				152
746.2982946556273	0.6661283639800786	partner-non_social_choice-choice_pentagon	0.6661283639800786			153
750.2813637196422	1.5	partner-non_social_feedback-informative			67.0	154
753.7809883339714	2.3664100586538552	partner-non_social_feedback-partner		2.3664100586538552		155
761.8142427869452	1.5	partner-non_social_feedback-affective				156
765.7977609241252	3.0	partner-non_social_choice-choice_star_lapse	0.4731537991478945			157
769.7972873494114	1.5	partner-non_social_feedback-informative_lapse			0.0	158
773.2808758828328	3.0	partner-non_social_feedback-partner_lapse		0.0		159
0.0	1.5	partner-non_social_feedback-affective_lapse				160
