onset	duration	trial_type	choice_RT	partner_RT	points	trialn
397.7902981911639	1.5	partner-non_social_feedback-affective				80
401.7897953608695	0.3119091058360937	partner-social_choice-choice_pentagon	0.3119091058360937			81
405.77272619226545	1.5	partner-social_feedback-informative			49.0	82
409.2726199579379	1.2089013030072238	partner-social_feedback-partner		1.2089013030072238		83
414.2896485344236	1.5	partner-social_feedback-affective				84
419.0393677722718	0.4359721501496097	partner-non_social_choice-choice_pentagon	0.4359721501496097			85
424.0223289563328	1.5	partner-non_social_feedback-informative			50.0	86
427.5221773758549	1.0711455498058058	partner-non_social_feedback-partner		1.0711455498058058		87
432.53916718869635	1.5	partner-non_social_feedback-affective				88
436.5390746679212	0.41004366029756056	partner-non_social_choice-choice_pentagon	0.41004366029756056			89
443.5218029044208	1.5	partner-non_social_feedback-informative			37.0	90
447.0217731002977	1.8770984022430641	partner-non_social_feedback-partner		1.8770984022430641		91
453.0388609193351	1.5	partner-non_social_feedback-affective				92
457.03847072302597	0.4222454316495714	partner-non_social_choice-choice_pentagon	0.4222454316495714			93
464.0216326735099	1.5	partner-non_social_feedback-informative			50.0	94
467.5211153982728	1.2114143573953695	partner-non_social_feedback-partner		1.2114143573953695		95
472.53818785812933	1.5	partner-non_social_feedback-affective				96
476.538061327743	0.451495527005136	partner-social_choice-choice_pentagon	0.451495527005136			97
480.5376374875159	1.5	partner-social_feedback-informative			53.0	98
484.02082851073374	1.400499392763777	partner-social_feedback-partner		1.400499392763777		99
492.0377181232106	1.5	partner-social_feedback-affective				100
496.80412584141783	0.5440269063574306	partner-social_choice-choice_pentagon	0.5440269063574306			101
501.78699413901	1.5	partner-social_feedback-informative			52.0	102
505.28699468755264	1.1438752893100173	partner-social_feedback-partner		1.1438752893100173		103
510.28775898959975	1.5	partner-social_feedback-affective				104
514.3037625236739	0.5890285720979591	partner-non_social_choice-choice_pentagon	0.5890285720979591			105
518.2866147306968	1.5	partner-non_social_feedback-informative			53.0	106
0.0	0.0	partner-non_social_feedback-partner		0.0		107
0.0	1.5	partner-non_social_feedback-affective				108
533.55327605822	0.4170712164950601	partner-social_choice-choice_pentagon	0.4170712164950601			109
537.5360357444688	1.5	partner-social_feedback-informative			62.0	110
0.0	0.0	partner-social_feedback-partner		0.0		111
0.0	1.5	partner-social_feedback-affective				112
		partner-social_choice-choice_pentagon_catch	0.0			113
0.0	1.5	partner-social_feedback-informative_catch			59.0	114
549.5359779646969	1.3992520079382302	partner-social_feedback-partner_catch		1.3992520079382302		115
554.5526905809102	1.5	partner-social_feedback-affective_catch				116
		partner-non_social_choice-choice_pentagon_catch	0.0			117
0.0	1.5	partner-non_social_feedback-informative_catch			60.0	118
565.2855915167593	1.370290445748651	partner-non_social_feedback-partner_catch		1.370290445748651		119
570.302348747733	1.5	partner-non_social_feedback-affective_catch				120
583.3021845507865	0.5783480909449281	partner-social_choice-choice_pentagon	0.5783480909449281			121
587.2849500881513	1.5	partner-social_feedback-informative			61.0	122
591.7849904974219	1.0914668419072768	partner-social_feedback-partner		1.0914668419072768		123
597.8018435404229	1.5	partner-social_feedback-affective				124
601.8016764179174	0.31346111439688684	partner-non_social_choice-choice_pentagon	0.31346111439688684			125
605.7845619031632	1.5	partner-non_social_feedback-informative			60.0	126
612.2842900091091	1.1836551995756963	partner-non_social_feedback-partner		1.1836551995756963		127
618.3017171928832	1.5	partner-non_social_feedback-affective				128
		partner-social_choice-choice_pentagon_catch	0.0			129
0.0	1.5	partner-social_feedback-informative_catch			56.0	130
622.2840790032333	1.232891976328574	partner-social_feedback-partner_catch		1.232891976328574		131
627.3013566178497	1.5	partner-social_feedback-affective_catch				132
641.5506573180455	0.7527735204812416	partner-non_social_choice-choice_pentagon	0.7527735204812416			133
645.5335735216512	1.5	partner-non_social_feedback-informative			57.0	134
652.0333451452743	1.2579599864111517	partner-non_social_feedback-partner		1.2579599864111517		135
657.0505825334676	1.5	partner-non_social_feedback-affective				136
661.0503587282748	0.3596937086967955	partner-non_social_choice-choice_pentagon	0.3596937086967955			137
665.0331824111063	1.5	partner-non_social_feedback-informative			57.0	138
671.5327869122239	1.2325504174223172	partner-non_social_feedback-partner		1.2325504174223172		139
679.5497361329462	1.5	partner-non_social_feedback-affective				140
684.2996338298371	0.4582883071652759	partner-social_choice-choice_pentagon	0.4582883071652759			141
691.2826802207775	1.5	partner-social_feedback-informative			62.0	142
695.7824379479988	1.0559856735426365	partner-social_feedback-partner		1.0559856735426365		143
700.7991779913191	1.5	partner-social_feedback-affective				144
705.5491393190988	0.34933065059612994	partner-non_social_choice-choice_pentagon	0.34933065059612994			145
709.5319502026132	1.5	partner-non_social_feedback-informative			65.0	146
713.031841042727	1.3793706466321964	partner-non_social_feedback-partner		1.3793706466321964		147
721.0488644994867	1.5	partner-non_social_feedback-affective				148
726.5486189354551	0.4294942331762286	partner-non_social_choice-choice_pentagon	0.4294942331762286			149
730.5314671198358	1.5	partner-non_social_feedback-informative			71.0	150
735.0317521789011	1.2630321727283444	partner-non_social_feedback-partner		1.2630321727283444		151
741.0484121350682	1.5	partner-non_social_feedback-affective				152
746.5481175679398	0.4983611389343423	partner-social_choice-choice_pentagon	0.4983611389343423			153
751.5474936926795	1.5	partner-social_feedback-informative			67.0	154
756.0308112462843	1.1596605036129404	partner-social_feedback-partner		1.1596605036129404		155
761.064362643403	1.5	partner-social_feedback-affective				156
765.814325068266	0.3277861095230037	partner-social_choice-choice_pentagon	0.3277861095230037			157
769.7970986509154	1.5	partner-social_feedback-informative			68.0	158
773.2975811851511	1.114425524617218	partner-social_feedback-partner		1.114425524617218		159
779.2977113724855	1.5	partner-social_feedback-affective				160
