onset	duration	trial_type	choice_RT	partner_RT	points	trialn
		partner-non_social_choice-choice_pentagon_catch	0.0			89
0.0	1.5	partner-non_social_feedback-informative_catch			71.0	90
420.27430681390524	1.150706287156936	partner-non_social_feedback-partner_catch		1.150706287156936		91
425.0242610104688	1.5	partner-non_social_feedback-affective_catch				92
436.79070956379377	0.4649862443411621	partner-non_social_choice-choice_pentagon	0.4649862443411621			93
444.0407016099034	1.5	partner-non_social_feedback-informative			71.0	94
450.2737096321789	0.7510044757545984	partner-non_social_feedback-partner		0.7510044757545984		95
455.0236108028084	1.5	partner-non_social_feedback-affective				96
460.0402605804102	0.4081545109893341	partner-social_choice-choice_pentagon	0.4081545109893341			97
464.29015900831934	1.5	partner-social_feedback-informative			73.0	98
0.0	0.0	partner-social_feedback-partner		0.0		99
0.0	1.5	partner-social_feedback-affective				100
479.28993520230864	0.569138321257924	partner-non_social_choice-choice_pentagon	0.569138321257924			101
483.53972684695685	1.5	partner-non_social_feedback-informative			70.0	102
487.7729239341143	1.8440818120679976	partner-non_social_feedback-partner		1.8440818120679976		103
493.52280974550837	1.5	partner-non_social_feedback-affective				104
497.789465465672	0.5233992476169078	partner-non_social_choice-choice_pentagon	0.5233992476169078			105
502.0393924178761	1.5	partner-non_social_feedback-informative			70.0	106
505.27255074124696	0.7509229255256287	partner-non_social_feedback-partner		0.7509229255256287		107
511.02246580832883	1.5	partner-non_social_feedback-affective				108
515.2891069006482	0.316576528673977	partner-social_choice-choice_pentagon	0.316576528673977			109
519.5390740794237	1.5	partner-social_feedback-informative			68.0	110
522.7722082668523	1.1773618756697033	partner-social_feedback-partner		1.1773618756697033		111
528.5221430815236	1.5	partner-social_feedback-affective				112
532.7887428501837	0.5676393329558778	partner-non_social_choice-choice_pentagon	0.5676393329558778			113
540.0386698023885	1.5	partner-non_social_feedback-informative			64.0	114
543.2717860707088	1.2093357825215207	partner-non_social_feedback-partner		1.2093357825215207		115
549.0216744419748	1.5	partner-non_social_feedback-affective				116
553.2883188255591	0.4627964561123008	partner-non_social_choice-choice_pentagon	0.4627964561123008			117
560.5382157906843	1.5	partner-non_social_feedback-informative			60.0	118
564.7713466868481	0.9585977163742428	partner-non_social_feedback-partner		0.9585977163742428		119
570.5378980007754	1.5	partner-non_social_feedback-affective				120
575.5378702078724	0.38376916384640936	partner-non_social_choice-choice_pentagon	0.38376916384640936			121
582.8044491318551	1.5	partner-non_social_feedback-informative			54.0	122
589.0375123742415	1.090018654157575	partner-non_social_feedback-partner		1.090018654157575		123
596.787361250329	1.5	partner-non_social_feedback-affective				124
602.5541093087578	0.492263881915278	partner-non_social_choice-choice_pentagon	0.492263881915278			125
606.8038629210123	1.5	partner-non_social_feedback-informative			55.0	126
610.0370720761402	1.117203770620108	partner-non_social_feedback-partner		1.117203770620108		127
615.7869673956328	1.5	partner-non_social_feedback-affective				128
620.0536355494633	0.3293704066281862	partner-social_choice-choice_pentagon	0.3293704066281862			129
625.3036433205052	1.5	partner-social_feedback-informative			56.0	130
628.536695957705	0.7508432037757302	partner-social_feedback-partner		0.7508432037757302		131
636.2866172416198	1.5	partner-social_feedback-affective				132
641.3031858346885	0.33458815854100976	partner-non_social_choice-choice_pentagon	0.33458815854100976			133
648.553102181706	1.5	partner-non_social_feedback-informative			57.0	134
654.7861584758658	1.1825825531504959	partner-non_social_feedback-partner		1.1825825531504959		135
659.536065131937	1.5	partner-non_social_feedback-affective				136
663.8027270689345	0.5316464259967688	partner-social_choice-choice_pentagon	0.5316464259967688			137
668.0527048528967	1.5	partner-social_feedback-informative			58.0	138
672.2858112474222	0.7508560031392335	partner-social_feedback-partner		0.7508560031392335		139
680.0356667060397	1.5	partner-social_feedback-affective				140
684.3023012158293	0.3858415636286736	partner-social_choice-choice_pentagon	0.3858415636286736			141
691.5522837538409	1.5	partner-social_feedback-informative			61.0	142
697.7853422421775	0.9877283360719956	partner-social_feedback-partner		0.9877283360719956		143
702.5351819758635	1.5	partner-social_feedback-affective				144
708.3018419015317	0.3690985335215373	partner-social_choice-choice_pentagon	0.3690985335215373			145
712.5518295592882	1.5	partner-social_feedback-informative			55.0	146
715.7849107207829	0.7857276858640034	partner-social_feedback-partner		0.7857276858640034		147
723.5347511858607	1.5	partner-social_feedback-affective				148
727.8014467668991	0.2521533100434681	partner-social_choice-choice_pentagon	0.2521533100434681			149
732.051350314553	1.5	partner-social_feedback-informative			66.0	150
735.2845068094438	0.7779851680979846	partner-social_feedback-partner		0.7779851680979846		151
740.034418219564	1.5	partner-social_feedback-affective				152
745.0511049324722	0.0007617449700774159	partner-non_social_choice-choice_pentagon	0.0007617449700774159			153
750.3010059202535	1.5	partner-non_social_feedback-informative			70.0	154
753.5341225542697	0.7881602963016121	partner-non_social_feedback-partner		0.7881602963016121		155
759.2840240905963	1.5	partner-non_social_feedback-affective				156
765.050691330186	0.4934202129743426	partner-social_choice-choice_pentagon	0.4934202129743426			157
770.3006504636478	1.5	partner-social_feedback-informative			69.0	158
773.5337122432492	1.9011709954720573	partner-social_feedback-partner		1.9011709954720573		159
778.2836298702033	1.5	partner-social_feedback-affective				160
