onset	duration	trial_type	choice_RT	partner_RT	points	trialn
242.79463787126812	1.5	partner-social_feedback-affective				52
248.29453565920903	0.4769163481150826	partner-non_social_choice-choice_pentagon	0.4769163481150826			53
255.2776152664951	1.5	partner-non_social_feedback-informative			47.0	54
258.77752365962306	1.0256312737451478	partner-non_social_feedback-partner		1.0256312737451478		55
263.79423048581606	1.5	partner-non_social_feedback-affective				56
269.29403758112494	3.0	partner-non_social_choice-choice_star_lapse	0.3059984033707224			57
276.2772331140741	1.5	partner-non_social_feedback-informative_lapse			0.0	58
279.7771736884584	3.0	partner-non_social_feedback-partner_lapse		0.0		59
0.0	1.5	partner-non_social_feedback-affective_lapse				60
289.54367636480487	0.5240472611008045	partner-non_social_choice-choice_pentagon	0.5240472611008045			61
294.54345694714675	1.5	partner-non_social_feedback-informative			38.0	62
298.0267064202704	1.039088890115636	partner-non_social_feedback-partner		1.039088890115636		63
306.0432980521928	1.5	partner-non_social_feedback-affective				64
310.05987834753614	0.2718390966429069	partner-social_choice-choice_pentagon	0.2718390966429069			65
314.04313129477265	1.5	partner-social_feedback-informative			39.0	66
317.54296142893554	1.0695755109413767	partner-social_feedback-partner		1.0695755109413767		67
322.5429508237485	1.5	partner-social_feedback-affective				68
326.55957353983916	0.2547460953715017	partner-social_choice-choice_pentagon	0.2547460953715017			69
330.5427101957166	1.5	partner-social_feedback-informative			45.0	70
337.04256227164524	1.2556625297906976	partner-social_feedback-partner		1.2556625297906976		71
343.04253082178093	1.5	partner-social_feedback-affective				72
347.80901411623466	3.0	partner-social_choice-choice_star_lapse	0.2939070276183884			73
351.7923957884973	1.5	partner-social_feedback-informative_lapse			0.0	74
355.2921743595106	3.0	partner-social_feedback-partner_lapse		0.0		75
0.0	1.5	partner-social_feedback-affective_lapse				76
364.30867127614374	0.3220945170819505	partner-non_social_choice-choice_pentagon	0.3220945170819505			77
368.2919150809776	1.5	partner-non_social_feedback-informative			35.0	78
371.7918688204213	1.3877991348363141	partner-non_social_feedback-partner		1.3877991348363141		79
377.7919251376202	1.5	partner-non_social_feedback-affective				80
381.80837670793784	0.2910812938766867	partner-non_social_choice-choice_pentagon	0.2910812938766867			81
385.79154664216003	1.5	partner-non_social_feedback-informative			35.0	82
0.0	0.0	partner-non_social_feedback-partner		0.0		83
0.0	1.5	partner-non_social_feedback-affective				84
399.55793997537376	0.36431851983752495	partner-non_social_choice-choice_pentagon	0.36431851983752495			85
404.5411654954028	1.5	partner-non_social_feedback-informative			34.0	86
409.04109875586533	1.2589804904787345	partner-non_social_feedback-partner		1.2589804904787345		87
414.0411075325714	1.5	partner-non_social_feedback-affective				88
418.8076727429511	0.32741429820544	partner-non_social_choice-choice_pentagon	0.32741429820544			89
422.7908532823599	1.5	partner-non_social_feedback-informative			31.0	90
426.2906995071512	1.4603013116420698	partner-non_social_feedback-partner		1.4603013116420698		91
431.2907097466418	1.5	partner-non_social_feedback-affective				92
436.0572457013336	0.3474101950951081	partner-social_choice-choice_pentagon	0.3474101950951081			93
440.04043501744906	1.5	partner-social_feedback-informative			47.0	94
443.5404648216809	1.9602115332504584	partner-social_feedback-partner		1.9602115332504584		95
451.5403401193116	1.5	partner-social_feedback-affective				96
456.30682268237337	0.4546275366969894	partner-social_choice-choice_pentagon	0.4546275366969894			97
460.2900416198727	1.5	partner-social_feedback-informative			47.0	98
463.79005277360375	1.2843181102580274	partner-social_feedback-partner		1.2843181102580274		99
471.7898900388405	1.5	partner-social_feedback-affective				100
475.80645278077105	0.3827119364304963	partner-social_choice-choice_pentagon	0.3827119364304963			101
480.7896340515727	1.5	partner-social_feedback-informative			27.0	102
487.2895687748192	1.0764143936521575	partner-social_feedback-partner		1.0764143936521575		103
492.30608799891434	1.5	partner-social_feedback-affective				104
496.3060653257562	0.9717181609439648	partner-social_choice-choice_pentagon	0.9717181609439648			105
503.2891804055639	1.5	partner-social_feedback-informative			55.0	106
507.78900944263887	1.5257093498616996	partner-social_feedback-partner		1.5257093498616996		107
512.8056983497231	1.5	partner-social_feedback-affective				108
517.5555457630267	0.7961021184410129	partner-social_choice-choice_pentagon	0.7961021184410129			109
522.5387021664933	1.5	partner-social_feedback-informative			57.0	110
529.0385703330503	1.5190225967276092	partner-social_feedback-partner		1.5190225967276092		111
534.0552735022825	1.5	partner-social_feedback-affective				112
538.8050945854666	0.4781231452348038	partner-social_choice-choice_pentagon	0.4781231452348038			113
543.7882601313358	1.5	partner-social_feedback-informative			24.0	114
548.2881729128167	1.089065284433218	partner-social_feedback-partner		1.089065284433218		115
553.3048146451047	1.5	partner-social_feedback-affective				116
557.3047689330923	0.37831005251064204	partner-social_choice-choice_pentagon	0.37831005251064204			117
562.2878737734095	1.5	partner-social_feedback-informative			55.0	118
565.7878849271401	1.052036726127881	partner-social_feedback-partner		1.052036726127881		119
573.8045687144789	1.5	partner-social_feedback-affective				120
577.804292979622	0.4503558405872353	partner-social_choice-choice_pentagon	0.4503558405872353			121
581.7875565320452	1.5	partner-social_feedback-informative			53.0	122
0.0	0.0	partner-social_feedback-partner		0.0		123
0.0	1.5	partner-social_feedback-affective				124
597.3039431913053	0.6224286536053114	partner-social_choice-choice_pentagon	0.6224286536053114			125
601.3037354759223	1.5	partner-social_feedback-informative			55.0	126
605.7870928293943	1.1222818266228387	partner-social_feedback-partner		1.1222818266228387		127
610.8036208301954	1.5	partner-social_feedback-affective				128
614.8202095365496	0.5731225802346671	partner-non_social_choice-choice_pentagon	0.5731225802346671			129
618.80337215685	1.5	partner-non_social_feedback-informative			61.0	130
623.3032582425153	1.053887514075086	partner-non_social_feedback-partner		1.053887514075086		131
629.3032074107583	1.5	partner-non_social_feedback-affective				132
633.3198590168404	0.3369425100136141	partner-non_social_choice-choice_pentagon	0.3369425100136141			133
637.3029931128452	1.5	partner-non_social_feedback-informative			30.0	134
640.803015603155	2.151780336594129	partner-non_social_feedback-partner		2.151780336594129		135
645.802909551287	1.5	partner-non_social_feedback-affective				136
651.3194300553188	0.3383573882128985	partner-non_social_choice-choice_pentagon	0.3383573882128985			137
658.3025590315779	1.5	partner-non_social_feedback-informative			62.0	138
664.8024041592807	1.197992620984223	partner-non_social_feedback-partner		1.197992620984223		139
670.8024436544592	1.5	partner-non_social_feedback-affective				140
676.318895773321	3.0	partner-non_social_choice-choice_star_lapse	0.579432666388584			141
680.3020945975351	1.5	partner-non_social_feedback-informative_lapse			0.0	142
683.8020117673686	3.0	partner-non_social_feedback-partner_lapse		0.0		143
0.0	1.5	partner-non_social_feedback-affective_lapse				144
695.8184918619818	0.4355378347354417	partner-social_choice-choice_pentagon	0.4355378347354417			145
699.8017890584456	1.5	partner-social_feedback-informative			59.0	146
706.3015489789583	1.1483391363208284	partner-social_feedback-partner		1.1483391363208284		147
712.3015230145352	1.5	partner-social_feedback-affective				148
717.8180416900864	0.518639347217686	partner-social_choice-choice_pentagon	0.518639347217686			149
724.8011699349536	1.5	partner-social_feedback-informative			64.0	150
729.3010611403647	1.1455210821968649	partner-social_feedback-partner		1.1455210821968649		151
734.3011214802203	1.5	partner-social_feedback-affective				152
738.3176622803858	0.3878945815176849	partner-social_choice-choice_pentagon	0.3878945815176849			153
742.3007967420862	1.5	partner-social_feedback-informative			64.0	154
745.800776445953	1.1935735493475477	partner-social_feedback-partner		1.1935735493475477		155
750.8007588925403	1.5	partner-social_feedback-affective				156
		partner-social_choice-choice_pentagon_catch	0.0			157
0.0	1.5	partner-social_feedback-informative_catch			62.0	158
755.5505119562507	1.878845248748348	partner-social_feedback-partner_catch		1.878845248748348		159
760.5505148818197	1.5	partner-social_feedback-affective_catch				160
