onset	duration	trial_type	choice_RT	partner_RT	points	trialn
314.0240055790191	1.5	partner-non_social_feedback-affective				64
318.29087986203103	1.6755897080711293	partner-non_social_choice-choice_pentagon	1.6755897080711293			65
325.54059873521334	1.5	partner-non_social_feedback-informative			74.0	66
329.77338563724425	0.990939214073478	partner-non_social_feedback-partner		0.990939214073478		67
334.52348062611145	1.5	partner-non_social_feedback-affective				68
		partner-social_choice-choice_pentagon_catch	0.0			69
0.0	1.5	partner-social_feedback-informative_catch			58.0	70
338.0232354286718	1.419878216776851	partner-social_feedback-partner_catch		1.419878216776851		71
342.77299288250924	1.5	partner-social_feedback-affective_catch				72
354.5398355330399	1.989840305339385	partner-social_choice-choice_pentagon	1.989840305339385			73
358.78994569818406	1.5	partner-social_feedback-informative			71.0	74
362.02245613598825	2.1351178684753904	partner-social_feedback-partner		2.1351178684753904		75
366.77240667595294	1.5	partner-social_feedback-affective				76
371.0393025348776	1.6819560648609695	partner-non_social_choice-choice_pentagon	1.6819560648609695			77
375.2892865357898	1.5	partner-non_social_feedback-informative			52.0	78
381.52220289329307	1.1549508855441672	partner-non_social_feedback-partner		1.1549508855441672		79
389.2718769690308	1.5	partner-non_social_feedback-affective				80
393.5387669768597	1.623040660354491	partner-social_choice-choice_pentagon	1.623040660354491			81
400.78866979383287	1.5	partner-social_feedback-informative			51.0	82
404.02122704039533	0.9894296316260808	partner-social_feedback-partner		0.9894296316260808		83
411.77115417598094	1.5	partner-social_feedback-affective				84
416.7880729821682	1.8362889285217532	partner-social_choice-choice_pentagon	1.8362889285217532			85
422.03815242906416	1.5	partner-social_feedback-informative			54.0	86
426.2707539245303	0.9713618167070308	partner-social_feedback-partner		0.9713618167070308		87
431.0206232805549	1.5	partner-social_feedback-affective				88
436.7879402354556	1.763945261545814	partner-social_choice-choice_pentagon	1.763945261545814			89
441.03787596483653	1.5	partner-social_feedback-informative			71.0	90
444.2702536559291	0.967533372268008	partner-social_feedback-partner		0.967533372268008		91
449.0369737991632	1.5	partner-social_feedback-affective				92
453.30382284932966	1.1507139615532649	partner-non_social_choice-choice_pentagon	1.1507139615532649			93
457.55357024659764	1.5	partner-non_social_feedback-informative			52.0	94
460.78645515446715	1.1259912577334037	partner-non_social_feedback-partner		1.1259912577334037		95
468.53628099297475	1.5	partner-non_social_feedback-affective				96
472.80332971174994	1.6057170315489202	partner-non_social_choice-choice_pentagon	1.6057170315489202			97
480.0529290031818	1.5	partner-non_social_feedback-informative			73.0	98
483.2858632796633	1.5951799412769103	partner-non_social_feedback-partner		1.5951799412769103		99
488.03588622692496	1.5	partner-non_social_feedback-affective				100
492.30264458512283	1.5729713797354634	partner-non_social_choice-choice_pentagon	1.5729713797354634			101
497.5523400539249	1.5	partner-non_social_feedback-informative			57.0	102
501.7853935464618	1.106142515846841	partner-non_social_feedback-partner		1.106142515846841		103
506.535272410516	1.5	partner-non_social_feedback-affective				104
510.8021605898784	3.0	partner-social_choice-choice_star_lapse	0.0			105
0.0	1.5	partner-social_feedback-informative_lapse			0.0	106
0.0	3.0	partner-social_feedback-partner_lapse		0.0		107
0.0	1.5	partner-social_feedback-affective_lapse				108
528.8015315971916	0.6544266640239584	partner-social_choice-choice_pentagon	0.6544266640239584			109
534.0514936564996	1.5	partner-social_feedback-informative			54.0	110
537.2841975461242	0.9436561516404254	partner-social_feedback-partner		0.9436561516404254		111
543.0341864838983	1.5	partner-social_feedback-affective				112
547.3009949420948	1.5185273087054156	partner-social_choice-choice_pentagon	1.5185273087054156			113
554.5510981590634	1.5	partner-social_feedback-informative			64.0	114
557.7836155450424	1.446733278942702	partner-social_feedback-partner		1.446733278942702		115
563.5337332069013	1.5	partner-social_feedback-affective				116
568.5504669722159	0.7168428516624772	partner-non_social_choice-choice_pentagon	0.7168428516624772			117
572.8006491789638	1.5	partner-non_social_feedback-informative			51.0	118
577.0332473831895	1.6885937661700154	partner-non_social_feedback-partner		1.6885937661700154		119
584.782965707831	1.5	partner-non_social_feedback-affective				120
589.049938728067	1.2866908438772953	partner-social_choice-choice_pentagon	1.2866908438772953			121
593.3001191063478	1.5	partner-social_feedback-informative			54.0	122
597.5326390521814	0.7808578509439029	partner-social_feedback-partner		0.7808578509439029		123
605.2824729359445	1.5	partner-social_feedback-affective				124
609.5494638751578	1.5678253418964232	partner-social_choice-choice_pentagon	1.5678253418964232			125
613.7992869709651	1.5	partner-social_feedback-informative			55.0	126
617.0319831810284	1.2130102017490572	partner-social_feedback-partner		1.2130102017490572		127
622.7819735815756	1.5	partner-social_feedback-affective				128
628.5489226488935	1.2389671208702566	partner-non_social_choice-choice_pentagon	1.2389671208702566			129
632.7988148607566	1.5	partner-non_social_feedback-informative			56.0	130
0.0	0.0	partner-non_social_feedback-partner		0.0		131
0.0	1.5	partner-non_social_feedback-affective				132
646.0482700689809	1.7440877430171895	partner-non_social_choice-choice_pentagon	1.7440877430171895			133
651.2982313969014	1.5	partner-non_social_feedback-informative			57.0	134
654.531001842729	1.1912412037027025	partner-non_social_feedback-partner		1.1912412037027025		135
662.2808679075133	1.5	partner-non_social_feedback-affective				136
667.2977691604157	1.861218980512604	partner-social_choice-choice_pentagon	1.861218980512604			137
671.5477078153435	1.5	partner-social_feedback-informative			58.0	138
677.7804855750401	1.3423431659766722	partner-social_feedback-partner		1.3423431659766722		139
682.5302646047894	1.5	partner-social_feedback-affective				140
686.7972131235665	1.7231741018840694	partner-social_choice-choice_pentagon	1.7231741018840694			141
691.0474856565899	1.5	partner-social_feedback-informative			51.0	142
694.2799840265117	1.370480714974292	partner-social_feedback-partner		1.370480714974292		143
699.0304432460263	1.5	partner-social_feedback-affective				144
704.7966375221204	2.031510339432316	partner-non_social_choice-choice_pentagon	2.031510339432316			145
712.0466767427397	1.5	partner-non_social_feedback-informative			63.0	146
715.2959959130103	1.0259883687549518	partner-non_social_feedback-partner		1.0259883687549518		147
720.0459076894722	1.5	partner-non_social_feedback-affective				148
		partner-social_choice-choice_pentagon_catch	0.0			149
0.0	1.5	partner-social_feedback-informative_catch			66.0	150
724.2957073809002	1.3480384753365795	partner-social_feedback-partner_catch		1.3480384753365795		151
730.0455986785299	1.5	partner-social_feedback-affective_catch				152
745.3122173418407	2.1950817160231963	partner-social_choice-choice_pentagon	2.1950817160231963			153
749.5622049996872	1.5	partner-social_feedback-informative			70.0	154
752.7950182316454	2.073097726813103	partner-social_feedback-partner		2.073097726813103		155
757.5448382190589	1.5	partner-social_feedback-affective				156
761.811728592582	1.8422888605027763	partner-social_choice-choice_pentagon	1.8422888605027763			157
767.0614522197775	1.5	partner-social_feedback-informative			69.0	158
773.2943598006386	1.0333508744279245	partner-social_feedback-partner		1.0333508744279245		159
779.0443253340337	1.5	partner-social_feedback-affective				160
