onset	duration	trial_type	choice_RT	partner_RT	points	trialn
0.0	1.5	partner-social_feedback-informative_catch			39.0	106
508.5338420597825	1.32113652711746	partner-social_feedback-partner_catch		1.32113652711746		107
514.5501025583453	1.5	partner-social_feedback-affective_catch				108
528.0661555266497	1.1363157473228966	partner-social_choice-choice_pentagon	1.1363157473228966			109
535.0492166692691	1.5	partner-social_feedback-informative			54.0	110
538.5490910540381	1.1851169903834489	partner-social_feedback-partner		1.1851169903834489		111
543.5491418852378	1.5	partner-social_feedback-affective				112
548.3155056003914	3.0	partner-non_social_choice-choice_star_lapse	0.0			113
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	114
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		115
0.0	1.5	partner-non_social_feedback-affective_lapse				116
566.315030566373	0.5594949938583795	partner-non_social_choice-choice_pentagon	0.5594949938583795			117
571.2980639163941	1.5	partner-non_social_feedback-informative			33.0	118
574.7978892984232	1.3924044291161408	partner-non_social_feedback-partner		1.3924044291161408		119
580.7979218450189	1.5	partner-non_social_feedback-affective				120
584.8144544184929	0.6197588553252444	partner-social_choice-choice_pentagon	0.6197588553252444			121
588.7976234402774	1.5	partner-social_feedback-informative			35.0	122
595.2973314351475	1.078486298066082	partner-social_feedback-partner		1.078486298066082		123
603.2972129509121	1.5	partner-social_feedback-affective				124
608.0636980758378	0.3907661285752511	partner-non_social_choice-choice_pentagon	0.3907661285752511			125
612.0467581213811	1.5	partner-non_social_feedback-informative			37.0	126
616.5466610301326	2.6076906508258157	partner-non_social_feedback-partner		2.6076906508258157		127
624.5465674129589	1.5	partner-non_social_feedback-affective				128
628.5630952324358	0.6578573881320153	partner-social_choice-choice_pentagon	0.6578573881320153			129
633.5460411820484	1.5	partner-social_feedback-informative			56.0	130
637.0459389711108	1.203933310928733	partner-social_feedback-partner		1.203933310928733		131
643.0460384393577	1.5	partner-social_feedback-affective				132
647.0624631336666	1.4430575368955942	partner-non_social_choice-choice_pentagon	1.4430575368955942			133
652.0454836844647	1.5	partner-non_social_feedback-informative			44.0	134
656.5453492926235	1.5379187951468791	partner-non_social_feedback-partner		1.5379187951468791		135
661.5620533756853	1.5	partner-non_social_feedback-affective				136
666.3117495769858	0.24820472613123454	partner-social_choice-choice_pentagon	0.24820472613123454			137
670.2949387118349	1.5	partner-social_feedback-informative			42.0	138
0.0	0.0	partner-social_feedback-partner		0.0		139
0.0	1.5	partner-social_feedback-affective				140
684.8111829370997	0.7514087373347138	partner-non_social_choice-choice_pentagon	0.7514087373347138			141
689.7942561475581	1.5	partner-non_social_feedback-informative			40.0	142
693.2941100535703	1.2363694674900216	partner-non_social_feedback-partner		1.2363694674900216		143
699.3108225475501	1.5	partner-non_social_feedback-affective				144
703.3105460843339	0.5796651065024889	partner-non_social_choice-choice_pentagon	0.5796651065024889			145
707.2937077922766	1.5	partner-non_social_feedback-informative			51.0	146
713.7935167181622	1.4353871454113687	partner-non_social_feedback-partner		1.4353871454113687		147
718.8101242585135	1.5	partner-non_social_feedback-affective				148
722.8100408807181	0.5906303836729876	partner-social_choice-choice_pentagon	0.5906303836729876			149
726.7931535859218	1.5	partner-social_feedback-informative			45.0	150
731.2928805967803	1.2475088140934076	partner-social_feedback-partner		1.2475088140934076		151
739.3097079180748	1.5	partner-social_feedback-affective				152
744.0593964398413	0.3096314884289768	partner-non_social_choice-choice_pentagon	0.3096314884289768			153
751.0590764592669	1.5	partner-non_social_feedback-informative			56.0	154
754.542127911046	1.2206666493573266	partner-non_social_feedback-partner		1.2206666493573266		155
759.5587972533598	1.5	partner-non_social_feedback-affective				156
765.0753428089029	0.8432563271128402	partner-social_choice-choice_pentagon	0.8432563271128402			157
769.0583432466362	1.5	partner-social_feedback-informative			52.0	158
773.5582585889184	1.2222138925692434	partner-social_feedback-partner		1.2222138925692434		159
778.5582106832553	1.5	partner-social_feedback-affective				160
