onset	duration	trial_type	choice_RT	partner_RT	points	trialn
687.7855005885881	1.5	partner-non_social_feedback-informative			57.0	142
692.0353174662672	1.290230684754988	partner-non_social_feedback-partner		1.290230684754988		143
697.7851966951313	1.5	partner-non_social_feedback-affective				144
703.5518617405452	0.4745550484162777	partner-non_social_choice-choice_pentagon	0.4745550484162777			145
710.7850372516327	1.5	partner-non_social_feedback-informative			53.0	146
714.0348632717146	1.794291557064298	partner-non_social_feedback-partner		1.794291557064298		147
718.7847728533548	1.5	partner-non_social_feedback-affective				148
724.5513768275205	0.5466823867227504	partner-non_social_choice-choice_pentagon	0.5466823867227504			149
731.7846115813759	1.5	partner-non_social_feedback-informative			49.0	150
735.0344844105583	1.3674539981734597	partner-non_social_feedback-partner		1.3674539981734597		151
740.784449578005	1.5	partner-non_social_feedback-affective				152
745.8009581969136	0.5315831605726089	partner-social_choice-choice_pentagon	0.5315831605726089			153
750.0342898602347	1.5	partner-social_feedback-informative			46.0	154
754.2840434724893	1.2506601728791793	partner-social_feedback-partner		1.2506601728791793		155
760.0339980347494	1.5	partner-social_feedback-affective				156
764.3005583082312	0.4739308051784974	partner-social_choice-choice_pentagon	0.4739308051784974			157
769.550492574358	1.5	partner-social_feedback-informative			48.0	158
772.7836443151991	1.290749241820322	partner-social_feedback-partner		1.290749241820322		159
777.5335641363298	1.5	partner-social_feedback-affective				160
