onset	duration	trial_type	choice_RT	partner_RT	points	trialn
211.7767302692855	1.307930683543418	partner-social_feedback-partner		1.307930683543418		43
217.52666618151304	1.5	partner-social_feedback-affective				44
221.7934164944554	0.8370773635406294	partner-social_choice-choice_pentagon	0.8370773635406294			45
229.02713993734187	1.5	partner-social_feedback-informative			66.0	46
232.2761405886417	1.2701377311136641	partner-social_feedback-partner		1.2701377311136641		47
237.02631127604675	1.5	partner-social_feedback-affective				48
242.04301798004826	0.921154303973708	partner-social_choice-choice_pentagon	0.921154303973708			49
247.27629308279893	1.5	partner-social_feedback-informative			59.0	50
250.52582472094852	1.0271659015752448	partner-social_feedback-partner		1.0271659015752448		51
255.27598955725853	1.5	partner-social_feedback-affective				52
261.0422675771456	0.25344163222143834	partner-social_choice-choice_pentagon	0.25344163222143834			53
265.27572113828637	1.5	partner-social_feedback-informative			64.0	54
269.52519060855406	1.0433116318663451	partner-social_feedback-partner		1.0433116318663451		55
275.27499267698886	1.5	partner-social_feedback-affective				56
279.54190426073046	0.5522950736340135	partner-non_social_choice-choice_pentagon	0.5522950736340135			57
283.7751844831892	1.5	partner-non_social_feedback-informative			66.0	58
288.0246221381289	1.078845696026292	partner-non_social_feedback-partner		1.078845696026292		59
295.7743656956163	1.5	partner-non_social_feedback-affective				60
301.5412182198702	0.6175453852965802	partner-social_choice-choice_pentagon	0.6175453852965802			61
308.77433899999636	1.5	partner-social_feedback-informative			65.0	62
312.02384650237985	2.1466492791632845	partner-social_feedback-partner		2.1466492791632845		63
317.7738595759197	1.5	partner-social_feedback-affective				64
323.54059617535864	0.471617253561817	partner-social_choice-choice_pentagon	0.471617253561817			65
330.77405302774014	1.5	partner-social_feedback-informative			68.0	66
334.0232423768462	1.3168243475756751	partner-social_feedback-partner		1.3168243475756751		67
339.77324228542284	1.5	partner-social_feedback-affective				68
344.0399381100451	0.5771494270866242	partner-non_social_choice-choice_pentagon	0.5771494270866242			69
351.29018687299555	1.5	partner-non_social_feedback-informative			66.0	70
354.5228103100676	1.4348705500137842	partner-non_social_feedback-partner		1.4348705500137842		71
362.2726891741213	1.5	partner-non_social_feedback-affective				72
366.53947934764665	0.8998212124856764	partner-non_social_choice-choice_pentagon	0.8998212124856764			73
371.7892457609733	1.5	partner-non_social_feedback-informative			63.0	74
0.0	0.0	partner-non_social_feedback-partner		0.0		75
0.0	1.5	partner-non_social_feedback-affective				76
384.0389785305048	0.8141088910674625	partner-non_social_choice-choice_pentagon	0.8141088910674625			77
388.28885648032514	1.5	partner-non_social_feedback-informative			67.0	78
391.52167483199133	1.295203455364117	partner-non_social_feedback-partner		1.295203455364117		79
397.2716257376492	1.5	partner-non_social_feedback-affective				80
402.28851345989466	3.0	partner-non_social_choice-choice_star_lapse	0.8000037300730583			81
407.53847259365466	1.5	partner-non_social_feedback-informative_lapse			0.0	82
410.7711450336456	3.0	partner-non_social_feedback-partner_lapse		0.0		83
0.0	1.5	partner-non_social_feedback-affective_lapse				84
419.7879281675723	0.8662213008374238	partner-social_choice-choice_pentagon	0.8662213008374238			85
424.0378690166612	1.5	partner-social_feedback-informative			65.0	86
0.0	0.0	partner-social_feedback-partner		0.0		87
0.0	1.5	partner-social_feedback-affective				88
434.5375378812673	0.7072708263317509	partner-social_choice-choice_pentagon	0.7072708263317509			89
438.7874235106492	1.5	partner-social_feedback-informative			65.0	90
445.02031792654725	1.3204981036965364	partner-social_feedback-partner		1.3204981036965364		91
450.7866639654112	1.5	partner-social_feedback-affective				92
456.5535709779847	0.5907605362672257	partner-non_social_choice-choice_pentagon	0.5907605362672257			93
460.786787569788	1.5	partner-non_social_feedback-informative			63.0	94
465.0362332699829	1.987997210490448	partner-non_social_feedback-partner		1.987997210490448		95
469.786136635496	1.5	partner-non_social_feedback-affective				96
474.8030678752589	0.5818818656653093	partner-social_choice-choice_pentagon	0.5818818656653093			97
479.03629287801095	1.5	partner-social_feedback-informative			67.0	98
485.28562009353715	1.6021376243311352	partner-social_feedback-partner		1.6021376243311352		99
490.0354726276642	1.5	partner-social_feedback-affective				100
495.0525804973504	0.4380626878978546	partner-non_social_choice-choice_pentagon	0.4380626878978546			101
500.28583512126943	1.5	partner-non_social_feedback-informative			66.0	102
503.5352054886194	1.6592322412871001	partner-non_social_feedback-partner		1.6592322412871001		103
509.28542591032965	1.5	partner-non_social_feedback-affective				104
		partner-non_social_choice-choice_pentagon_catch	0.0			105
0.0	1.5	partner-non_social_feedback-informative_catch			63.0	106
512.7851521888028	1.6760263460168972	partner-non_social_feedback-partner_catch		1.6760263460168972		107
517.5348599083351	1.5	partner-non_social_feedback-affective_catch				108
532.301549699016	0.8643771089082293	partner-non_social_choice-choice_pentagon	0.8643771089082293			109
536.5346382981211	1.5	partner-non_social_feedback-informative			63.0	110
542.7843363267775	1.6271532485825446	partner-non_social_feedback-partner		1.6271532485825446		111
548.5340221047045	1.5	partner-non_social_feedback-affective				112
554.3007023873561	0.8635996446923855	partner-social_choice-choice_pentagon	0.8635996446923855			113
561.5340027229531	1.5	partner-social_feedback-informative			63.0	114
564.7834323326374	1.2916902386550646	partner-social_feedback-partner		1.2916902386550646		115
569.5333346010702	1.5	partner-social_feedback-affective				116
575.3000726632828	0.3977358457445917	partner-social_choice-choice_pentagon	0.3977358457445917			117
579.5333419149388	1.5	partner-social_feedback-informative			67.0	118
0.0	0.0	partner-social_feedback-partner		0.0		119
0.0	1.5	partner-social_feedback-affective				120
590.0496480017961	1.0948886664659767	partner-social_choice-choice_pentagon	1.0948886664659767			121
594.2832683191377	1.5	partner-social_feedback-informative			72.0	122
597.5325728616717	2.1447838770154704	partner-social_feedback-partner		2.1447838770154704		123
603.2823628622236	1.5	partner-social_feedback-affective				124
		partner-non_social_choice-choice_pentagon_catch	0.0			125
0.0	1.5	partner-non_social_feedback-informative_catch			69.0	126
606.782167764783	1.174939688012273	partner-non_social_feedback-partner_catch		1.174939688012273		127
614.532057965333	1.5	partner-non_social_feedback-affective_catch				128
626.2987901764503	0.8921076411274953	partner-social_choice-choice_pentagon	0.8921076411274953			129
630.5486048613087	1.5	partner-social_feedback-informative			72.0	130
634.7815588852345	1.2770526280373815	partner-social_feedback-partner		1.2770526280373815		131
642.5313466916264	1.5	partner-social_feedback-affective				132
646.7982582753675	3.0	partner-social_choice-choice_star_lapse	0.7311645031631997			133
652.0480821025617	1.5	partner-social_feedback-informative_lapse			0.0	134
656.2807545425521	3.0	partner-social_feedback-partner_lapse		0.0		135
0.0	1.5	partner-social_feedback-affective_lapse				136
665.297516100567	0.5283882318394717	partner-social_choice-choice_pentagon	0.5283882318394717			137
672.5476390649801	1.5	partner-social_feedback-informative			77.0	138
675.7809207502128	1.454686379492614	partner-social_feedback-partner		1.454686379492614		139
683.5299237785198	1.5	partner-social_feedback-affective				140
689.2969829195572	0.5645388551092765	partner-non_social_choice-choice_pentagon	0.5645388551092765			141
694.5468670861654	1.5	partner-non_social_feedback-informative			77.0	142
697.779669347321	2.614502450328473	partner-non_social_feedback-partner		2.614502450328473		143
703.5464286197522	1.5	partner-non_social_feedback-affective				144
708.5463712058851	0.400778049325254	partner-non_social_choice-choice_pentagon	0.400778049325254			145
712.7963328994988	1.5	partner-non_social_feedback-informative			75.0	146
717.0295637533453	2.4835483671608927	partner-non_social_feedback-partner		2.4835483671608927		147
724.7971151177294	1.5	partner-non_social_feedback-affective				148
729.062413262091	0.9901643097114174	partner-social_choice-choice_pentagon	0.9901643097114174			149
733.2958408589989	1.5	partner-social_feedback-informative			75.0	150
736.5452496241584	1.3392208755358297	partner-social_feedback-partner		1.3392208755358297		151
741.2951401904021	1.5	partner-social_feedback-affective				152
745.562113210638	0.4529807853705279	partner-non_social_choice-choice_pentagon	0.4529807853705279			153
749.7954972900287	1.5	partner-non_social_feedback-informative			70.0	154
753.0451210829207	1.4928867143944444	partner-non_social_feedback-partner		1.4928867143944444		155
757.7948536696052	1.5	partner-non_social_feedback-affective				156
762.0616774869253	3.0	partner-social_choice-choice_star_lapse	0.0			157
0.0	1.5	partner-social_feedback-informative_lapse			0.0	158
0.0	3.0	partner-social_feedback-partner_lapse		0.0		159
0.0	1.5	partner-social_feedback-affective_lapse				160
