onset	duration	trial_type	choice_RT	partner_RT	points	trialn
482.5559222255015	1.1057318630937516	partner-social_feedback-partner		1.1057318630937516		99
487.55661156012366	1.5	partner-social_feedback-affective				100
491.57307221264733	0.5165039873527348	partner-non_social_choice-choice_pentagon	0.5165039873527348			101
495.5553425993076	1.5	partner-non_social_feedback-informative			47.0	102
500.0554038531795	1.1060774446423238	partner-non_social_feedback-partner		1.1060774446423238		103
508.05627457240234	1.5	partner-non_social_feedback-affective				104
513.5727277281835	0.7314842343503187	partner-non_social_choice-choice_pentagon	0.7314842343503187			105
517.5550895385336	1.5	partner-non_social_feedback-informative			80.0	106
521.0551837049343	1.3699518124012684	partner-non_social_feedback-partner		1.3699518124012684		107
527.055712133862	1.5	partner-non_social_feedback-affective				108
531.8219114060562	0.5988756348920106	partner-social_choice-choice_pentagon	0.5988756348920106			109
535.8044026723513	1.5	partner-social_feedback-informative			80.0	110
539.3042189107347	1.5455489279474932	partner-social_feedback-partner		1.5455489279474932		111
545.3053189205716	1.5	partner-social_feedback-affective				112
549.3219532781063	0.6064915939577986	partner-non_social_choice-choice_pentagon	0.6064915939577986			113
553.3042350013038	1.5	partner-non_social_feedback-informative			82.0	114
556.8043591546748	1.3389624727697085	partner-non_social_feedback-partner		1.3389624727697085		115
561.8050539747181	1.5	partner-non_social_feedback-affective				116
567.3216336608863	0.4774891105239476	partner-non_social_choice-choice_pentagon	0.4774891105239476			117
571.3037990931502	1.5	partner-non_social_feedback-informative			84.0	118
574.8035425582766	1.6437185891059016	partner-non_social_feedback-partner		1.6437185891059016		119
582.8198653438757	1.5	partner-non_social_feedback-affective				120
586.8211456412296	0.4657561598537541	partner-social_choice-choice_pentagon	0.4657561598537541			121
591.8033414261586	1.5	partner-social_feedback-informative			81.0	122
598.303618805634	1.2870184577113832	partner-social_feedback-partner		1.2870184577113832		123
604.3208280353307	1.5	partner-social_feedback-affective				124
608.3203848132821	1.0840673741399771	partner-social_choice-choice_pentagon	1.0840673741399771			125
612.3029495842234	1.5	partner-social_feedback-informative			79.0	126
615.8025844380059	1.7227251134659127	partner-social_feedback-partner		1.7227251134659127		127
621.8195526748564	1.5	partner-social_feedback-affective				128
626.5714887543378	0.7841643929596103	partner-social_choice-choice_pentagon	0.7841643929596103			129
630.5524770151701	1.5	partner-social_feedback-informative			79.0	130
634.0527993751011	1.4851844253530544	partner-social_feedback-partner		1.4851844253530544		131
639.0691093613838	1.5	partner-social_feedback-affective				132
643.0700532195588	0.6397497038783513	partner-social_choice-choice_pentagon	0.6397497038783513			133
647.0519568143744	1.5	partner-social_feedback-informative			80.0	134
653.5520345245109	1.2435925706918172	partner-social_feedback-partner		1.2435925706918172		135
659.5696332191269	1.5	partner-social_feedback-affective				136
663.5695443553004	0.4450084676618644	partner-social_choice-choice_pentagon	0.4450084676618644			137
668.5529319394514	1.5	partner-social_feedback-informative			82.0	138
0.0	0.0	partner-social_feedback-partner		0.0		139
0.0	1.5	partner-social_feedback-affective				140
683.3191893571125	0.5798668212823941	partner-non_social_choice-choice_pentagon	0.5798668212823941			141
688.3006577751644	1.5	partner-non_social_feedback-informative			88.0	142
691.8008510448448	1.1381898328809257	partner-non_social_feedback-partner		1.1381898328809257		143
699.8183817202357	1.5	partner-non_social_feedback-affective				144
		partner-social_choice-choice_pentagon_catch	0.0			145
0.0	1.5	partner-social_feedback-informative_catch			88.0	146
704.5507202175446	1.7899825965864693	partner-social_feedback-partner_catch		1.7899825965864693		147
712.5679773532553	1.5	partner-social_feedback-affective_catch				148
726.0678162647138	0.7395276905899664	partner-social_choice-choice_pentagon	0.7395276905899664			149
730.0669777266294	1.5	partner-social_feedback-informative			86.0	150
733.5495269555437	1.1338270943979296	partner-social_feedback-partner		1.1338270943979296		151
738.5671172391803	1.5	partner-social_feedback-affective				152
742.5845235783528	0.7395335417063507	partner-social_choice-choice_pentagon	0.7395335417063507			153
746.5666151402753	1.5	partner-social_feedback-informative			87.0	154
753.0665323104123	1.0752844830958566	partner-social_feedback-partner		1.0752844830958566		155
758.0676231778803	1.5	partner-social_feedback-affective				156
762.083918170678	0.7137820481175368	partner-social_choice-choice_pentagon	0.7137820481175368			157
769.0665710740567	1.5	partner-social_feedback-informative			92.0	158
773.5660793974521	1.0604643372639655	partner-social_feedback-partner		1.0604643372639655		159
778.5665983183162	1.5	partner-social_feedback-affective				160
