onset	duration	trial_type	choice_RT	partner_RT	points	trialn
348.05526667912454	0.5650235268003598	partner-non_social_choice-choice_pentagon	0.5650235268003598			73
353.0381332735546	1.5	partner-non_social_feedback-informative			48.0	74
359.5383481176545	1.4137275689045057	partner-non_social_feedback-partner		1.4137275689045057		75
365.554719055227	1.5	partner-non_social_feedback-affective				76
369.5545592477856	0.6811684300951129	partner-non_social_choice-choice_pentagon	0.6811684300951129			77
376.5375289673839	1.5	partner-non_social_feedback-informative			53.0	78
0.0	0.0	partner-non_social_feedback-partner		0.0		79
0.0	1.5	partner-non_social_feedback-affective				80
389.0539293431693	0.6153796926064388	partner-social_choice-choice_pentagon	0.6153796926064388			81
393.03668440151336	1.5	partner-social_feedback-informative			57.0	82
396.53704296260315	1.536891931772061	partner-social_feedback-partner		1.536891931772061		83
401.55387064958944	1.5	partner-social_feedback-affective				84
407.05323050559485	0.5015726588117104	partner-social_choice-choice_pentagon	0.5015726588117104			85
412.0361757238234	1.5	partner-social_feedback-informative			56.0	86
415.53615396514436	1.0654917955152996	partner-social_feedback-partner		1.0654917955152996		87
420.55307600068863	1.5	partner-social_feedback-affective				88
424.55273517566553	3.0	partner-social_choice-choice_star_lapse	0.0			89
0.0	1.5	partner-social_feedback-informative_lapse			0.0	90
0.0	3.0	partner-social_feedback-partner_lapse		0.0		91
0.0	1.5	partner-social_feedback-affective_lapse				92
441.0524808368205	3.0	partner-non_social_choice-choice_star_lapse	0.6183966523085473			93
448.05190816301496	1.5	partner-non_social_feedback-informative_lapse			0.0	94
451.53485612393433	3.0	partner-non_social_feedback-partner_lapse		0.0		95
0.0	1.5	partner-non_social_feedback-affective_lapse				96
460.5682982994217	0.4941831188489232	partner-social_choice-choice_pentagon	0.4941831188489232			97
465.55120256013697	1.5	partner-social_feedback-informative			56.0	98
469.05101953124864	2.4721472451865343	partner-social_feedback-partner		2.4721472451865343		99
477.05124333480455	1.5	partner-social_feedback-affective				100
481.81758510843287	1.7102983645154382	partner-social_choice-choice_pentagon	1.7102983645154382			101
486.80045682255235	1.5	partner-social_feedback-informative			36.0	102
491.3002211340036	1.357499485288372	partner-social_feedback-partner		1.357499485288372		103
499.3004368923339	1.5	partner-social_feedback-affective				104
503.3168626837192	0.5306711437128797	partner-social_choice-choice_pentagon	0.5306711437128797			105
507.2998181413259	1.5	partner-social_feedback-informative			55.0	106
511.7996007373813	1.5606652085302812	partner-social_feedback-partner		1.5606652085302812		107
517.800046516033	1.5	partner-social_feedback-affective				108
521.8164434177434	0.7934113988417266	partner-social_choice-choice_pentagon	0.7934113988417266			109
525.7994855443744	1.5	partner-social_feedback-informative			54.0	110
529.2989814378352	1.0317161088460125	partner-social_feedback-partner		1.0317161088460125		111
534.299465248464	1.5	partner-social_feedback-affective				112
539.8160108040071	0.4684135289980986	partner-non_social_choice-choice_pentagon	0.4684135289980986			113
543.7986554233416	1.5	partner-non_social_feedback-informative			55.0	114
548.2984343624762	2.56192172653482	partner-non_social_feedback-partner		2.56192172653482		115
553.2987137512291	1.5	partner-non_social_feedback-affective				116
557.3155388783712	0.7104830390180723	partner-non_social_choice-choice_pentagon	0.7104830390180723			117
561.2980313697981	1.5	partner-non_social_feedback-informative			54.0	118
564.7979540259221	0.9478771757308097	partner-non_social_feedback-partner		0.9478771757308097		119
570.7982495051269	1.5	partner-non_social_feedback-affective				120
576.3145266426795	0.6050137847632868	partner-non_social_choice-choice_pentagon	0.6050137847632868			121
583.2972487887364	1.5	partner-non_social_feedback-informative			54.0	122
587.7980242388027	1.6682302441249703	partner-non_social_feedback-partner		1.6682302441249703		123
592.797604789981	1.5	partner-non_social_feedback-affective				124
597.5644892506639	0.5174575916030335	partner-social_choice-choice_pentagon	0.5174575916030335			125
601.5468862964567	1.5	partner-social_feedback-informative			58.0	126
608.046654996213	1.5160931944337792	partner-social_feedback-partner		1.5160931944337792		127
614.0635890995964	1.5	partner-social_feedback-affective				128
618.0632124367489	0.518357925516284	partner-non_social_choice-choice_pentagon	0.518357925516284			129
622.0461945898778	1.5	partner-non_social_feedback-informative			56.0	130
625.5459574385609	2.0952832669172494	partner-non_social_feedback-partner		2.0952832669172494		131
633.5628377852076	1.5	partner-non_social_feedback-affective				132
		partner-non_social_choice-choice_pentagon_catch	0.0			133
0.0	1.5	partner-non_social_feedback-informative_catch			44.0	134
638.2955541716142	1.4974399725583682	partner-non_social_feedback-partner_catch		1.4974399725583682		135
643.3128656692293	1.5	partner-non_social_feedback-affective_catch				136
657.5620292400076	3.0	partner-social_choice-choice_star_lapse	0.6384263391919376			137
662.5448161135632	1.5	partner-social_feedback-informative_lapse			0.0	138
666.0446393014399	3.0	partner-social_feedback-partner_lapse		0.0		139
0.0	1.5	partner-social_feedback-affective_lapse				140
678.0613602063381	0.7235718901274595	partner-social_choice-choice_pentagon	0.7235718901274595			141
683.0447629053651	1.5	partner-social_feedback-informative			54.0	142
686.5439336985619	1.9649941251564087	partner-social_feedback-partner		1.9649941251564087		143
691.5612122838893	1.5	partner-social_feedback-affective				144
695.5607778416925	0.5897252957629462	partner-non_social_choice-choice_pentagon	0.5897252957629462			145
699.560262947237	1.5	partner-non_social_feedback-informative			51.0	146
704.0600239674591	0.9553288833481022	partner-non_social_feedback-partner		0.9553288833481022		147
709.0606463753879	1.5	partner-non_social_feedback-affective				148
714.5769096166409	0.8594411274143567	partner-non_social_choice-choice_pentagon	0.8594411274143567			149
721.5597063638834	1.5	partner-non_social_feedback-informative			50.0	150
726.0592878292919	1.1044555557950844	partner-non_social_feedback-partner		1.1044555557950844		151
732.0598093062048	1.5	partner-non_social_feedback-affective				152
736.0761381891874	3.0	partner-non_social_choice-choice_star_lapse	0.0			153
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	154
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		155
0.0	1.5	partner-non_social_feedback-affective_lapse				156
757.3252831096698	0.5487366984075379	partner-social_choice-choice_pentagon	0.5487366984075379			157
761.308420316243	1.5	partner-social_feedback-informative			57.0	158
0.0	0.0	partner-social_feedback-partner		0.0		159
0.0	1.5	partner-social_feedback-affective				160
