onset	duration	trial_type	choice_RT	partner_RT	points	trialn
279.0409304523137	0.8725826381833031	partner-social_choice-choice_pentagon	0.8725826381833031			57
286.27439888449317	1.5	partner-social_feedback-informative			39.0	58
289.52350942991865	0.9677711908507264	partner-social_feedback-partner		0.9677711908507264		59
294.2735109841105	1.5	partner-social_feedback-affective				60
299.29033611125215	3.0	partner-non_social_choice-choice_star_lapse	1.3206936740016315			61
303.52365790090516	1.5	partner-non_social_feedback-informative_lapse			0.0	62
306.77294726976106	3.0	partner-non_social_feedback-partner_lapse		0.0		63
0.0	1.5	partner-non_social_feedback-affective_lapse				64
315.7900715330288	0.2635038202015494	partner-non_social_choice-choice_pentagon	0.2635038202015494			65
320.0231782957362	1.5	partner-non_social_feedback-informative			41.0	66
324.272428535538	1.5109175543539095	partner-non_social_feedback-partner		1.5109175543539095		67
332.0223671906915	1.5	partner-non_social_feedback-affective				68
337.03916927923177	3.0	partner-social_choice-choice_star_lapse	0.8458724882893875			69
344.28932021863966	1.5	partner-social_feedback-informative_lapse			0.0	70
347.5218535761578	3.0	partner-social_feedback-partner_lapse		0.0		71
0.0	1.5	partner-social_feedback-affective_lapse				72
359.53825523186515	1.4631526826624397	partner-social_choice-choice_pentagon	1.4631526826624397			73
366.78838496113264	1.5	partner-social_feedback-informative			44.0	74
373.02104228826653	1.3650539523823682	partner-social_feedback-partner		1.3650539523823682		75
377.770795903225	1.5	partner-social_feedback-affective				76
383.53763318962876	0.6271619258950523	partner-social_choice-choice_pentagon	0.6271619258950523			77
387.78752265919593	1.5	partner-social_feedback-informative			72.0	78
391.02032809162483	1.2244680185813197	partner-social_feedback-partner		1.2244680185813197		79
395.77023493156594	1.5	partner-social_feedback-affective				80
		partner-non_social_choice-choice_pentagon_catch	0.0			81
0.0	1.5	partner-non_social_feedback-informative_catch			47.0	82
400.0203204120908	1.1721210250634613	partner-non_social_feedback-partner_catch		1.1721210250634613		83
404.77003270384284	1.5	partner-non_social_feedback-affective_catch				84
416.5366363130041	0.8293662446458256	partner-non_social_choice-choice_pentagon	0.8293662446458256			85
420.7865572320916	1.5	partner-non_social_feedback-informative			73.0	86
0.0	0.0	partner-non_social_feedback-partner		0.0		87
0.0	1.5	partner-non_social_feedback-affective				88
433.2861039567515	0.7223815623901828	partner-social_choice-choice_pentagon	0.7223815623901828			89
438.5360084196946	1.5	partner-social_feedback-informative			71.0	90
444.7853398431398	1.1821058817549783	partner-social_feedback-partner		1.1821058817549783		91
449.5352181590988	1.5	partner-social_feedback-affective				92
453.8020157679112	1.149067430328614	partner-social_choice-choice_pentagon	1.149067430328614			93
458.0354425111928	1.5	partner-social_feedback-informative			69.0	94
462.2847092071388	2.9370984015231443	partner-social_feedback-partner		2.9370984015231443		95
467.0348990927541	1.5	partner-social_feedback-affective				96
472.80167274873565	0.5901052498384161	partner-non_social_choice-choice_pentagon	0.5901052498384161			97
477.03491481751365	1.5	partner-non_social_feedback-informative			69.0	98
480.28414896686445	1.26423922698541	partner-non_social_feedback-partner		1.26423922698541		99
485.03414576705933	1.5	partner-non_social_feedback-affective				100
490.80098671038377	0.6952494038296209	partner-non_social_choice-choice_pentagon	0.6952494038296209			101
495.0342711994445	1.5	partner-non_social_feedback-informative			76.0	102
501.2836271242595	1.598198015682101	partner-non_social_feedback-partner		1.598198015682101		103
506.0333481926218	1.5	partner-non_social_feedback-affective				104
510.3004127566565	0.5533063867023884	partner-non_social_choice-choice_pentagon	0.5533063867023884			105
514.5336943201801	1.5	partner-non_social_feedback-informative			76.0	106
518.7829306636831	1.2614932451187997	partner-non_social_feedback-partner		1.2614932451187997		107
523.5328444517745	1.5	partner-non_social_feedback-affective				108
529.2997464656773	3.0	partner-social_choice-choice_star_lapse	0.0			109
0.0	1.5	partner-social_feedback-informative_lapse			0.0	110
0.0	3.0	partner-social_feedback-partner_lapse		0.0		111
0.0	1.5	partner-social_feedback-affective_lapse				112
547.79917251195	0.7145861042126853	partner-social_choice-choice_pentagon	0.7145861042126853			113
552.0324555382422	1.5	partner-social_feedback-informative			67.0	114
0.0	0.0	partner-social_feedback-partner		0.0		115
0.0	1.5	partner-social_feedback-affective				116
563.2986888841671	0.6557341798861671	partner-social_choice-choice_pentagon	0.6557341798861671			117
568.5323024961043	1.5	partner-social_feedback-informative			66.0	118
571.7812272699513	2.180995274892666	partner-social_feedback-partner		2.180995274892666		119
577.5311260646668	1.5	partner-social_feedback-affective				120
581.7982626700423	3.0	partner-non_social_choice-choice_star_lapse	0.0			121
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	122
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		123
0.0	1.5	partner-non_social_feedback-affective_lapse				124
605.7972124023737	3.0	partner-social_choice-choice_star_lapse	0.7561382330704873			125
611.0473494454828	1.5	partner-social_feedback-informative_lapse			0.0	126
614.27987914608	3.0	partner-social_feedback-partner_lapse		0.0		127
0.0	1.5	partner-social_feedback-affective_lapse				128
		partner-social_choice-choice_pentagon_catch	0.0			129
0.0	1.5	partner-social_feedback-informative_catch			45.0	130
623.5295462748592	1.5063229989964384	partner-social_feedback-partner_catch		1.5063229989964384		131
629.2795339327513	1.5	partner-social_feedback-affective_catch				132
641.7962645284898	3.0	partner-non_social_choice-choice_star_lapse	0.0			133
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	134
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		135
0.0	1.5	partner-non_social_feedback-affective_lapse				136
665.0453344820943	3.0	partner-non_social_choice-choice_star_lapse	0.8874772768076582			137
670.2952063984412	1.5	partner-non_social_feedback-informative_lapse			0.0	138
673.5280944772812	3.0	partner-non_social_feedback-partner_lapse		0.0		139
0.0	1.5	partner-non_social_feedback-affective_lapse				140
683.5615238535456	3.0	partner-non_social_choice-choice_star_lapse	0.0			141
0.0	1.5	partner-non_social_feedback-informative_lapse			0.0	142
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		143
0.0	1.5	partner-non_social_feedback-affective_lapse				144
700.0609030912318	0.3829172793530233	partner-social_choice-choice_pentagon	0.3829172793530233			145
707.2941711241483	1.5	partner-social_feedback-informative			68.0	146
710.5435815370837	2.972009927808358	partner-social_feedback-partner		2.972009927808358		147
718.2935468877596	1.5	partner-social_feedback-affective				148
722.5600471889065	3.0	partner-non_social_choice-choice_star_lapse	0.0			149
727.7935492647575	1.5	partner-non_social_feedback-informative_lapse			0.0	150
0.0	3.0	partner-non_social_feedback-partner_lapse		0.0		151
0.0	1.5	partner-non_social_feedback-affective_lapse				152
739.8094254209392	0.6695854989920917	partner-non_social_choice-choice_pentagon	0.6695854989920917			153
747.0428616722148	1.5	partner-non_social_feedback-informative			73.0	154
753.2921854161267	2.935339056902194	partner-non_social_feedback-partner		2.935339056902194		155
759.0420242373402	1.5	partner-non_social_feedback-affective				156
764.8087426738158	3.0	partner-social_choice-choice_star_lapse	0.7305050463673979			157
769.0422260993711	1.5	partner-social_feedback-informative_lapse			0.0	158
773.2915205879152	3.0	partner-social_feedback-partner_lapse		0.0		159
0.0	1.5	partner-social_feedback-affective_lapse				160
