onset	duration	trial_type	choice_RT	partner_RT	points	trialn
708.8072849280502	0.9398303194311666	partner-non_social_choice-choice_pentagon	0.9398303194311666			149
716.0561609771263	1.5	partner-non_social_feedback-informative			41.0	150
720.2941697902767	0.7520604852716133	partner-non_social_feedback-partner		0.7520604852716133		151
728.0415124974861	1.5	partner-non_social_feedback-affective				152
732.3173220456747	0.5861158143020475	partner-social_choice-choice_pentagon	0.5861158143020475			153
739.5474754529996	1.5	partner-social_feedback-informative			39.0	154
743.787487155108	1.3858846976650057	partner-social_feedback-partner		1.3858846976650057		155
748.546393739372	1.5	partner-social_feedback-affective				156
754.3079365892012	1.2451167468138922	partner-non_social_choice-choice_pentagon	1.2451167468138922			157
758.5491781097438	1.5	partner-non_social_feedback-informative			38.0	158
764.7927505439653	1.1908825949426498	partner-non_social_feedback-partner		1.1908825949426498		159
769.5347494103235	1.5	partner-non_social_feedback-affective				160
